Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
di1,egr_fp2,cpp3,-,51.0,0.1269284712482469,1.182459677419355,0.15981372532361854,0.1783133971291866,0.11499999999999999,0.745,0.5849056603773585,0.5166666666666667,German,Sex,Valid,{3.72},,-0.07947639083683966,0.8903225806451612,0.7292857142857143,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,59.25,72.5,51.0
rw1,-,eop2,Naive Bayes,51.0,-0.02529761904761907,0.9591346153846153,0.23276341513436377,0.10205380756953941,-0.010666666666666713,0.725,0.5324675324675324,0.6833333333333333,German,Age,Valid,{0.01},,-0.27529761904761907,0.63,0.7678571428571428,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,2,58.75,73.0,51.0
-,-,eop1,Naive Bayes,53.0,-0.06994047619047616,0.8836633663366337,0.24893271591346916,0.05893661650706793,-0.06133333333333335,0.72,0.524390243902439,0.7166666666666667,German,Age,Valid,{0.01},,-0.27529761904761907,0.63,0.772142857142857,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,2,57.0,75.5,53.0
-,-,roc1,Logistic Regression,53.0,-0.03038803179055638,0.9539170506912442,0.21181158883301152,-0.018277511961722476,0.040000000000000036,0.73,0.5428571428571428,0.6333333333333333,German,Sex,Valid,{2.0},,-0.07947639083683966,0.8903225806451612,0.7661904761904762,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,59.0,73.5,53.0
rw1,-,-,Logistic Regression,55.0,-0.035063113604488105,0.9539170506912442,0.15585328913874225,-0.031543062200956956,0.03500000000000003,0.74,0.58,0.48333333333333334,German,Sex,Valid,{0.02},,-0.07947639083683966,0.8903225806451612,0.7633333333333333,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,62.0,71.0,55.0
-,-,-,Logistic Regression,56.0,-0.09957924263674622,0.8691244239631335,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,0.73,0.5555555555555556,0.5,German,Sex,Valid,{0.02},,-0.07947639083683966,0.8903225806451612,0.7661904761904762,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,64.0,70.5,56.0
-,-,roc1,Naive Bayes,56.0,0.08184523809523814,1.1285046728971964,0.2191078749441688,0.20770086639306884,-0.034666666666666734,0.72,0.5285714285714286,0.6166666666666667,German,Age,Valid,{1.95},,-0.27529761904761907,0.63,0.772142857142857,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,2,62.5,72.0,56.0
-,-,cpp1,Naive Bayes,58.0,0.11804581580177653,1.1714770797962648,0.17141732142171068,0.17081339712918658,0.09999999999999998,0.735,0.5636363636363636,0.5166666666666667,German,Sex,Valid,{0.01},,-0.07947639083683966,0.8903225806451612,0.7638690476190476,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,1,62.25,72.5,58.0
-,-,-,Logistic Regression,59.0,-0.16220238095238093,0.7854330708661418,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,0.73,0.5555555555555556,0.5,German,Age,Valid,{0.02},,-0.27529761904761907,0.63,0.7661904761904762,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,1,64.0,72.0,59.0
-,egr_fp1,cpp2,-,59.0,0.07620383356708749,1.1020983401190103,0.1396377045908417,0.10045454545454546,0.10999999999999999,0.75,0.6086956521739131,0.4666666666666667,German,Sex,Valid,{3.23},,-0.07947639083683966,0.8903225806451612,0.6992261904761905,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,61.5,74.5,59.0
di1,-,eop2,Logistic Regression,61.0,-0.07620383356708749,0.8988833746898263,0.17232872607688632,-0.09265550239234449,0.030000000000000027,0.73,0.5555555555555556,0.5,German,Sex,Valid,{0.07},,-0.07947639083683966,0.8903225806451612,0.7654761904761904,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,65.5,71.0,61.0
rw1,-,cpp2,Random Forest,61.0,-0.1517064048620851,0.8389578163771713,0.07707118653817945,-0.1758253588516746,-0.05499999999999994,0.755,0.7619047619047619,0.26666666666666666,German,Sex,Valid,{0.16},,-0.07947639083683966,0.8903225806451612,0.6723809523809525,0.12044447566817179,-0.06144736842105264,0.03500000000000003,2,67.0,69.5,61.0
di1,egr_fp2,eop3,-,63.0,-0.00935016362786345,0.9866977053541737,0.18021826694558576,0.042631578947368465,-0.019999999999999907,0.74,0.5666666666666667,0.5666666666666667,German,Sex,Valid,{3.72},,-0.07947639083683966,0.8903225806451612,0.7326190476190476,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,64.25,72.5,63.0
rw1,-,-,Logistic Regression,64.0,-0.1116071428571429,0.8546511627906976,0.16245469085836078,-0.02673597811217504,-0.04799999999999993,0.73,0.56,0.4666666666666667,German,Age,Valid,{0.02},,-0.27529761904761907,0.63,0.7667857142857143,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,4,65.5,72.0,64.0
-,-,cpp1,Logistic Regression,65.0,-0.2589995324918186,0.7185674371348743,0.10610103620620884,-0.29357655502392344,-0.135,0.75,0.65625,0.35,German,Sex,Valid,{0.02},,-0.07947639083683966,0.8903225806451612,0.6766666666666667,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,67.25,71.0,65.0
rw1,gsr_eo2,eop3,-,66.0,0.019345238095238138,1.025390625,0.1518032004487355,0.11779480164158687,-0.06399999999999995,0.735,0.574468085106383,0.45,German,Age,Valid,{0.78},,-0.27529761904761907,0.63,0.764047619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,66.0,72.5,66.0
-,-,roc1,Logistic Regression,67.0,0.014880952380952328,1.0221238938053097,0.20304785428171188,0.12769904240766075,0.016000000000000014,0.725,0.5384615384615384,0.5833333333333334,German,Age,Valid,{1.96},,-0.27529761904761907,0.63,0.7661904761904762,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,65.75,73.0,67.0
-,-,cpp1,Random Forest,68.0,-0.10986442262739604,0.8757271285034373,0.10736009591143057,-0.12385167464114838,-0.030000000000000027,0.74,0.6333333333333333,0.31666666666666665,German,Sex,Valid,{0.16},,-0.07947639083683966,0.8903225806451612,0.7115476190476192,0.12044447566817179,-0.06144736842105264,0.03500000000000003,3,71.75,68.0,68.0
di1,-,cpp2,Random Forest,69.0,-0.18793828892005615,0.8078853046594981,0.07386278606530511,-0.23345693779904303,-0.06499999999999995,0.74,0.75,0.2,German,Sex,Valid,{0.2},,-0.07947639083683966,0.8903225806451612,0.656547619047619,0.12044447566817179,-0.06144736842105264,0.03500000000000003,2,76.0,65.5,69.0
rw1,gsr_eo2,cpp3,-,70.0,0.05843852267414673,1.0798466943468539,0.15585328913874227,0.09361244019138762,0.07000000000000006,0.74,0.58,0.48333333333333334,German,Sex,Valid,{0.78},,-0.07947639083683966,0.8903225806451612,0.7567857142857143,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,68.25,73.5,70.0
di1,-,-,Logistic Regression,71.0,-0.12459093034128099,0.8346774193548386,0.18315343909480533,-0.1403827751196172,-0.019999999999999907,0.725,0.543859649122807,0.5166666666666667,German,Sex,Valid,{0.06},,-0.07947639083683966,0.8903225806451612,0.7654761904761904,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,70.25,72.5,71.0
rw1,-,roc2,Logistic Regression,72.0,0.046984572230013955,1.0745272525027807,0.21793794907906958,0.05760765550239236,0.12,0.725,0.5352112676056338,0.6333333333333333,German,Sex,Valid,{1.97},,-0.07947639083683966,0.8903225806451612,0.7633333333333333,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,71.0,72.0,72.0
-,gsr_eo1,cpp2,-,73.0,0.12295465170640485,1.1679974449057808,0.14611571562411224,0.164066985645933,0.12,0.74,0.5869565217391305,0.45,German,Sex,Valid,{0.78},,-0.07947639083683966,0.8903225806451612,0.7513095238095238,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,69.75,73.5,73.0
-,egr_fp1,-,-,74.0,-0.16815476190476186,0.779296875,0.16651079953192716,-0.0741468308253534,-0.18933333333333335,0.735,0.5660377358490566,0.5,German,Age,Valid,{3.47},,-0.27529761904761907,0.63,0.6998214285714285,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,73.5,70.0,74.0
di1,-,roc2,Naive Bayes,74.0,0.019345238095238138,1.030373831775701,0.2314752457699889,0.13362152302781577,-0.01866666666666672,0.71,0.5138888888888888,0.6166666666666667,German,Age,Valid,{1.99},,-0.27529761904761907,0.63,0.7702380952380953,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,2,73.0,70.5,74.0
-,gsr_eo1,eop2,-,76.0,-0.022206638616175778,0.9696582561481955,0.17817973293936867,0.020885167464114868,-0.029999999999999916,0.725,0.5454545454545454,0.5,German,Sex,Valid,{0.78},,-0.07947639083683966,0.8903225806451612,0.764047619047619,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,72.25,71.5,76.0
-,pr1,-,-,76.0,-0.25,0.6666666666666666,0.18220928355948998,-0.15459735522115822,-0.31466666666666665,0.73,0.5517241379310345,0.5333333333333333,German,Age,Valid,{2.18},,-0.27529761904761907,0.63,0.7613095238095238,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,1,68.75,75.0,76.0
di1,pr2,-,-,76.0,-0.25595238095238093,0.6614173228346457,0.17632440283313097,-0.15489101687186502,-0.3973333333333333,0.735,0.5614035087719298,0.5333333333333333,German,Age,Valid,{2.23},,-0.27529761904761907,0.63,0.7563095238095239,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,1,68.25,75.5,76.0
rw1,gsr_eo2,eop3,-,76.0,-0.022206638616175778,0.9696582561481955,0.1781797329393687,0.020885167464114868,-0.029999999999999916,0.725,0.5454545454545454,0.5,German,Sex,Valid,{0.78},,-0.07947639083683966,0.8903225806451612,0.764047619047619,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,72.25,71.5,76.0
rw1,pr2,-,-,76.0,-0.25,0.6666666666666666,0.18220928355948998,-0.15459735522115822,-0.31466666666666665,0.73,0.5517241379310345,0.5333333333333333,German,Age,Valid,{2.22},,-0.27529761904761907,0.63,0.7613095238095238,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,1,68.75,75.0,76.0
-,gsr_eo1,roc2,-,81.0,0.005843852267414684,1.009377344336084,0.23532468516440197,0.03326555023923447,0.04500000000000004,0.715,0.52,0.65,German,Sex,Valid,{2.73},,-0.07947639083683966,0.8903225806451612,0.764047619047619,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,75.25,71.5,81.0
rw1,gsr_eo2,roc3,-,81.0,0.005843852267414684,1.009377344336084,0.23532468516440197,0.03326555023923447,0.04500000000000004,0.715,0.52,0.65,German,Sex,Valid,{2.73},,-0.07947639083683966,0.8903225806451612,0.764047619047619,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,75.25,71.5,81.0
rw1,-,roc2,Naive Bayes,83.0,0.06398809523809523,1.0977272727272727,0.2151989860783703,0.18044505243958048,-0.04266666666666674,0.715,0.5223880597014925,0.5833333333333334,German,Age,Valid,{1.96},,-0.27529761904761907,0.63,0.7678571428571428,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,2,73.25,74.0,83.0
-,-,eop1,Logistic Regression,84.0,0.05654761904761907,1.0748031496062993,0.1583116246793453,0.14379388964888284,0.09333333333333338,0.725,0.5531914893617021,0.43333333333333335,German,Age,Valid,{0.02},,-0.27529761904761907,0.63,0.7661904761904762,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,76.25,72.5,84.0
-,-,cpp1,Random Forest,85.0,-0.3125,0.6875,0.05966049835424798,-0.2980392156862745,-0.06666666666666665,0.74,0.9,0.15,German,Age,Valid,{0.16},,-0.27529761904761907,0.63,0.5647619047619047,0.12250798693773088,-0.020718650250798,-0.03733333333333333,1,78.0,71.0,85.0
-,pr1,eop2,-,85.0,0.07690509583917715,1.1129032258064515,0.1881280908837717,0.12808612440191386,0.05999999999999994,0.725,0.5423728813559322,0.5333333333333333,German,Sex,Valid,{3.2},,-0.07947639083683966,0.8903225806451612,0.7595238095238095,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,76.0,73.0,85.0
rw1,-,roc2,Random Forest,87.0,0.19494047619047616,1.3721590909090908,0.2944725477005706,0.32205563155494754,0.21866666666666668,0.685,0.48314606741573035,0.7166666666666667,German,Age,Fail,{2.14},,-0.27529761904761907,0.63,0.7685714285714285,0.12250798693773088,-0.020718650250798,-0.03733333333333333,1,77.5,72.5,87.0
di1,pr2,eop3,-,88.0,-0.03720238095238093,0.9507874015748031,0.16245469085836078,0.06275604195166434,-0.19733333333333336,0.73,0.56,0.4666666666666667,German,Age,Valid,{2.36},,-0.27529761904761907,0.63,0.7563095238095239,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,79.25,72.0,88.0
di1,gsr_eo2,roc3,-,89.0,0.013392857142857095,1.0258620689655171,0.32524615467992585,0.13019243046055629,0.03466666666666662,0.67,0.46875,0.75,German,Age,Fail,{2.91},,-0.27529761904761907,0.63,0.766547619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,81.75,70.0,89.0
di1,-,roc2,Logistic Regression,90.0,0.05654761904761907,1.089622641509434,0.23884915194615858,0.16332694938440495,0.06400000000000006,0.7,0.5,0.6,German,Age,Fail,{2.03},,-0.27529761904761907,0.63,0.7679761904761906,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,81.75,70.5,90.0
di1,gsr_eo2,roc3,-,91.0,0.007480130902290827,1.0117302052785924,0.2241013395938193,0.027607655502392386,0.06000000000000005,0.72,0.5277777777777778,0.6333333333333333,German,Sex,Valid,{2.82},,-0.07947639083683966,0.8903225806451612,0.7588095238095238,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,80.75,72.5,91.0
di1,-,roc2,Logistic Regression,92.0,-0.033660589060308554,0.946607341490545,0.24159998711034286,-0.033504784688995204,0.05500000000000005,0.71,0.5131578947368421,0.65,German,Sex,Valid,{2.01},,-0.07947639083683966,0.8903225806451612,0.7654761904761904,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,78.25,75.5,92.0
rw1,egr_fp2,cpp3,-,93.0,0.15684899485741,1.2101471969934232,0.1371296412991892,0.20386363636363636,0.135,0.735,0.5853658536585366,0.4,German,Sex,Valid,{3.17},,-0.07947639083683966,0.8903225806451612,0.6889285714285714,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,81.5,72.5,93.0
-,gsr_eo1,roc2,-,94.0,0.05654761904761907,1.111764705882353,0.3406451398389323,0.16760419516643865,0.05066666666666664,0.655,0.4536082474226804,0.7333333333333333,German,Age,Fail,{2.73},,-0.27529761904761907,0.63,0.764047619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,86.25,68.0,94.0
di1,-,cpp2,Random Forest,94.0,-0.034226190476190466,0.958029197080292,0.13917818325087303,0.03232102143182858,-0.013333333333333308,0.72,0.5526315789473685,0.35,German,Age,Valid,{0.2},,-0.27529761904761907,0.63,0.7672619047619048,0.12250798693773088,-0.020718650250798,-0.03733333333333333,2,82.75,71.5,94.0
rw1,gsr_eo2,roc3,-,94.0,0.05654761904761907,1.111764705882353,0.3406451398389323,0.16760419516643865,0.05066666666666664,0.655,0.4536082474226804,0.7333333333333333,German,Age,Fail,{2.73},,-0.27529761904761907,0.63,0.764047619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,86.25,68.0,94.0
-,pr1,eop2,-,97.0,0.03125,1.0416666666666667,0.1632730431049389,0.12579480164158688,-0.04799999999999993,0.725,0.5510204081632653,0.45,German,Age,Valid,{2.14},,-0.27529761904761907,0.63,0.7613095238095238,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,82.5,72.0,97.0
rw1,pr2,eop3,-,97.0,0.03125,1.0416666666666667,0.1632730431049389,0.12579480164158688,-0.04799999999999993,0.725,0.5510204081632653,0.45,German,Age,Valid,{2.21},,-0.27529761904761907,0.63,0.7613095238095238,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,82.5,72.0,97.0
di1,-,eop2,Naive Bayes,99.0,-0.055059523809523836,0.8948863636363636,0.3576548866011396,0.029229366165070686,0.06666666666666665,0.635,0.4329896907216495,0.7,German,Age,Fail,{0.06},,-0.27529761904761907,0.63,0.7702380952380953,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,3,81.25,73.5,99.0
rw1,-,roc2,Logistic Regression,100.0,0.1607142857142857,1.346153846153846,0.35855854273422466,0.2812330141358869,0.14933333333333332,0.65,0.45098039215686275,0.7666666666666667,German,Age,Fail,{1.98},,-0.27529761904761907,0.63,0.7667857142857143,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,1,82.5,72.5,100.0
rw1,egr_fp2,-,-,101.0,0.05843852267414673,1.0798466943468539,0.16245469085836078,0.0854545454545455,0.08000000000000007,0.73,0.56,0.4666666666666667,German,Sex,Valid,{3.2},,-0.07947639083683966,0.8903225806451612,0.6998214285714285,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,82.0,73.5,101.0
-,pr1,roc2,-,102.0,-0.0535714285714286,0.9032258064516129,0.29966545504459785,0.06893752849977197,-0.14666666666666672,0.685,0.4835164835164835,0.7333333333333333,German,Age,Fail,{4.09},,-0.27529761904761907,0.63,0.7613095238095238,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,86.75,72.5,102.0
rw1,-,eop2,Logistic Regression,102.0,0.03125,1.0416666666666667,0.1698431585604834,0.11446055631554952,0.034666666666666734,0.715,0.5306122448979592,0.43333333333333335,German,Age,Valid,{0.02},,-0.27529761904761907,0.63,0.7667857142857143,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,87.25,72.0,102.0
rw1,pr2,roc3,-,102.0,-0.0535714285714286,0.9032258064516129,0.29966545504459785,0.06893752849977197,-0.14666666666666672,0.685,0.4835164835164835,0.7333333333333333,German,Age,Fail,{4.21},,-0.27529761904761907,0.63,0.7613095238095238,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,86.75,72.5,102.0
-,-,cpp1,Logistic Regression,105.0,-0.40625,0.59375,0.07516794658853886,-0.39803921568627454,-0.2666666666666667,0.725,0.6923076923076923,0.15,German,Age,Valid,{0.02},,-0.27529761904761907,0.63,0.5625595238095236,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,88.0,71.5,105.0
-,pr1,-,-,105.0,-0.05282842449742864,0.92922016911995,0.1790583103541673,-0.009772727272727266,-0.06499999999999995,0.72,0.5370370370370371,0.48333333333333334,German,Sex,Valid,{3.25},,-0.07947639083683966,0.8903225806451612,0.7595238095238095,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,87.5,72.0,105.0
di1,pr2,-,-,105.0,-0.03833567087424028,0.9476205685084638,0.18406419051556888,0.008385167464114857,-0.05499999999999994,0.72,0.5357142857142857,0.5,German,Sex,Valid,{2.83},,-0.07947639083683966,0.8903225806451612,0.759404761904762,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,87.5,72.0,105.0
rw1,pr2,-,-,105.0,-0.05282842449742864,0.92922016911995,0.1790583103541673,-0.009772727272727266,-0.06499999999999995,0.72,0.5370370370370371,0.48333333333333334,German,Sex,Valid,{3.15},,-0.07947639083683966,0.8903225806451612,0.7595238095238095,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,87.5,72.0,105.0
-,pr1,roc2,-,109.0,0.07433380084151464,1.126642771804062,0.2542677211389208,0.12003588516746413,0.07500000000000007,0.7,0.5,0.65,German,Sex,Fail,{5.08},,-0.07947639083683966,0.8903225806451612,0.7595238095238095,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,90.5,70.0,109.0
rw1,pr2,roc3,-,109.0,0.07433380084151464,1.126642771804062,0.2542677211389208,0.12003588516746413,0.07500000000000007,0.7,0.5,0.65,German,Sex,Fail,{5.22},,-0.07947639083683966,0.8903225806451612,0.7595238095238095,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,90.5,70.0,109.0
di1,-,cpp2,Logistic Regression,111.0,-0.27676484338475926,0.6944516129032258,0.12803506506654916,-0.3269617224880383,-0.13,0.73,0.5833333333333334,0.35,German,Sex,Valid,{0.07},,-0.07947639083683966,0.8903225806451612,0.6801190476190476,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,89.75,71.0,111.0
rw1,egr_fp2,-,-,111.0,-0.10416666666666663,0.868421052631579,0.15335516464919327,-0.017461012311901558,-0.28800000000000003,0.725,0.5555555555555556,0.4166666666666667,German,Age,Valid,{3.15},,-0.27529761904761907,0.63,0.6998214285714285,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,90.75,70.0,111.0
-,egr_fp1,roc2,-,113.0,0.02360916316035533,1.0370234604105573,0.22527283987864571,0.03194976076555023,0.09499999999999997,0.715,0.5211267605633803,0.6166666666666667,German,Sex,Valid,{5.13},,-0.07947639083683966,0.8903225806451612,0.6998214285714285,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,89.75,71.5,113.0
rw1,egr_fp2,roc3,-,113.0,0.02360916316035533,1.0370234604105573,0.22527283987864571,0.03194976076555023,0.09499999999999997,0.715,0.5211267605633803,0.6166666666666667,German,Sex,Valid,{5.12},,-0.07947639083683966,0.8903225806451612,0.6998214285714285,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,89.75,71.5,113.0
rw1,-,cpp2,Logistic Regression,115.0,-0.34375,0.65625,0.07037172622081611,-0.3352941176470588,-0.19999999999999996,0.725,0.7272727272727273,0.13333333333333333,German,Age,Valid,{0.02},,-0.27529761904761907,0.63,0.5482738095238096,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,1,89.75,72.0,115.0
di1,gsr_eo2,eop3,-,116.0,-0.006077606358111276,0.9916959437879271,0.1790583103541673,0.04361244019138763,-0.029999999999999916,0.72,0.5370370370370371,0.48333333333333334,German,Sex,Valid,{0.88},,-0.07947639083683966,0.8903225806451612,0.7588095238095238,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,89.75,72.5,116.0
di1,pr2,roc3,-,117.0,0.030855539971949453,1.0489432703003336,0.23884915194615858,0.06556220095693782,0.04500000000000004,0.7,0.5,0.6,German,Sex,Fail,{4.84},,-0.07947639083683966,0.8903225806451612,0.759404761904762,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,95.5,69.0,117.0
di1,-,cpp2,Logistic Regression,118.0,-0.4375,0.5625,0.08038832011613894,-0.43137254901960786,-0.33333333333333337,0.72,0.6428571428571429,0.15,German,Age,Valid,{0.07},,-0.27529761904761907,0.63,0.5632738095238093,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,92.25,72.5,118.0
di1,-,eop2,Logistic Regression,119.0,0.03125,1.0416666666666667,0.17641327401602788,0.11424532603739168,-0.10666666666666669,0.705,0.5102040816326531,0.4166666666666667,German,Age,Valid,{0.06},,-0.27529761904761907,0.63,0.7679761904761906,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,1,95.25,72.0,119.0
-,egr_fp1,roc2,-,120.0,0.10863095238095233,1.161504424778761,0.20609196267853658,0.21593433652530777,0.016000000000000014,0.71,0.5161290322580645,0.5333333333333333,German,Age,Valid,{5.15},,-0.27529761904761907,0.63,0.6998214285714285,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,97.5,72.0,120.0
di1,egr_fp2,-,-,120.0,-0.09970238095238093,0.8681102362204725,0.1740553424036248,-0.011323301413588671,-0.18133333333333335,0.72,0.5384615384615384,0.4666666666666667,German,Age,Valid,{4.09},,-0.27529761904761907,0.63,0.6825595238095237,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,98.5,71.0,120.0
rw1,egr_fp2,roc3,-,120.0,0.10863095238095233,1.161504424778761,0.20609196267853658,0.21593433652530777,0.016000000000000014,0.71,0.5161290322580645,0.5333333333333333,German,Age,Valid,{5.14},,-0.27529761904761907,0.63,0.6998214285714285,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,97.5,72.0,120.0
-,gsr_eo1,cpp2,-,123.0,-0.40625,0.59375,0.08078047436635216,-0.4019607843137255,-0.33333333333333337,0.715,0.6153846153846154,0.13333333333333333,German,Age,Valid,{1.31},,-0.27529761904761907,0.63,0.5726785714285713,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,98.25,71.5,123.0
rw1,gsr_eo2,cpp3,-,123.0,-0.40625,0.59375,0.08078047436635216,-0.4019607843137255,-0.33333333333333337,0.715,0.6153846153846154,0.13333333333333333,German,Age,Valid,{0.78},,-0.27529761904761907,0.63,0.5726785714285713,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,98.25,71.5,123.0
di1,egr_fp2,eop3,-,125.0,0.0,1.0,0.1690560925779793,0.0887551299589604,-0.039999999999999925,0.72,0.54,0.45,German,Age,Valid,{3.33},,-0.27529761904761907,0.63,0.6825595238095237,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,99.75,72.5,125.0
rw1,-,eop2,Logistic Regression,126.0,-0.08345021037868172,0.8903225806451611,0.18660202215685312,-0.048588516746411514,-0.08999999999999997,0.705,0.5094339622641509,0.45,German,Sex,Valid,{0.02},,-0.07947639083683966,0.8903225806451612,0.7633333333333333,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,102.25,73.0,126.0
di1,pr2,eop3,-,127.0,0.026180458158017728,1.0357713190673905,0.18072021913977815,0.08906698564593304,-0.029999999999999916,0.71,0.5192307692307693,0.45,German,Sex,Valid,{2.69},,-0.07947639083683966,0.8903225806451612,0.759404761904762,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,102.5,73.5,127.0
di1,pr2,roc3,-,127.0,-0.0892857142857143,0.8484848484848485,0.2919650338953672,0.018132238942088486,-0.23733333333333329,0.675,0.47058823529411764,0.6666666666666666,German,Age,Fail,{4.29},,-0.27529761904761907,0.63,0.7563095238095239,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,99.0,77.0,127.0
rw1,pr2,eop3,-,129.0,0.07690509583917715,1.1129032258064515,0.20881905149750143,0.12199760765550235,0.05499999999999994,0.695,0.4915254237288136,0.48333333333333334,German,Sex,Fail,{3.08},,-0.07947639083683966,0.8903225806451612,0.7595238095238095,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,1,105.75,73.0,129.0
-,egr_fp1,eop2,-,130.0,-0.035063113604488105,0.9539170506912442,0.17565749429759783,-0.0008612440191387294,-0.039999999999999925,0.71,0.52,0.43333333333333335,German,Sex,Valid,{3.18},,-0.07947639083683966,0.8903225806451612,0.6998214285714285,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,108.25,71.0,130.0
-,-,eop1,Logistic Regression,131.0,-0.05119214586255261,0.9327188940092166,0.19477066003928356,-0.01129186602870813,-0.07999999999999996,0.685,0.47058823529411764,0.4,German,Sex,Fail,{0.02},,-0.07947639083683966,0.8903225806451612,0.7661904761904762,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,2,106.5,73.0,131.0
di1,egr_fp2,roc3,-,132.0,0.03125,1.05,0.2663537755720244,0.12244414044687643,-0.053333333333333344,0.67,0.4594594594594595,0.5666666666666667,German,Age,Fail,{5.29},,-0.27529761904761907,0.63,0.6825595238095237,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,112.25,69.0,132.0
