Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,cpp2,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7733333333333333,0.7701374095454914,0.7733333333333333,German,Age,Fail,{0.64},0.6699392239364189,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,3,9.0,1.0
-,-,cpp1,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Age,Fail,{2.3},0.7041452392083529,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,10.0,3.0
rw1,-,cpp2,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Age,Fail,{0.67},0.7041452392083529,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,10.0,3.0
di1,-,cpp2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{0.08},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,12.0,10.0
rw1,-,-,Random Forest,-0.06640068395554288,0.9227453580901857,0.08617260233168664,0.005826659216489727,-0.015819209039548032,0.77,0.7683105100992811,0.77,German,Age,Fail,{0.16},0.661601994701574,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,4,13.0,15.0
rw1,-,cpp2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7466666666666667,0.7371351008958466,0.7466666666666667,German,Sex,Fail,{0.16},0.6298893563970702,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,3,14.0,1.0
di1,-,cpp2,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.757,0.73,German,Age,Fail,{1.03},0.7244039270687237,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,15.0,10.0
-,-,cpp1,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,16.0,6.0
rw1,-,cpp2,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,16.0,6.0
-,-,eop1,Naive Bayes,0.002168973352613124,1.003146538807312,0.023104906018664842,0.09053621448579434,0.03401360544217691,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.01},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,4,18.0,22.0
di1,-,eop2,Random Forest,0.09305928527163809,1.1340574319297723,0.02981701929210087,0.21948779511804722,0.027210884353741527,0.7766666666666666,0.772258064516129,0.7766666666666666,German,Sex,Fail,{12.01},0.6782764531712638,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,2,18.0,14.0
rw1,-,eop2,Naive Bayes,0.002168973352613124,1.003146538807312,0.023104906018664842,0.09053621448579434,0.03401360544217691,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.01},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,4,18.0,22.0
di1,-,cpp2,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.76,0.7511292295148797,0.76,German,Age,Fail,{0.14},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,21.0,8.0
di1,-,-,Random Forest,-0.09812022309440194,0.8864451350705236,0.08430245168989406,-0.08481782543525884,-0.04251700680272108,0.7833333333333333,0.7827600000000001,0.7833333333333333,German,Sex,Fail,{0.22},0.68310737104566,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,4,22.0,26.0
di1,-,-,Random Forest,-0.07950983186092908,0.9070464767616191,0.09329624007398243,-0.00801514869311476,-0.043502824858757005,0.7633333333333333,0.7572321428571429,0.7633333333333333,German,Age,Fail,{3.28},0.6567710768271778,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,2,23.0,26.0
-,-,-,Random Forest,-0.10986035907666003,0.8709407432206226,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,0.7733333333333333,0.7685707536026459,0.7733333333333333,German,Age,Fail,{1.03},0.6729001090852423,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,1,24.0,16.0
-,-,eop1,Logistic Regression,-0.03362781419207761,0.9457471264367815,0.0997836596041679,0.1476997578692494,0.15254237288135597,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Age,Fail,{0.14},0.7041452392083529,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,25.0,12.0
rw1,-,eop2,Logistic Regression,-0.03362781419207761,0.9457471264367815,0.0997836596041679,0.1476997578692494,0.15254237288135597,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Age,Fail,{2.35},0.7041452392083529,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,25.0,13.0
rw1,-,eop2,Random Forest,-0.09489883157594758,0.8641093654356253,0.03338862476124378,0.11188458434221148,0.04519774011299438,0.7766666666666666,0.7699151053864168,0.7766666666666666,German,Age,Fail,{0.7},0.6841982234689108,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,2,27.0,11.0
-,-,eop1,Logistic Regression,0.07684362734972106,1.1208380704888743,0.0638064945219569,0.15736294517807123,0.108843537414966,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Sex,Fail,{0.31},0.7041452392083529,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,28.0,12.0
rw1,-,eop2,Logistic Regression,0.07684362734972106,1.1208380704888743,0.0638064945219569,0.15736294517807123,0.108843537414966,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Sex,Fail,{1.25},0.7041452392083529,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,28.0,13.0
-,-,eop1,Random Forest,0.07364180954348276,1.1031987262990302,0.016198791473038366,0.20588235294117646,0.0,0.7566666666666667,0.7510404829545454,0.7566666666666667,German,Sex,Fail,{0.55},0.6430575035063114,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,3,30.0,9.0
di1,-,eop2,Naive Bayes,-0.002685395579425709,0.9961315280464217,0.019700355440878312,0.08713485394157665,0.027210884353741527,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{0.08},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,4,31.0,21.0
di1,-,cpp2,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7533333333333333,0.7429108057565655,0.7533333333333333,German,Age,Fail,{0.23},0.6465638148667602,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,3,32.0,5.0
rw1,-,-,Random Forest,-0.12425118777112165,0.8570070129561393,0.09191381321229185,-0.12140483311968853,-0.052380952380952306,0.7733333333333333,0.7685707536026459,0.7733333333333333,German,Sex,Fail,{0.14},0.6729001090852423,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,4,33.0,15.0
-,mfc_fdr1,cpp2,-,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{14.7},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,34.0,19.0
-,mfc_sr1,cpp2,-,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{12.82},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,34.0,17.0
rw1,mfc_fdr2,cpp3,-,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{18.84},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,34.0,17.0
rw1,mfc_sr2,cpp3,-,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{69.91},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,34.0,19.0
di1,-,eop2,Naive Bayes,-0.05713878597891131,0.9005209625403127,0.13543797089510434,0.10734463276836159,0.21468926553672318,0.73,0.757,0.73,German,Age,Fail,{0.08},0.7244039270687237,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,38.0,21.0
di1,-,eop2,Logistic Regression,0.05164222268126417,1.0793902826294062,0.0519981460716229,0.132452981192477,0.08843537414965985,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{0.14},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,4,39.0,29.0
-,-,eop1,Naive Bayes,-0.051581647192932456,0.9145016532829475,0.11189460847111199,0.12328490718321229,0.17514124293785316,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,40.0,22.0
rw1,-,eop2,Naive Bayes,-0.051581647192932456,0.9145016532829475,0.11189460847111199,0.12328490718321229,0.17514124293785316,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,40.0,22.0
di1,-,eop2,Logistic Regression,-0.05428897121687093,0.9152391546162402,0.08153915352120647,0.13357546408393864,0.12429378531073443,0.76,0.7511292295148797,0.76,German,Age,Fail,{0.28},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,42.0,29.0
di1,mfc_fdr2,cpp3,-,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6,0.5544642857142857,0.6,German,Sex,Fail,{48.49},0.3017765310892941,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,42.0,27.0
di1,mfc_sr2,cpp3,-,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6,0.5544642857142857,0.6,German,Sex,Fail,{22.64},0.3017765310892941,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,42.0,28.0
-,-,eop1,Random Forest,-0.09418637788543738,0.8682479569463823,0.02089772935656112,0.11844229217110573,0.02259887005649719,0.7566666666666667,0.7510404829545454,0.7566666666666667,German,Age,Fail,{0.32},0.6430575035063114,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,3,45.0,9.0
di1,-,eop2,Random Forest,-0.22242804217725842,0.6992872278944328,0.053030380110995666,-0.0689265536723164,0.062146892655367214,0.77,0.7664285714285715,0.77,German,Age,Fail,{0.24},0.6645628798503974,0.7071887784921099,-0.2141635793673411,0.09191381321229185,-0.03603712671509279,-0.043502824858757005,2,46.0,14.0
rw1,-,eop2,Random Forest,0.09884321421193965,1.1414007092198581,0.027428054208251822,0.2307923169267707,0.020408163265306145,0.7466666666666667,0.7371351008958466,0.7466666666666667,German,Sex,Fail,{2.42},0.6298893563970702,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,2,47.0,11.0
-,mfc_fdr1,cpp2,-,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{23.51},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,48.0,19.0
-,mfc_sr1,cpp2,-,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{27.58},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,48.0,17.0
di1,mfc_fdr2,cpp3,-,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{35.34},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,48.0,27.0
di1,mfc_sr2,cpp3,-,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{22.17},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,48.0,28.0
rw1,mfc_fdr2,cpp3,-,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{20.37},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,48.0,17.0
rw1,mfc_sr2,cpp3,-,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{26.87},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,48.0,19.0
-,-,-,Logistic Regression,-0.2003718240033051,0.7483134405812143,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Sex,Fail,{0.51},0.7041452392083529,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,1,54.0,24.0
rw1,-,-,Logistic Regression,-0.2003718240033051,0.7483134405812143,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Sex,Fail,{0.37},0.7041452392083529,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,1,54.0,24.0
-,-,-,Naive Bayes,-0.13984713902086354,0.785011114639568,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.0},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,1,56.0,39.0
rw1,-,-,Naive Bayes,-0.13984713902086354,0.785011114639568,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.0},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,1,56.0,38.0
-,mfc_fdr1,eop2,-,0.04585829374096262,1.3148936170212766,1.2072888297497704,0.009169260924708855,0.009863945578231292,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{5.06},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,58.0,30.0
-,mfc_sr1,eop2,-,0.04585829374096262,1.3148936170212766,1.2072888297497704,0.009169260924708855,0.009863945578231292,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{36.2},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,58.0,30.0
rw1,mfc_fdr2,eop3,-,0.04585829374096262,1.3148936170212766,1.2072888297497704,0.009169260924708855,0.009863945578231292,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{1.27},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,58.0,32.0
rw1,mfc_sr2,eop3,-,0.04585829374096262,1.3148936170212766,1.2072888297497704,0.009169260924708855,0.009863945578231292,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{27.69},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,58.0,33.0
-,mfc_fdr1,eop2,-,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.61,0.558716814159292,0.61,German,Age,Fail,{11.34},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,62.0,30.0
-,mfc_sr1,eop2,-,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.61,0.558716814159292,0.61,German,Age,Fail,{1.33},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,62.0,30.0
di1,mfc_fdr2,eop3,-,0.04585829374096262,1.3148936170212766,1.2072888297497704,0.009169260924708855,0.009863945578231292,0.6,0.5544642857142857,0.6,German,Sex,Fail,{22.02},0.3017765310892941,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,62.0,41.0
di1,mfc_fdr2,eop3,-,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{22.53},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,62.0,41.0
di1,mfc_sr2,eop3,-,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{17.44},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,62.0,40.0
di1,mfc_sr2,eop3,-,0.04585829374096262,1.3148936170212766,1.2072888297497704,0.009169260924708855,0.009863945578231292,0.6,0.5544642857142857,0.6,German,Sex,Fail,{9.55},0.3017765310892941,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,62.0,40.0
rw1,mfc_fdr2,eop3,-,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.61,0.558716814159292,0.61,German,Age,Fail,{21.94},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,62.0,32.0
rw1,mfc_sr2,eop3,-,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.61,0.558716814159292,0.61,German,Age,Fail,{4.7},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,3,62.0,33.0
di1,-,-,Naive Bayes,-0.20946138500997435,0.6729699666295884,0.23141671518639523,-0.11020208604954368,-0.16271186440677965,0.73,0.757,0.73,German,Age,Fail,{0.08},0.7244039270687237,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,4,70.0,42.0
-,-,-,Logistic Regression,-0.26788258763180395,0.6588021778584392,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Age,Fail,{0.37},0.7041452392083529,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,1,71.0,24.0
rw1,-,-,Logistic Regression,-0.26788258763180395,0.6588021778584392,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,0.7633333333333333,0.7558977272727272,0.7633333333333333,German,Age,Fail,{3.04},0.7041452392083529,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,1,71.0,24.0
di1,-,-,Naive Bayes,-0.1349927700888247,0.7909134538473843,0.23231948546286418,-0.11431063951004128,-0.07857142857142851,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{0.21},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,73.0,42.0
-,-,-,Random Forest,-0.17558355711629836,0.8023485641204511,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,0.7566666666666667,0.74692,0.7566666666666667,German,Sex,Fail,{0.15},0.6519401589527818,0.8944854537559705,-0.07529436066928319,0.10046914977875576,-0.1866756872240421,-0.08571428571428563,1,74.0,16.0
di1,-,-,Logistic Regression,-0.18095434827514978,0.7670212765957447,0.15438316800413687,-0.15964945300153957,-0.13435374149659862,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{0.95},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,3,75.0,43.0
-,-,-,Naive Bayes,-0.23909945853519526,0.6337843736359667,0.22816134830365514,-0.1462687030483641,-0.168361581920904,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.0},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,1,76.0,39.0
rw1,-,-,Naive Bayes,-0.23909945853519526,0.6337843736359667,0.22816134830365514,-0.1462687030483641,-0.168361581920904,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.0},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,1,76.0,38.0
di1,-,-,Logistic Regression,-0.237532060416073,0.6990431485827766,0.14106858983281811,-0.15980319115912342,-0.15367231638418088,0.76,0.7511292295148797,0.76,German,Age,Fail,{2.83},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,78.0,43.0
di1,mfc_fdr2,-,-,-0.15545739526930746,0.804058908045977,0.12296771870929313,-0.0659883901409325,-0.10395480225988696,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{46.88},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,79.0,45.0
di1,mfc_sr2,-,-,-0.15545739526930746,0.804058908045977,0.12296771870929313,-0.0659883901409325,-0.10395480225988696,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{22.06},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,79.0,44.0
-,mfc_fdr1,-,-,-0.164434311769735,0.790562613430127,0.1254586368498999,-0.06727044142298377,-0.13728813559322028,0.61,0.558716814159292,0.61,German,Age,Fail,{7.68},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,81.0,34.0
-,mfc_sr1,-,-,-0.164434311769735,0.790562613430127,0.1254586368498999,-0.06727044142298377,-0.13728813559322028,0.61,0.558716814159292,0.61,German,Age,Fail,{23.05},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,81.0,35.0
rw1,mfc_fdr2,-,-,-0.164434311769735,0.790562613430127,0.1254586368498999,-0.06727044142298377,-0.13728813559322028,0.61,0.558716814159292,0.61,German,Age,Fail,{53.29},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,81.0,35.0
rw1,mfc_sr2,-,-,-0.164434311769735,0.790562613430127,0.1254586368498999,-0.06727044142298377,-0.13728813559322028,0.61,0.558716814159292,0.61,German,Age,Fail,{3.5},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14359961372318983,-0.1866346929906252,-0.1870056497175142,4,81.0,35.0
-,mfc_fdr1,-,-,-0.1307581078289609,0.8367504835589943,0.13100035654648104,-0.1093517067844087,-0.08809523809523812,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{31.14},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,4,85.0,34.0
-,mfc_sr1,-,-,-0.1307581078289609,0.8367504835589943,0.13100035654648104,-0.1093517067844087,-0.08809523809523812,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{11.53},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,4,85.0,35.0
rw1,mfc_fdr2,-,-,-0.1307581078289609,0.8367504835589943,0.13100035654648104,-0.1093517067844087,-0.08809523809523812,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{4.79},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,4,85.0,35.0
rw1,mfc_sr2,-,-,-0.1307581078289609,0.8367504835589943,0.13100035654648104,-0.1093517067844087,-0.08809523809523812,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{3.49},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,4,85.0,35.0
di1,mfc_fdr2,-,-,-0.1268332989051849,0.8387181507748883,0.13730010736969397,-0.10878029177772808,-0.07448979591836735,0.6,0.5544642857142857,0.6,German,Sex,Fail,{13.87},0.3017765310892941,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,4,89.0,45.0
di1,mfc_sr2,-,-,-0.1268332989051849,0.8387181507748883,0.13730010736969397,-0.10878029177772808,-0.07448979591836735,0.6,0.5544642857142857,0.6,German,Sex,Fail,{8.66},0.3017765310892941,0.8944854537559705,-0.07529436066928319,0.14359961372318983,-0.17832811090537912,-0.15476190476190477,4,89.0,44.0
-,-,-,Logistic Regression,-0.2488076311605723,0.5154798761609908,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},1.0,0.5154798761609908,-0.2488076311605723,0.0,0.0,0.0,0,1.0,24.0
-,-,-,Random Forest,-0.2488076311605723,0.5154798761609908,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},1.0,0.5154798761609908,-0.2488076311605723,0.0,0.0,0.0,0,1.0,16.0
-,-,cpp1,Logistic Regression,-0.2488076311605723,0.5154798761609908,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.35},1.0,0.5154798761609908,-0.2488076311605723,0.0,0.0,0.0,0,1.0,3.0
-,-,cpp1,Random Forest,-0.2488076311605723,0.5154798761609908,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.11},1.0,0.5154798761609908,-0.2488076311605723,0.0,0.0,0.0,0,1.0,2.0
