Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,-,Logistic Regression,0.02285917449669947,1.7139281129653403,0.11097233848258577,-0.013725616147544136,-0.04260677930527862,0.889963922597573,0.8767345989987061,0.889963922597573,Bank,Age,Valid,{26.02},0.5925501839640905,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,46.0,45.0
di1,mfc_sr2,cpp3,-,0.09598674854291515,1.777060526403354,0.0004920856328282974,-0.038461538461538436,-0.07692307692307687,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{751.58},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,47.0,39.0
di1,mfc_fdr2,-,-,0.019994327850255247,1.5731707317073171,0.11011371554010015,-0.010641354593644181,-0.02651554902578096,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{653.91},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,48.0,59.0
di1,mfc_sr2,-,-,0.019994327850255247,1.5731707317073171,0.11011371554010015,-0.010641354593644181,-0.02651554902578096,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{807.13},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,4,48.0,60.0
di1,mfc_fdr2,cpp3,-,0.0776940656160859,1.6289721492030746,0.0009844135331476432,-0.07692307692307693,-0.15384615384615385,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{817.17},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,50.0,40.0
di1,-,eop2,Random Forest,0.11343682951490788,1.9121058893515763,0.03211709537440545,0.081558326620471,0.19099590723055937,0.8494588389635946,0.8757325313777361,0.8494588389635946,Bank,Age,Fail,{19.34},0.7471284188038345,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,3,51.0,32.0
di1,-,-,Random Forest,-0.0061838762978125295,0.9662107532677536,0.08108696832108121,-0.1215194628483331,-0.22821562248574523,0.8492948507707445,0.8778757152531267,0.8492948507707445,Bank,Age,Fail,{32.67},0.7542338007506435,1.9251489036036336,0.11427943146974441,0.0760945846948264,0.015627116007778438,-0.0028684367019974344,2,52.0,42.0
di1,mfc_fdr2,eop3,-,0.03184007825922547,1.2397703355206142,0.005389177312856299,-0.15913359856832268,-0.3076923076923077,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{460.47},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,52.0,57.0
di1,mfc_sr2,eop3,-,0.03184007825922547,1.2397703355206142,0.005389177312856299,-0.15913359856832268,-0.3076923076923077,0.8897999344047228,0.8748347763249332,0.8897999344047228,Bank,Age,Valid,{87.72},0.5968866193606883,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,52.0,58.0
di1,-,eop2,Logistic Regression,0.030292567839732998,1.236210377872504,0.00389298356746374,-0.16935845670704353,-0.33333333333333337,0.889963922597573,0.8767345989987061,0.889963922597573,Bank,Age,Valid,{24.11},0.5925501839640905,1.9251489036036336,0.11427943146974441,0.08536568059809974,-0.03608442459424891,-0.09913597089586179,3,55.0,31.0
di1,-,eop2,Naive Bayes,0.0,1.0,0.12334446808492086,0.004117259969494247,0.012138384580403616,0.12676287307313874,0.8894310214880208,0.12676287307313874,Bank,Age,Fail,{30.0},0.5000938790837401,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,4,56.0,41.0
-,-,-,Naive Bayes,0.4137956546400652,4.065497396546999,0.08971277211875732,0.38606064467409007,0.4237590513170323,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.18},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,0,57.0,54.0
rw1,-,-,Naive Bayes,0.4137956546400652,4.065497396546999,0.08971277211875732,0.38606064467409007,0.4237590513170323,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.55},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,0,57.0,55.0
rw1,-,eop2,Naive Bayes,-0.20307734674920055,0.4477264089781136,0.05499000975405697,-0.2931462884356559,-0.3076923076923077,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.35},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,4,59.0,43.0
-,-,eop1,Naive Bayes,-0.20307734674920055,0.4477264089781136,0.054990009754056976,-0.2931462884356559,-0.3076923076923077,0.8591341423417513,0.8684575007532038,0.8591341423417513,Bank,Age,Fail,{0.23},0.7144558223515883,1.9251489036036336,0.11427943146974441,0.08971277211875732,0.38606064467409007,0.4237590513170323,4,60.0,44.0
-,-,cpp1,Random Forest,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6634225466342255,0.6620858743880316,0.6634225466342255,Compas,Race,Valid,{9.98},0.6557854373617747,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,3,1.0,1.0
rw1,-,cpp2,Random Forest,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6634225466342255,0.6621356470827986,0.6634225466342255,Compas,Race,Valid,{11.15},0.6554963908968926,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,3,1.0,3.0
di1,-,cpp2,Logistic Regression,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6626115166261152,0.6631188357465729,0.6626115166261152,Compas,Race,Valid,{53.46},0.6511381536030041,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,3.0,9.0
di1,-,roc2,Logistic Regression,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6626115166261152,0.6631188357465729,0.6626115166261152,Compas,Race,Valid,{127.64},0.6511381536030041,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,3.0,10.0
-,-,cpp1,Logistic Regression,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Race,Valid,{2.07},0.6450999994696395,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,5.0,4.0
-,-,roc1,Logistic Regression,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Race,Valid,{99.06},0.6450999994696395,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,5.0,7.0
rw1,-,cpp2,Logistic Regression,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Race,Valid,{3.8},0.6450999994696395,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,5.0,4.0
rw1,-,roc2,Logistic Regression,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Race,Valid,{38.35},0.6450999994696395,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,5.0,4.0
di1,-,cpp2,Logistic Regression,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6699107866991079,0.6687898757089423,0.6699107866991079,Compas,Sex,Valid,{22.05},0.6620357356895482,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,9.0,9.0
di1,-,roc2,Logistic Regression,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6699107866991079,0.6687898757089423,0.6699107866991079,Compas,Sex,Valid,{154.36},0.6620357356895482,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,9.0,10.0
rw1,-,roc2,Random Forest,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6561232765612328,0.6546399651181578,0.6561232765612328,Compas,Race,Valid,{103.21},0.6482118896213757,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,3,11.0,2.0
-,-,cpp1,Random Forest,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6618004866180048,0.6604472146114001,0.6618004866180048,Compas,Sex,Valid,{9.57},0.6540060779311697,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,3,12.0,1.0
rw1,-,roc2,Random Forest,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6618004866180048,0.6603727433750992,0.6618004866180048,Compas,Sex,Valid,{74.45},0.6548732173258164,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,3,12.0,2.0
-,-,cpp1,Logistic Regression,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Sex,Valid,{1.86},0.6450999994696395,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,14.0,4.0
-,-,roc1,Logistic Regression,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Sex,Valid,{7.6},0.6450999994696395,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,14.0,7.0
rw1,-,cpp2,Logistic Regression,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Sex,Valid,{2.01},0.6450999994696395,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,14.0,4.0
rw1,-,roc2,Logistic Regression,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Sex,Valid,{45.25},0.6450999994696395,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,14.0,4.0
-,-,roc1,Random Forest,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6504460665044607,0.6488426000245751,0.6504460665044607,Compas,Race,Valid,{79.52},0.6422731780791404,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,3,18.0,8.0
rw1,-,cpp2,Random Forest,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6609894566098946,0.6596536351303685,0.6609894566098946,Compas,Sex,Valid,{12.43},0.6529718749834262,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,3,18.0,3.0
di1,-,roc2,Random Forest,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6415247364152473,0.6401797652457693,0.6415247364152473,Compas,Race,Valid,{143.83},0.6362443052542814,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,3,20.0,12.0
di1,-,cpp2,Random Forest,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.6415247364152473,0.6401266789433635,0.6415247364152473,Compas,Race,Valid,{73.48},0.6360997820218401,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,3,21.0,11.0
-,-,cpp1,Naive Bayes,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Race,Fail,{0.42},0.5304201515770269,0.890725806451613,-0.06406619385342782,0.6642371927953551,-0.026586733436145264,-0.07409631663234958,3,22.0,14.0
-,-,roc1,Naive Bayes,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Race,Fail,{101.68},0.5304201515770269,0.890725806451613,-0.06406619385342782,0.6642371927953551,-0.026586733436145264,-0.07409631663234958,3,22.0,13.0
rw1,-,cpp2,Naive Bayes,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Race,Fail,{0.72},0.5304201515770269,0.890725806451613,-0.06406619385342782,0.6642371927953551,-0.026586733436145264,-0.07409631663234958,3,22.0,14.0
rw1,-,roc2,Naive Bayes,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Race,Fail,{74.47},0.5304201515770269,0.890725806451613,-0.06406619385342782,0.6642371927953551,-0.026586733436145264,-0.07409631663234958,3,22.0,14.0
-,-,roc1,Random Forest,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6561232765612328,0.65459995954612,0.6561232765612328,Compas,Sex,Valid,{30.82},0.6486454593186989,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,3,26.0,8.0
rw1,-,eop2,Random Forest,0.02976096664039929,1.0507616487455198,0.05880015852673445,0.10214965088789926,-0.08510638297872342,0.6690997566909975,0.6678824452274157,0.6690997566909975,Compas,Race,Valid,{2.34},0.661579625671569,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,3,27.0,17.0
di1,-,cpp2,Random Forest,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6399026763990268,0.6391610387084201,0.6399026763990268,Compas,Sex,Valid,{63.14},0.6359101781480874,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,3,28.0,11.0
di1,-,roc2,Random Forest,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.6366585563665855,0.6367649681052383,0.6366585563665855,Compas,Sex,Valid,{165.41},0.6339412148437292,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,3,29.0,12.0
rw1,-,eop2,Random Forest,0.03367321248741184,1.05986348886651,0.04054645951799732,0.15507647679324893,0.14556962025316456,0.6642335766423357,0.6628604773901873,0.6642335766423357,Compas,Sex,Valid,{13.06},0.6571086867744006,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,2,30.0,17.0
-,-,cpp1,Naive Bayes,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Sex,Fail,{0.44},0.5304201515770269,0.784733641821867,-0.14171701913393753,0.6642371927953551,-0.021928079263026694,-0.049547215436622494,3,31.0,14.0
-,-,roc1,Naive Bayes,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Sex,Fail,{61.92},0.5304201515770269,0.784733641821867,-0.14171701913393753,0.6642371927953551,-0.021928079263026694,-0.049547215436622494,3,31.0,13.0
rw1,-,cpp2,Naive Bayes,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Sex,Fail,{0.62},0.5304201515770269,0.784733641821867,-0.14171701913393753,0.6642371927953551,-0.021928079263026694,-0.049547215436622494,3,31.0,14.0
rw1,-,roc2,Naive Bayes,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Sex,Fail,{85.55},0.5304201515770269,0.784733641821867,-0.14171701913393753,0.6642371927953551,-0.021928079263026694,-0.049547215436622494,3,31.0,14.0
di1,-,cpp2,Naive Bayes,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4906731549067315,0.5959906002320794,0.4906731549067315,Compas,Race,Fail,{21.31},0.5274169853249253,0.890725806451613,-0.06406619385342782,0.6642371927953551,-0.026586733436145264,-0.07409631663234958,3,35.0,18.0
di1,-,roc2,Naive Bayes,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4906731549067315,0.5959906002320794,0.4906731549067315,Compas,Race,Fail,{127.3},0.5274169853249253,0.890725806451613,-0.06406619385342782,0.6642371927953551,-0.026586733436145264,-0.07409631663234958,3,35.0,18.0
di1,-,eop2,Logistic Regression,0.11163141993957704,1.2029662180719582,0.056367110430839924,0.23227848101265822,0.16455696202531644,0.6699107866991079,0.6687898757089423,0.6699107866991079,Compas,Sex,Valid,{46.84},0.6620357356895482,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,2,37.0,31.0
di1,-,eop2,Logistic Regression,0.1396375098502759,1.2381720430107528,0.044967401624252036,0.2139479905437352,-0.01654846335697402,0.6626115166261152,0.6631188357465729,0.6626115166261152,Compas,Race,Valid,{36.73},0.6511381536030041,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,2,38.0,31.0
-,-,eop1,Random Forest,0.03223010244286839,1.0549731182795699,0.06237965345939909,0.10506349991753255,-0.09219858156028371,0.6601784266017843,0.6587231052898259,0.6601784266017843,Compas,Race,Valid,{4.52},0.6530938578952113,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,3,39.0,20.0
-,-,eop1,Logistic Regression,0.10126083530338859,1.1734143049932526,0.03318618357899078,0.1725587646911728,0.0040322580645161255,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Race,Valid,{2.25},0.6450999994696395,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,2,40.0,28.0
rw1,-,eop2,Logistic Regression,0.10126083530338859,1.1734143049932526,0.03318618357899078,0.1725587646911728,0.0040322580645161255,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Race,Valid,{1.4},0.6450999994696395,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,2,40.0,29.0
di1,-,cpp2,Naive Bayes,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49229521492295214,0.6014813868808353,0.49229521492295214,Compas,Sex,Fail,{52.04},0.5290518215230893,0.784733641821867,-0.14171701913393753,0.6642371927953551,-0.021928079263026694,-0.049547215436622494,3,42.0,18.0
di1,-,roc2,Naive Bayes,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49229521492295214,0.6014813868808353,0.49229521492295214,Compas,Sex,Fail,{103.37},0.5290518215230893,0.784733641821867,-0.14171701913393753,0.6642371927953551,-0.021928079263026694,-0.049547215436622494,3,42.0,18.0
-,-,eop1,Random Forest,0.04996223564954683,1.085042103233271,0.04428760665337222,0.1787974683544304,0.10759493670886078,0.6618004866180048,0.6606508713539102,0.6618004866180048,Compas,Sex,Valid,{10.94},0.6531389385365233,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,3,44.0,20.0
-,mfc_fdr1,cpp2,-,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4882400648824006,0.44457726601788394,0.4882400648824006,Compas,Race,Fail,{7541.73},0.4607241542076149,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,45.0,38.0
-,mfc_fdr1,roc2,-,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4882400648824006,0.44457726601788394,0.4882400648824006,Compas,Race,Fail,{7458.45},0.4607241542076149,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,45.0,21.0
-,mfc_sr1,cpp2,-,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4882400648824006,0.44457726601788394,0.4882400648824006,Compas,Race,Fail,{7450.87},0.4607241542076149,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,45.0,33.0
-,mfc_sr1,roc2,-,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4882400648824006,0.44457726601788394,0.4882400648824006,Compas,Race,Fail,{7094.08},0.4607241542076149,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,45.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4882400648824006,0.44457726601788394,0.4882400648824006,Compas,Race,Fail,{5854.81},0.4607241542076149,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,45.0,37.0
rw1,mfc_fdr2,roc3,-,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4882400648824006,0.44457726601788394,0.4882400648824006,Compas,Race,Fail,{6836.18},0.4607241542076149,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,45.0,21.0
rw1,mfc_sr2,cpp3,-,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4882400648824006,0.44457726601788394,0.4882400648824006,Compas,Race,Fail,{7409.24},0.4607241542076149,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,45.0,34.0
rw1,mfc_sr2,roc3,-,-0.06406619385342782,0.890725806451613,0.0,0.0,0.0,0.4882400648824006,0.44457726601788394,0.4882400648824006,Compas,Race,Fail,{7611.75},0.4607241542076149,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,3,45.0,21.0
-,-,-,Random Forest,-0.12847386393485682,0.8145240803943876,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,0.6666666666666666,0.665576259489303,0.6666666666666666,Compas,Race,Valid,{5.8},0.6583324935958971,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,1,53.0,27.0
-,mfc_fdr1,cpp2,-,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49148418491484186,0.45113260507511216,0.49148418491484186,Compas,Sex,Fail,{6775.23},0.46442739630126595,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,54.0,38.0
-,mfc_fdr1,roc2,-,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49148418491484186,0.45113260507511216,0.49148418491484186,Compas,Sex,Fail,{6814.66},0.46442739630126595,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,54.0,21.0
-,mfc_sr1,cpp2,-,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49148418491484186,0.45113260507511216,0.49148418491484186,Compas,Sex,Fail,{7219.7},0.46442739630126595,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,54.0,33.0
-,mfc_sr1,roc2,-,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49148418491484186,0.45113260507511216,0.49148418491484186,Compas,Sex,Fail,{7035.4},0.46442739630126595,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,54.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49148418491484186,0.45113260507511216,0.49148418491484186,Compas,Sex,Fail,{3486.25},0.46442739630126595,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,54.0,37.0
rw1,mfc_fdr2,roc3,-,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49148418491484186,0.45113260507511216,0.49148418491484186,Compas,Sex,Fail,{6674.51},0.46442739630126595,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,54.0,21.0
rw1,mfc_sr2,cpp3,-,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49148418491484186,0.45113260507511216,0.49148418491484186,Compas,Sex,Fail,{891.44},0.46442739630126595,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,54.0,34.0
rw1,mfc_sr2,roc3,-,-0.14171701913393753,0.784733641821867,0.0,0.0,0.0,0.49148418491484186,0.45113260507511216,0.49148418491484186,Compas,Sex,Fail,{6841.9},0.46442739630126595,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,54.0,21.0
-,-,eop1,Logistic Regression,0.114413393756294,1.1947462021383728,0.05517667502246556,0.24546413502109707,0.10759493670886078,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Sex,Valid,{2.1},0.6450999994696395,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,62.0,28.0
rw1,-,eop2,Logistic Regression,0.114413393756294,1.1947462021383728,0.05517667502246556,0.24546413502109707,0.10759493670886078,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Sex,Valid,{2.85},0.6450999994696395,0.784733641821867,-0.14171701913393753,0.17180409429198865,-0.21208326675621852,-0.13265230587016064,3,62.0,29.0
-,-,-,Logistic Regression,-0.12482269503546095,0.8329113924050633,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Race,Valid,{3.31},0.6450999994696395,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,1,64.0,35.0
rw1,-,-,Logistic Regression,-0.12482269503546095,0.8329113924050633,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,0.6585563665855637,0.6607633496051827,0.6585563665855637,Compas,Race,Valid,{0.33},0.6450999994696395,0.890725806451613,-0.06406619385342782,0.17180409429198865,-0.11557218521955714,-0.04647105925417527,1,64.0,36.0
di1,-,eop2,Random Forest,0.0778828473863935,1.1395951035781544,0.034271258125089576,0.143056597482704,0.048387096774193505,0.643146796431468,0.641713913297112,0.643146796431468,Compas,Race,Valid,{54.47},0.637590094987563,0.890725806451613,-0.06406619385342782,0.19677109957065542,-0.11298853905472311,-0.07901509951956065,2,66.0,32.0
-,-,eop1,Naive Bayes,0.027002889414236952,1.0543915343915344,0.03162667765135917,0.07790489288988912,0.15322580645161288,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Race,Fail,{0.36},0.5304201515770269,0.890725806451613,-0.06406619385342782,0.6642371927953551,-0.026586733436145264,-0.07409631663234958,2,67.0,44.0
rw1,-,eop2,Naive Bayes,0.027002889414236952,1.0543915343915344,0.03162667765135917,0.07790489288988912,0.15322580645161288,0.49472830494728304,0.5945430309454304,0.49472830494728304,Compas,Race,Fail,{0.51},0.5304201515770269,0.890725806451613,-0.06406619385342782,0.6642371927953551,-0.026586733436145264,-0.07409631663234958,2,67.0,43.0
di1,-,eop2,Random Forest,0.04915659617321244,1.0943806646525678,0.042547697621312025,0.15963871308016878,0.2088607594936709,0.6423357664233577,0.6426032876424874,0.6423357664233577,Compas,Sex,Valid,{32.56},0.6398799263859646,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,2,69.0,32.0
-,-,-,Random Forest,-0.18188569989929504,0.7561309051629563,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,0.6690997566909975,0.6678824452274157,0.6690997566909975,Compas,Sex,Valid,{8.24},0.661579625671569,0.784733641821867,-0.14171701913393753,0.19992045120566987,-0.14569942870064942,-0.11614479236064845,1,70.0,27.0
