Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
-,-,cpp1,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.1},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,24.0,38.0
-,-,roc1,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{144.41},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,24.0,38.0
rw1,-,cpp2,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.11},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,24.0,38.0
rw1,-,roc2,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{115.65},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,24.0,38.0
di1,-,cpp2,Random Forest,42.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8509893954301957,0.8699087158822095,0.8509893954301957,Bank,Age,Fail,{6.13},0.7267760333671233,1.8422925720468941,0.10414936281272914,0.08058241545432876,0.023261644121243184,0.009268826822535159,3,40.5,24.0,42.0
di1,-,roc2,Random Forest,42.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8491308625778944,0.8702826643050564,0.8491308625778944,Bank,Age,Fail,{689.41},0.7294039991516833,1.8422925720468941,0.10414936281272914,0.08058241545432876,0.023261644121243184,0.009268826822535159,3,40.5,24.0,42.0
di1,-,cpp2,Logistic Regression,44.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{78.97},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,24.0,44.0
di1,-,roc2,Logistic Regression,44.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{759.39},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,24.0,44.0
di1,mfc_fdr2,eop3,-,46.0,0.040158697336915156,1.3095667839813547,0.0038947171129374257,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{858.16},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,30.0,46.0
di1,mfc_sr2,eop3,-,46.0,0.040158697336915156,1.3095667839813547,0.0038947171129374266,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1220.12},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,30.0,46.0
-,-,-,Naive Bayes,48.0,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.28},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,39.0,30.0,48.0
-,-,eop1,Naive Bayes,48.0,-0.17862877021292864,0.4573983220599762,0.05093907182502569,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.4},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,39.0,30.0,48.0
di1,-,cpp2,Naive Bayes,48.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{89.4},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,45.0,24.0,48.0
di1,-,roc2,Naive Bayes,48.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{627.7},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,45.0,24.0,48.0
rw1,-,-,Naive Bayes,48.0,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.07},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,39.0,30.0,48.0
rw1,-,eop2,Naive Bayes,48.0,-0.17862877021292864,0.4573983220599762,0.050939071825025675,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.09},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,39.0,30.0,48.0
di1,-,-,Random Forest,54.0,0.0033618709361283583,1.018875747871326,0.08760889353678092,-0.0752389173339347,-0.1301799787171697,0.8423526839400897,0.8693194905417434,0.8423526839400897,Bank,Age,Fail,{140.96},0.730692363917485,1.8422925720468941,0.10414936281272914,0.08058241545432876,0.023261644121243184,0.009268826822535159,2,41.0,30.5,54.0
di1,mfc_sr2,cpp3,-,55.0,0.080983339646706,1.6549407850590745,0.0006561680025457065,-0.05084745762711862,-0.10169491525423724,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1322.99},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,35.0,55.0
di1,-,eop2,Logistic Regression,56.0,0.0425214336105425,1.3338608674297718,0.0030256426402739925,-0.1292370161309626,-0.2542372881355932,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{13.27},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,30.5,56.0
di1,-,eop2,Random Forest,56.0,0.11258770664711258,1.97722611003861,0.07057978148522843,0.19355444105806574,0.4394904458598726,0.8401661747020881,0.8691136416128253,0.8401661747020881,Bank,Age,Fail,{4.87},0.7312866071677572,1.8422925720468941,0.10414936281272914,0.08058241545432876,0.023261644121243184,0.009268826822535159,1,41.5,32.0,56.0
di1,mfc_fdr2,cpp3,-,56.0,0.08484434350770985,1.6861660828903777,0.0005467767646748548,-0.0423728813559322,-0.0847457627118644,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{412.21},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,35.5,56.0
di1,-,-,Naive Bayes,59.0,0.00011251125112510252,1.000112523911331,0.018565967768763295,6.419309282323926e-05,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{2.6},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,5,45.0,30.5,59.0
di1,-,eop2,Naive Bayes,59.0,0.0019305019305019266,1.0038610038610039,0.12339747827853599,0.004041905155162229,0.008019617217501218,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{5.08},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,45.0,30.5,59.0
di1,-,cpp2,Logistic Regression,1.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{25.38},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,44.0,1.0
di1,-,roc2,Logistic Regression,1.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{219.91},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,44.0,1.0
di1,-,cpp2,Logistic Regression,3.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{9.18},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,5.0,44.0,3.0
di1,-,roc2,Logistic Regression,3.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{16.21},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,5.0,44.0,3.0
-,-,cpp1,Logistic Regression,5.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{0.95},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.0,5.0
-,-,cpp1,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{0.6},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
-,-,roc1,Logistic Regression,5.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{335.15},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.0,5.0
-,-,roc1,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{225.9},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
rw1,-,cpp2,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{0.81},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
rw1,-,cpp2,Logistic Regression,5.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{0.34},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.0,5.0
rw1,-,roc2,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{259.69},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
rw1,-,roc2,Logistic Regression,5.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{10.48},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.0,5.0
di1,-,-,Logistic Regression,13.0,-0.29676452685302235,0.62877057342002,0.21697382306604035,-0.25957443702741956,-0.21020679294359024,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{8.41},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,1.0,60.0,13.0
di1,-,eop2,Logistic Regression,14.0,0.0828065739570164,1.1362690707350902,0.05264980976283978,0.23098232424027595,0.10043668122270744,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{49.07},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,60.5,14.0
di1,-,-,Logistic Regression,15.0,-0.2368623340321454,0.6801604151922622,0.2028462444612226,-0.21681763542228663,-0.18306878306878316,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{19.31},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,5.0,60.0,15.0
di1,-,eop2,Logistic Regression,16.0,0.12122835623883843,1.2281101614434948,0.05013520750537054,0.19222629222629223,0.10582010582010581,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{11.71},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,5.0,60.5,16.0
-,-,-,Logistic Regression,17.0,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{4.91},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,9.0,57.0,17.0
rw1,-,-,Logistic Regression,17.0,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.64},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,9.0,57.0,17.0
-,-,-,Logistic Regression,19.0,-0.24212202088308277,0.7004402734329742,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{6.71},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,9.0,58.0,19.0
rw1,-,-,Logistic Regression,19.0,-0.24212202088308277,0.7004402734329742,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{2.16},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,9.0,58.0,19.0
-,-,cpp1,Random Forest,21.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6391139924365208,0.6382558294839171,0.6391139924365208,Compas,Sex,Valid,{29.7},0.6348641473196633,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,25.0,44.0,21.0
-,-,eop1,Logistic Regression,21.0,0.06926780029505397,1.1190657323990658,0.03195479854254559,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{0.37},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,60.0,21.0
rw1,-,eop2,Logistic Regression,21.0,0.06926780029505397,1.1190657323990658,0.03195479854254559,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{5.39},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,60.0,21.0
-,-,cpp1,Random Forest,24.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6331712587790383,0.6326707097709163,0.6331712587790383,Compas,Race,Valid,{12.03},0.6295048861774841,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,26.0,44.0,24.0
-,-,eop1,Logistic Regression,24.0,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{2.3},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,61.0,24.0
rw1,-,eop2,Logistic Regression,24.0,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{0.58},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,61.0,24.0
-,-,roc1,Random Forest,27.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6288492706645057,0.628672713351008,0.6288492706645057,Compas,Race,Valid,{410.22},0.6256337202734,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,30.0,44.0,27.0
rw1,-,cpp2,Random Forest,28.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6283090221501891,0.6278966940209783,0.6283090221501891,Compas,Sex,Valid,{5.66},0.6247493362706886,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,32.5,44.0,28.0
-,-,roc1,Random Forest,29.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6272285251215559,0.627086040738317,0.6272285251215559,Compas,Sex,Valid,{72.7},0.6240485369711347,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,35.25,44.0,29.0
rw1,-,roc2,Random Forest,30.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6272285251215559,0.627016509289253,0.6272285251215559,Compas,Sex,Valid,{10.05},0.6239514489069649,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,35.75,44.0,30.0
di1,-,roc2,Random Forest,31.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6250675310642896,0.6269423943527966,0.6250675310642896,Compas,Race,Valid,{23.96},0.6242003473987459,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,37.5,44.0,31.0
-,-,-,Random Forest,32.0,-0.16579458725476426,0.7598104056437389,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,0.631010264721772,0.6303826748137497,0.631010264721772,Compas,Sex,Valid,{16.08},0.6271324069366775,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,1,27.75,58.0,32.0
di1,-,cpp2,Random Forest,33.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6223662884927067,0.6250112586223154,0.6223662884927067,Compas,Race,Valid,{7.39},0.6222056289894368,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,42.0,44.0,33.0
rw1,-,cpp2,Random Forest,34.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6239870340356564,0.623503116273448,0.6239870340356564,Compas,Race,Valid,{1.26},0.620295641981585,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,43.0,44.0,34.0
di1,-,eop2,Random Forest,35.0,0.054375339700287295,1.1145123047992804,0.04470767825757649,0.11164021164021164,0.20105820105820105,0.6283090221501891,0.6306812814338844,0.6283090221501891,Compas,Race,Valid,{10.16},0.6279532423882958,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,29.5,58.5,35.0
rw1,-,-,Random Forest,36.0,-0.15134967457976312,0.776923740510697,0.2507371295239034,-0.11578670512721767,-0.10539208816588275,0.6299297676931388,0.6292997154590375,0.6299297676931388,Compas,Sex,Valid,{1.15},0.626043255380444,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,29.0,59.5,36.0
rw1,-,roc2,Random Forest,36.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.62182603997839,0.62182603997839,0.62182603997839,Compas,Race,Valid,{12.04},0.6187969553183077,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,44.5,44.0,36.0
-,-,eop1,Random Forest,38.0,0.062450500815280696,1.1050754458161867,0.0847797568064613,0.1485958485958486,-0.13015873015873014,0.6288492706645057,0.6282167561043254,0.6288492706645057,Compas,Race,Valid,{1.29},0.6249541038242106,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,30.5,60.0,38.0
di1,-,roc2,Random Forest,38.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6185845488924906,0.6204722558048953,0.6185845488924906,Compas,Sex,Valid,{411.17},0.6176654380613456,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,46.5,44.0,38.0
rw1,-,-,Random Forest,40.0,-0.14612159329140462,0.7776714513556618,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,0.6288492706645057,0.6278709310318932,0.6288492706645057,Compas,Race,Valid,{12.22},0.6243715754391911,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,4,31.5,60.0,40.0
di1,-,cpp2,Random Forest,41.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.615343057806591,0.6175348528759478,0.615343057806591,Compas,Sex,Valid,{144.66},0.6146892475851551,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,48.0,44.0,41.0
-,-,-,Random Forest,42.0,-0.1625087351502446,0.7533280297003447,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,0.6261480280929227,0.6256675562372618,0.6261480280929227,Compas,Race,Valid,{6.66},0.6224739450940519,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,1,38.75,59.0,42.0
rw1,-,eop2,Random Forest,43.0,-0.03238984876153017,0.9419039220626523,0.02498621166874721,0.0975681681431218,0.1746724890829694,0.6256077795786061,0.6255715713076703,0.6256077795786061,Compas,Sex,Valid,{1.58},0.6225604417330396,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,39.25,59.0,43.0
rw1,-,eop2,Random Forest,44.0,0.05668918394285272,1.095381801554641,0.06680163757858744,0.14108669108669109,-0.09047619047619049,0.624527282549973,0.6246378999630399,0.624527282549973,Compas,Race,Valid,{6.36},0.621665466305146,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,3,41.5,61.0,44.0
di1,-,-,Random Forest,45.0,-0.16153368918855648,0.7510912698412698,0.2782425172247772,-0.13355110775849033,-0.10408596846253448,0.6212857914640735,0.623516972022274,0.6212857914640735,Compas,Sex,Valid,{7.52},0.6207281251765238,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,2,44.0,60.0,45.0
-,-,eop1,Random Forest,46.0,-0.04510230837664475,0.9219914156138644,0.02353399065184389,0.09046986422967168,0.14410480349344978,0.6212857914640735,0.6203332322326617,0.6212857914640735,Compas,Sex,Valid,{1.26},0.6168446026097272,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,3,46.0,59.0,46.0
-,mfc_fdr1,cpp2,-,46.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5003.91},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,46.0
-,mfc_fdr1,cpp2,-,46.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4686.41},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,46.0
-,mfc_fdr1,roc2,-,46.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{808.61},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,46.0
-,mfc_fdr1,roc2,-,46.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{1007.38},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,46.0
-,mfc_sr1,cpp2,-,46.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4459.91},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,46.0
-,mfc_sr1,cpp2,-,46.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5209.88},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,46.0
-,mfc_sr1,roc2,-,46.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5387.69},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,46.0
-,mfc_sr1,roc2,-,46.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{6676.06},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,46.0
rw1,mfc_fdr2,cpp3,-,46.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5285.66},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,46.0
rw1,mfc_fdr2,cpp3,-,46.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{672.32},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,46.0
rw1,mfc_fdr2,roc3,-,46.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{6637.12},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,46.0
