Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,mfc_fdr2,eop3,-,0.0033642845971605384,1.0067274391020815,0.12621054820752986,0.011854214939873153,0.028116427918317588,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{558.85},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,47.0,57.0
di1,mfc_sr2,eop3,-,0.0033642845971605384,1.0067274391020815,0.12621054820752986,0.011854214939873153,0.028116427918317588,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{964.11},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,47.0,58.0
rw1,-,eop2,Random Forest,-0.08140665094968054,0.37226192603180275,0.0044375124177660425,-0.3970588235294118,-0.7941176470588236,0.8696293866841588,0.8426085860448147,0.8696293866841588,Bank,Age,Valid,{1.29},0.5131342032263692,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,49.0,20.0
di1,-,-,Naive Bayes,0.6866952043883987,4.915609723873695,0.09580416429058292,0.5674677719305444,0.4265467845169155,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{52.23},0.7133680877920511,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,2,50.0,52.0
-,-,eop1,Random Forest,-0.06761354750140468,0.47862247632660354,0.004108131650624827,-0.36764705882352944,-0.7352941176470589,0.8689734339127583,0.8395269903287201,0.8689734339127583,Bank,Age,Valid,{23.98},0.5090752181766007,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,51.0,19.0
-,-,-,Naive Bayes,0.4057948180285802,8.21103448275862,0.12576232666897635,0.42473650861793755,0.48994209082596774,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.14},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,0,52.0,46.0
rw1,-,-,Naive Bayes,0.4057948180285802,8.21103448275862,0.12576232666897635,0.42473650861793755,0.48994209082596774,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.94},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,0,52.0,46.0
di1,-,eop2,Random Forest,0.0033642845971605384,1.0067274391020815,0.12621054820752986,0.011854214939873153,0.028116427918317588,0.8558543784847491,0.8036822652845653,0.8558543784847491,Bank,Age,Fail,{69.0},0.5314909531499393,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,54.0,29.0
di1,mfc_fdr2,-,-,-0.013438602385351923,0.0,0.13837323674245006,-0.02701118474937821,-0.04533678756476684,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{782.8},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,55.0,60.0
di1,mfc_sr2,-,-,-0.013438602385351923,0.0,0.13837323674245006,-0.02701118474937821,-0.04533678756476684,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{1066.12},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,55.0,59.0
di1,-,eop2,Naive Bayes,-0.24759813944866974,0.3460728819263838,0.05600659031182152,-0.363610817807146,-0.4411764705882353,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{41.63},0.7133680877920511,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,57.0,39.0
-,-,eop1,Naive Bayes,-0.12324472737593911,0.5731961244508635,0.043675917058777707,-0.23845044676816873,-0.2941176470588235,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.4},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,58.0,43.0
rw1,-,eop2,Naive Bayes,-0.12324472737593911,0.5731961244508635,0.043675917058777707,-0.23845044676816873,-0.2941176470588235,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.23},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,58.0,42.0
di1,-,-,Random Forest,-0.03541650978643049,0.3687590336568243,0.13248608577195756,-0.07631118538519188,-0.12991466016458397,0.8532305673991473,0.8137243352914376,0.8532305673991473,Bank,Age,Fail,{41.3},0.5567983603697889,1.8081293550116133,0.1048002456020436,0.1387165132167286,0.0014351182117437156,0.004800365742151782,3,60.0,45.0
di1,-,cpp2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{142.47},0.6770186745555878,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,8.0
di1,-,roc2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{242.17},0.6770186745555878,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,12.0
-,-,cpp1,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{3.78},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,3.0,2.0
-,-,roc1,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{150.05},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,3.0,6.0
rw1,-,cpp2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{0.61},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,3.0,2.0
rw1,-,roc2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{88.35},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,3.0,5.0
-,-,cpp1,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{2.0},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,7.0,2.0
-,-,roc1,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{6.86},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,7.0,6.0
rw1,-,cpp2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{4.56},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,7.0,2.0
rw1,-,roc2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{140.04},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,7.0,5.0
rw1,-,cpp2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6658556366585564,0.6652002061122706,0.6658556366585564,Compas,Race,Valid,{22.3},0.662818616445231,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,3,11.0,1.0
di1,-,roc2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6642335766423357,0.6635837948720762,0.6642335766423357,Compas,Race,Valid,{219.07},0.6604783538920732,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,3,12.0,9.0
-,-,cpp1,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6618004866180048,0.6611788340656845,0.6618004866180048,Compas,Race,Valid,{16.39},0.6591035156765895,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,3,13.0,4.0
di1,-,cpp2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{113.1},0.6775760057053805,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,14.0,8.0
di1,-,roc2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{34.32},0.6775760057053805,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,14.0,12.0
di1,-,cpp2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6536901865369019,0.6529344770716929,0.6536901865369019,Compas,Race,Valid,{124.96},0.6504529966454476,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,3,16.0,11.0
rw1,-,roc2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6520681265206812,0.6512786150979025,0.6520681265206812,Compas,Race,Valid,{156.3},0.6485195065902427,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,3,17.0,10.0
di1,-,cpp2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6642335766423357,0.6658895928263677,0.6642335766423357,Compas,Sex,Valid,{165.27},0.6646477719960908,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,3,18.0,11.0
-,-,roc1,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6447688564476886,0.6441556649126999,0.6447688564476886,Compas,Race,Valid,{168.88},0.6422594363295386,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,3,19.0,7.0
di1,-,cpp2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{117.05},0.5418856810797961,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,20.0,15.0
di1,-,roc2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{119.15},0.5418856810797961,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,20.0,18.0
di1,-,roc2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6585563665855637,0.6605397851198109,0.6585563665855637,Compas,Sex,Valid,{296.59},0.659202567421221,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,3,22.0,9.0
rw1,-,cpp2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6561232765612328,0.655372063467948,0.6561232765612328,Compas,Sex,Valid,{13.94},0.6526413798568373,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,3,23.0,1.0
-,-,cpp1,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6520681265206812,0.6514303171143723,0.6520681265206812,Compas,Sex,Valid,{20.12},0.6494347447106368,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,3,24.0,4.0
-,-,eop1,Logistic Regression,0.07218415041293269,1.1242514064484908,0.04749714437524506,0.14971674474343613,-0.041362530413625254,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{2.13},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,25.0,26.0
rw1,-,eop2,Logistic Regression,0.07218415041293269,1.1242514064484908,0.04749714437524506,0.14971674474343613,-0.041362530413625254,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{3.34},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,25.0,25.0
-,-,roc1,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6512570965125709,0.6506668475180071,0.6512570965125709,Compas,Sex,Valid,{145.09},0.6487730790564992,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,3,27.0,7.0
rw1,-,roc2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6504460665044607,0.6497436947684561,0.6504460665044607,Compas,Sex,Valid,{157.73},0.6476029477799201,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,3,28.0,10.0
di1,-,cpp2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{119.87},0.5428009192001902,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,29.0,15.0
di1,-,roc2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{249.91},0.5428009192001902,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,29.0,18.0
-,-,cpp1,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.89},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,31.0,13.0
-,-,roc1,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{104.98},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,31.0,16.0
rw1,-,cpp2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{1.39},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,31.0,14.0
rw1,-,roc2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{136.9},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,31.0,16.0
di1,-,eop2,Logistic Regression,0.16678088209453523,1.3085813677520035,0.052114750537486786,0.23881616507625805,0.069672131147541,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{100.64},0.6770186745555878,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,35.0,38.0
-,mfc_fdr1,cpp2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7141.74},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,34.0
-,mfc_fdr1,roc2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{5736.77},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,21.0
-,mfc_sr1,cpp2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{6807.59},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,37.0
-,mfc_sr1,roc2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7496.13},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7718.51},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,35.0
rw1,mfc_fdr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{4430.4},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,21.0
rw1,mfc_sr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7374.41},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,36.0
rw1,mfc_sr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{6942.67},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,24.0
-,-,eop1,Logistic Regression,0.1859735503560529,1.2924112426981964,0.057966131381938915,0.3340621993427711,0.024539877300613466,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{1.91},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,44.0,26.0
rw1,-,eop2,Logistic Regression,0.1859735503560529,1.2924112426981964,0.057966131381938915,0.3340621993427711,0.024539877300613466,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{3.8},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,44.0,25.0
-,-,eop1,Random Forest,0.05988402741170262,1.103079063577521,0.031187093540993277,0.1368976286450957,-0.007299270072992692,0.6553122465531225,0.654832891831067,0.6553122465531225,Compas,Race,Valid,{19.17},0.6530983385720701,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,3,46.0,19.0
-,mfc_fdr1,cpp2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7439.2},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,47.0,34.0
-,mfc_fdr1,roc2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7278.68},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,47.0,21.0
-,mfc_sr1,cpp2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6592.99},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,47.0,37.0
-,mfc_sr1,roc2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7632.89},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,47.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{5566.7},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,47.0,35.0
rw1,mfc_fdr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7818.31},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,47.0,21.0
rw1,mfc_sr2,cpp3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{581.94},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,47.0,36.0
rw1,mfc_sr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6711.18},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,47.0,24.0
-,-,-,Logistic Regression,-0.14042347566332802,0.7987103761822602,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{2.88},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,55.0,32.0
rw1,-,-,Logistic Regression,-0.14042347566332802,0.7987103761822602,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{2.73},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,55.0,32.0
rw1,-,eop2,Random Forest,0.03941310841679846,1.0707414766455357,0.028490985557901766,0.11253160427371342,0.040983606557377095,0.6561232765612328,0.6554038405625654,0.6561232765612328,Compas,Race,Valid,{20.29},0.6530481523547902,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,4,55.0,20.0
di1,-,eop2,Logistic Regression,0.13617497456765004,1.2347844389097415,0.0598285167718924,0.27110067097322355,0.11042944785276076,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{127.5},0.6775760057053805,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,58.0,38.0
-,-,eop1,Random Forest,0.023995930824008194,1.0425459766383125,0.04131714772709119,0.15506103732210463,0.13496932515337423,0.6593673965936739,0.6587469298995742,0.6593673965936739,Compas,Sex,Valid,{2.28},0.6567117462162232,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,2,59.0,19.0
-,-,cpp1,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.62},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,60.0,13.0
-,-,roc1,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{161.44},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,60.0,16.0
rw1,-,cpp2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.83},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,60.0,14.0
rw1,-,roc2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{136.21},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,60.0,16.0
di1,-,eop2,Random Forest,0.10087858021437357,1.194353227935949,0.04625932554867759,0.16895033031563494,0.10655737704918034,0.6626115166261152,0.6619436592414071,0.6626115166261152,Compas,Race,Valid,{47.44},0.658849943210333,0.8701832919968544,-0.07541732560182746,0.23240007054676975,-0.11924993432491618,-0.06117625942323801,1,64.0,29.0
di1,-,eop2,Random Forest,0.07585757884028488,1.1505110691275493,0.052163831998759624,0.1929266677495533,0.22699386503067487,0.6609894566098946,0.6626467788003808,0.6609894566098946,Compas,Sex,Valid,{161.64},0.6613909506326104,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,2,65.0,29.0
rw1,-,eop2,Random Forest,0.02434181078331643,1.0416811828481445,0.04145970384099427,0.16009021278722524,0.10429447852760731,0.6496350364963503,0.6492122655346758,0.6496350364963503,Compas,Sex,Valid,{20.99},0.6475514408727119,0.7676512990781943,-0.15149135300101735,0.2264316222063401,-0.15021649667423595,-0.13291186592847515,3,66.0,20.0
di1,mfc_fdr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{3649.77},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,67.0,41.0
di1,mfc_fdr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{3964.99},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,67.0,27.0
di1,mfc_sr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{6783.94},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,67.0,40.0
di1,mfc_sr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{6044.28},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,67.0,27.0
-,mfc_fdr1,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6730.69},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,71.0,55.0
