Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,-,eop1,Random Forest,-0.040027340604852954,0.6913435769162051,0.00344969541284492,-0.3088235294117647,-0.6176470588235294,0.8694653984913087,0.8511179570437497,0.8694653984913087,Bank,Age,Valid,{22.1},0.5093586648886188,1.8081293550116133,0.1048002456020436,0.13913744343806106,0.003571136324957301,0.008686376104846082,3,47.0,24.0
di1,mfc_fdr2,eop3,-,0.0033642845971605384,1.0067274391020815,0.1262105482075299,0.011854214939873153,0.028116427918317588,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{612.84},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,48.0,58.0
di1,mfc_sr2,eop3,-,0.0033642845971605384,1.0067274391020815,0.1262105482075299,0.011854214939873153,0.028116427918317588,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{1149.85},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,5,48.0,57.0
di1,-,-,Naive Bayes,0.6866952043883987,4.915609723873695,0.09580416429058292,0.5674677719305444,0.4265467845169155,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{44.34},0.7133680877920511,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,2,50.0,52.0
rw1,-,eop2,Random Forest,-0.10209630612209433,0.21272110058960159,0.004931787079777277,-0.4411764705882353,-0.8823529411764706,0.8694653984913087,0.8467079856416346,0.8694653984913087,Bank,Age,Valid,{21.0},0.510410395203022,1.8081293550116133,0.1048002456020436,0.13913744343806106,0.003571136324957301,0.008686376104846082,3,51.0,19.0
di1,-,eop2,Random Forest,0.0033642845971605384,1.0067274391020815,0.12621054820752986,0.011854214939873153,0.028116427918317588,0.8566743194489996,0.8028930007102225,0.8566743194489996,Bank,Age,Fail,{65.85},0.5288081733934269,1.8081293550116133,0.1048002456020436,0.13913744343806106,0.003571136324957301,0.008686376104846082,3,52.0,38.0
-,-,-,Naive Bayes,0.4057948180285802,8.21103448275862,0.12576232666897635,0.42473650861793755,0.48994209082596774,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.13},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,0,53.0,45.0
rw1,-,-,Naive Bayes,0.4057948180285802,8.21103448275862,0.12576232666897635,0.42473650861793755,0.48994209082596774,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.94},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,0,53.0,45.0
di1,mfc_fdr2,-,-,-0.013438602385351923,0.0,0.13837323674245006,-0.02701118474937821,-0.04533678756476684,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{573.58},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,55.0,60.0
di1,mfc_sr2,-,-,-0.013438602385351923,0.0,0.13837323674245006,-0.02701118474937821,-0.04533678756476684,0.8661856346343063,0.8144698202865984,0.8661856346343063,Bank,Age,Fail,{607.99},0.5174604581286608,1.8081293550116133,0.1048002456020436,0.1266432867874887,-0.03436897819848683,-0.07459615970740628,4,55.0,59.0
di1,-,eop2,Naive Bayes,-0.24759813944866974,0.3460728819263838,0.05600659031182152,-0.363610817807146,-0.4411764705882353,0.8246966218432273,0.8568935161841529,0.8246966218432273,Bank,Age,Fail,{26.49},0.7133680877920511,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,57.0,39.0
-,-,eop1,Naive Bayes,-0.12324472737593911,0.5731961244508635,0.043675917058777707,-0.23845044676816873,-0.2941176470588235,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.46},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,58.0,43.0
rw1,-,eop2,Naive Bayes,-0.12324472737593911,0.5731961244508635,0.043675917058777707,-0.23845044676816873,-0.2941176470588235,0.8566743194489996,0.8253776938720596,0.8566743194489996,Bank,Age,Fail,{0.79},0.5813946891135832,1.8081293550116133,0.1048002456020436,0.12576232666897635,0.42473650861793755,0.48994209082596774,4,58.0,42.0
di1,-,-,Random Forest,-0.04770703846799933,0.0,0.1357321362212368,-0.08142170525425205,-0.12694300518134716,0.8533945555919974,0.8077555467416977,0.8533945555919974,Bank,Age,Fail,{56.73},0.5432203485198877,1.8081293550116133,0.1048002456020436,0.13913744343806106,0.003571136324957301,0.008686376104846082,3,60.0,47.0
di1,-,cpp2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{130.3},0.6770186745555878,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,10.0
di1,-,roc2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{241.6},0.6770186745555878,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,1.0,12.0
-,-,cpp1,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{3.8},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,3.0,1.0
-,-,roc1,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{135.61},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,3.0,5.0
rw1,-,cpp2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{3.75},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,3.0,1.0
rw1,-,roc2,Logistic Regression,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{145.24},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,3.0,6.0
-,-,cpp1,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{3.62},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,7.0,1.0
-,-,roc1,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{132.51},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,7.0,5.0
rw1,-,cpp2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{3.16},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,7.0,1.0
rw1,-,roc2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{98.56},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,7.0,6.0
di1,-,cpp2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6666666666666666,0.6660726796429987,0.6666666666666666,Compas,Race,Valid,{133.78},0.6627684302279511,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,3,11.0,9.0
-,-,cpp1,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6634225466342255,0.6628326713358047,0.6634225466342255,Compas,Race,Valid,{14.07},0.6608336194828178,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,3,12.0,8.0
di1,-,roc2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6626115166261152,0.6619347509290354,0.6626115166261152,Compas,Race,Valid,{277.21},0.6595617950817506,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,3,13.0,11.0
rw1,-,roc2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6618004866180048,0.6612037635898858,0.6618004866180048,Compas,Race,Valid,{167.68},0.6592052088010777,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,3,14.0,4.0
rw1,-,cpp2,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6618004866180048,0.6611788340656845,0.6618004866180048,Compas,Race,Valid,{12.17},0.6591035156765895,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,3,15.0,3.0
di1,-,cpp2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{132.2},0.6775760057053805,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,16.0,10.0
di1,-,roc2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{284.53},0.6775760057053805,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,16.0,12.0
-,-,roc1,Random Forest,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.6601784266017843,0.6595491403332702,0.6601784266017843,Compas,Race,Valid,{110.98},0.6574751049948493,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,3,18.0,7.0
rw1,-,cpp2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6658556366585564,0.6652428939338345,0.6658556366585564,Compas,Sex,Valid,{18.35},0.6631236958186957,0.7676512990781943,-0.15149135300101735,0.2231211621356205,-0.14278927803929323,-0.12067933562771205,3,19.0,3.0
-,-,roc1,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6634225466342255,0.6627395921706839,0.6634225466342255,Compas,Sex,Valid,{123.88},0.6599183813624238,0.7676512990781943,-0.15149135300101735,0.2231211621356205,-0.14278927803929323,-0.12067933562771205,3,20.0,7.0
di1,-,cpp2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{130.0},0.5418856810797961,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,21.0,15.0
di1,-,roc2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{174.29},0.5418856810797961,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,21.0,18.0
di1,-,roc2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6593673965936739,0.6612840650656074,0.6593673965936739,Compas,Sex,Valid,{66.51},0.6599659261998468,0.7676512990781943,-0.15149135300101735,0.2231211621356205,-0.14278927803929323,-0.12067933562771205,3,23.0,11.0
di1,-,cpp2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6577453365774534,0.6589277894502261,0.6577453365774534,Compas,Sex,Valid,{78.92},0.6577273567711773,0.7676512990781943,-0.15149135300101735,0.2231211621356205,-0.14278927803929323,-0.12067933562771205,3,24.0,9.0
-,-,cpp1,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6577453365774534,0.6570518544827664,0.6577453365774534,Compas,Sex,Valid,{13.65},0.6547782561610186,0.7676512990781943,-0.15149135300101735,0.2231211621356205,-0.14278927803929323,-0.12067933562771205,3,25.0,8.0
-,-,eop1,Logistic Regression,0.07218415041293269,1.1242514064484908,0.04749714437524506,0.14971674474343613,-0.041362530413625254,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{2.95},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,26.0,26.0
rw1,-,eop2,Logistic Regression,0.07218415041293269,1.1242514064484908,0.04749714437524506,0.14971674474343613,-0.041362530413625254,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{1.63},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,26.0,25.0
rw1,-,roc2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.6504460665044607,0.6497195648076459,0.6504460665044607,Compas,Sex,Valid,{81.26},0.647501254655432,0.7676512990781943,-0.15149135300101735,0.2231211621356205,-0.14278927803929323,-0.12067933562771205,3,28.0,4.0
di1,-,cpp2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{103.9},0.5428009192001902,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,29.0,15.0
di1,-,roc2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{258.72},0.5428009192001902,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,29.0,18.0
-,-,cpp1,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.49},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,31.0,13.0
-,-,roc1,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{33.72},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,31.0,16.0
rw1,-,cpp2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{2.16},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,31.0,13.0
rw1,-,roc2,Naive Bayes,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{114.72},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,31.0,16.0
di1,-,eop2,Logistic Regression,0.16678088209453523,1.3085813677520035,0.052114750537486786,0.23881616507625805,0.069672131147541,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{133.6},0.6770186745555878,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,35.0,37.0
-,mfc_fdr1,cpp2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{685.75},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,33.0
-,mfc_fdr1,roc2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7159.23},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,20.0
-,mfc_sr1,cpp2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{3508.3},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,34.0
-,mfc_sr1,roc2,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{5779.64},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,23.0
rw1,mfc_fdr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{2247.8},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,35.0
rw1,mfc_fdr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7345.8},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,20.0
rw1,mfc_sr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{6153.65},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,32.0
rw1,mfc_sr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{4107.8},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,36.0,20.0
rw1,-,eop2,Logistic Regression,0.1859735503560529,1.2924112426981964,0.057966131381938915,0.3340621993427711,0.024539877300613466,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{4.12},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,44.0,25.0
-,-,eop1,Logistic Regression,0.1859735503560529,1.2924112426981964,0.05796613138193893,0.3340621993427711,0.024539877300613466,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{3.45},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,45.0,26.0
-,mfc_fdr1,cpp2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6884.09},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,46.0,33.0
-,mfc_fdr1,roc2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7097.6},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,46.0,20.0
-,mfc_sr1,cpp2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6987.44},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,46.0,34.0
-,mfc_sr1,roc2,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{4329.68},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,46.0,23.0
rw1,mfc_fdr2,cpp3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{5389.7},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,46.0,35.0
rw1,mfc_fdr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{5339.99},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,46.0,20.0
rw1,mfc_sr2,cpp3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7293.76},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,46.0,32.0
rw1,mfc_sr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6854.25},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,46.0,20.0
-,-,-,Logistic Regression,-0.14042347566332802,0.7987103761822602,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{2.98},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,54.0,31.0
rw1,-,-,Logistic Regression,-0.14042347566332802,0.7987103761822602,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{4.12},0.6753902638738477,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,54.0,30.0
di1,-,eop2,Logistic Regression,0.13617497456765004,1.2347844389097415,0.0598285167718924,0.27110067097322355,0.11042944785276076,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{118.31},0.6775760057053805,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,56.0,37.0
-,-,eop1,Random Forest,0.03425584255842551,1.062283350106228,0.028568803269323307,0.10624133431204633,0.05327868852459017,0.6585563665855637,0.6580089129296957,0.6585563665855637,Compas,Race,Valid,{13.15},0.6561517736865738,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,4,57.0,24.0
rw1,-,eop2,Random Forest,0.0179054647689334,1.0310756000121986,0.021383530798234466,0.09365059946170785,0.008196721311475419,0.64882400648824,0.6481412842063703,0.64882400648824,Compas,Race,Valid,{7.79},0.6460762302226684,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,4,58.0,19.0
di1,-,eop2,Random Forest,0.09782112106835361,1.1817914639323386,0.042300564485098745,0.16872604192153984,0.07377049180327866,0.6682887266828873,0.6677735693097829,0.6682887266828873,Compas,Race,Valid,{147.7},0.6659222377770146,0.8701832919968544,-0.07541732560182746,0.23251255140289015,-0.12290980826122744,-0.05464480874316946,1,59.0,38.0
-,-,cpp1,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.55},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,60.0,13.0
-,-,roc1,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{109.19},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,60.0,16.0
rw1,-,cpp2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.77},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,60.0,13.0
rw1,-,roc2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{112.75},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,60.0,16.0
rw1,-,eop2,Random Forest,0.03518616480162773,1.0623868170241626,0.04375720434951629,0.16626266665000689,0.13496932515337423,0.6561232765612328,0.6555502344719875,0.6561232765612328,Compas,Sex,Valid,{22.33},0.6536583111017196,0.7676512990781943,-0.15149135300101735,0.2231211621356205,-0.14278927803929323,-0.12067933562771205,2,64.0,19.0
-,-,eop1,Random Forest,0.019926754832146565,1.0353311255889124,0.040401704138682576,0.1509877175665038,0.13496932515337423,0.6520681265206812,0.6514303171143723,0.6520681265206812,Compas,Sex,Valid,{10.57},0.6494347447106368,0.7676512990781943,-0.15149135300101735,0.2231211621356205,-0.14278927803929323,-0.12067933562771205,2,65.0,24.0
di1,mfc_fdr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{6718.85},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,66.0,41.0
di1,mfc_fdr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{7811.28},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,66.0,28.0
di1,mfc_sr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{6662.93},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,66.0,40.0
di1,mfc_sr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{7683.54},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,66.0,27.0
-,mfc_fdr1,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6984.39},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,70.0,53.0
-,mfc_sr1,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7873.31},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,70.0,53.0
