Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,-,Naive Bayes,0.1991715567828788,1.248706896551724,0.06030386597792585,0.1440906972264419,0.027474923680767538,0.44309609708101017,0.7917864285059187,0.44309609708101017,Bank,Age,Fail,{1.76},0.6116285464028871,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,1,45.0,49.0
-,mfc_fdr1,eop2,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{182.91},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,47.0,48.0
-,mfc_sr1,eop2,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{135.41},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,47.0,47.0
rw1,mfc_fdr2,eop3,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{858.78},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,47.0,45.0
rw1,mfc_sr2,eop3,-,0.23359540117120553,3.1971619389382546,0.18600990998542186,0.31726456711355094,0.6554731792411688,0.7440690936919209,0.7230065609305162,0.7440690936919209,Bank,Age,Valid,{910.71},0.5371485976835875,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,47.0,45.0
di1,mfc_fdr2,-,-,-0.0027546645349999094,0.4432374541003672,0.30697692839163254,-0.004751501110292822,-0.007940013786700055,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{1059.93},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,51.0,59.0
di1,mfc_sr2,-,-,-0.0027546645349999094,0.4432374541003672,0.30697692839163254,-0.004751501110292822,-0.007940013786700055,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{1026.11},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,51.0,59.0
rw1,-,-,Random Forest,-0.029487552156193045,0.7738073117480373,0.23821691527422423,-0.05188102344879604,-0.07353094270078639,0.7508472723297256,0.7223112774869755,0.7508472723297256,Bank,Age,Valid,{32.64},0.5999712058282037,1.2883461105882894,0.07607612836025168,0.2331797999088238,-0.07353936011754675,-0.11930841410745185,4,53.0,30.0
di1,mfc_sr2,eop3,-,0.2072463044044353,2.562166202583649,0.13310979758373065,0.24858264282599213,0.49716528565198426,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{749.35},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,54.0,55.0
di1,mfc_fdr2,eop3,-,0.2072463044044353,2.562166202583649,0.13310979758373068,0.24858264282599213,0.49716528565198426,0.7349950803542145,0.7449597283235468,0.7349950803542145,Bank,Age,Valid,{307.38},0.5061980643877195,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,1,55.0,56.0
di1,-,eop2,Random Forest,0.2550445409346632,3.5448818659737746,0.1693134471294671,0.3217020456596923,0.6201482773658962,0.6769432600852738,0.7134112423035194,0.6769432600852738,Bank,Age,Fail,{3.52},0.6424465423578,1.2883461105882894,0.07607612836025168,0.2331797999088238,-0.07353936011754675,-0.11930841410745185,1,56.0,29.0
di1,-,eop2,Naive Bayes,-0.45815468512496293,0.42591949705578824,0.05714298770656082,-0.3615886151731618,0.003924989097252474,0.35082540723734557,0.791942808448841,0.35082540723734557,Bank,Age,Fail,{94.77},0.554207315109952,1.2883461105882894,0.07607612836025168,0.06030386597792585,0.1440906972264419,0.027474923680767538,3,57.0,37.0
di1,-,-,Random Forest,-0.21235367500560165,0.37459647933795864,0.17309551988777738,-0.2676826729128172,-0.36076136347649923,0.7051492292554936,0.7276810933837294,0.7051492292554936,Bank,Age,Fail,{34.75},0.6602774338575556,1.2883461105882894,0.07607612836025168,0.2331797999088238,-0.07353936011754675,-0.11930841410745185,2,58.0,42.0
di1,-,-,Logistic Regression,-0.03334362831483262,0.9626608074108736,0.10501723328394728,-0.0211682851266507,-0.028836712012717536,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{3.07},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,3,59.0,58.0
di1,-,eop2,Logistic Regression,-0.13077881535042302,0.8228493322614516,0.30953474159444877,-0.042367327376450506,-0.0018344751909739323,0.2422652235705696,0.34095309940064156,0.2422652235705696,Bank,Age,Fail,{4.75},0.403232831795205,1.2883461105882894,0.07607612836025168,0.23759524800511836,0.002227177941698487,0.012534642600903173,2,60.0,41.0
di1,-,cpp2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{13.0},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,1.0,11.0
di1,-,roc2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{16.11},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,1.0,11.0
-,-,cpp1,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{4.55},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,3.0,5.0
-,-,roc1,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{16.41},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,3.0,5.0
rw1,-,cpp2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{5.84},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,3.0,5.0
rw1,-,roc2,Logistic Regression,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{171.69},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,3.0,5.0
di1,-,cpp2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{6.21},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,7.0,11.0
di1,-,roc2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{384.82},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,7.0,11.0
-,-,cpp1,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{1.5},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,9.0,5.0
-,-,roc1,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{37.75},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,9.0,5.0
rw1,-,cpp2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{1.74},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,9.0,5.0
rw1,-,roc2,Logistic Regression,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{213.86},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,9.0,5.0
rw1,-,roc2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6574824419232848,0.6567249580905392,0.6574824419232848,Compas,Sex,Valid,{10.14},0.6541483439728217,0.878951568350623,-0.07197474314287278,0.24088160252737384,-0.19983273410397523,-0.1799389241249707,3,13.0,3.0
-,-,cpp1,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.655861696380335,0.6550823868440343,0.655861696380335,Compas,Sex,Valid,{1.12},0.652478464720646,0.878951568350623,-0.07197474314287278,0.24088160252737384,-0.19983273410397523,-0.1799389241249707,3,14.0,4.0
-,-,roc1,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.655861696380335,0.6549560444298133,0.655861696380335,Compas,Sex,Valid,{10.09},0.6520764024050958,0.878951568350623,-0.07197474314287278,0.24088160252737384,-0.19983273410397523,-0.1799389241249707,3,15.0,1.0
rw1,-,cpp2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6553214478660183,0.6546501052855838,0.6553214478660183,Compas,Sex,Valid,{1.15},0.6522166840013242,0.878951568350623,-0.07197474314287278,0.24088160252737384,-0.19983273410397523,-0.1799389241249707,3,16.0,2.0
di1,-,roc2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6655861696380335,0.6650327514956345,0.6655861696380335,Compas,Race,Valid,{405.6},0.662738977623031,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,3,17.0,9.0
di1,-,roc2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6509994597514857,0.6516299113845275,0.6509994597514857,Compas,Sex,Valid,{15.22},0.64988120085742,0.878951568350623,-0.07197474314287278,0.24088160252737384,-0.19983273410397523,-0.1799389241249707,3,18.0,9.0
di1,-,cpp2,Random Forest,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.6455969746083198,0.6462335611311518,0.6455969746083198,Compas,Sex,Valid,{6.77},0.6444489574553506,0.878951568350623,-0.07197474314287278,0.24088160252737384,-0.19983273410397523,-0.1799389241249707,3,19.0,10.0
di1,-,cpp2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6596434359805511,0.6590556064368925,0.6596434359805511,Compas,Race,Valid,{12.31},0.6567233036491998,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,3,20.0,10.0
-,-,roc1,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.655861696380335,0.6548809981885687,0.655861696380335,Compas,Race,Valid,{10.19},0.6517547525526555,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,3,21.0,1.0
-,-,eop1,Logistic Regression,0.04051863857374394,1.06631299734748,0.03163901237794181,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{4.99},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,22.0,26.0
rw1,-,eop2,Logistic Regression,0.04051863857374394,1.06631299734748,0.03163901237794181,0.1534263111933015,0.002645502645502673,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{1.75},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,22.0,25.0
rw1,-,cpp2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6547811993517018,0.6539156194923595,0.6547811993517018,Compas,Race,Valid,{2.33},0.6511507786509019,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,3,24.0,2.0
rw1,-,roc2,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6547811993517018,0.6539156194923595,0.6547811993517018,Compas,Race,Valid,{10.02},0.6511507786509019,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,3,24.0,3.0
-,-,cpp1,Random Forest,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.6515397082658023,0.650710803240328,0.6515397082658023,Compas,Race,Valid,{1.11},0.6480522575358805,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,3,26.0,4.0
di1,-,cpp2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{5.78},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,27.0,17.0
di1,-,roc2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{617.6},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,27.0,17.0
-,-,cpp1,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{1.76},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,29.0,13.0
-,-,roc1,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{8.7},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,29.0,14.0
rw1,-,cpp2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{2.09},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,29.0,16.0
rw1,-,roc2,Naive Bayes,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{8.98},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,29.0,14.0
-,-,eop1,Random Forest,0.004051863857374438,1.0067024128686328,0.02659662263980536,0.1158370575846304,0.013227513227513255,0.6564019448946515,0.6557013585100822,0.6564019448946515,Compas,Race,Valid,{1.16},0.6532227202186279,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,4,33.0,20.0
-,mfc_fdr1,cpp2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{6546.68},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,34.0,33.0
-,mfc_fdr1,roc2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5852.05},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,34.0,23.0
-,mfc_sr1,cpp2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3523.94},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,34.0,31.0
-,mfc_sr1,roc2,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5101.63},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,34.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5503.78},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,34.0,32.0
rw1,mfc_fdr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5665.33},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,34.0,21.0
rw1,mfc_sr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4165.71},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,34.0,34.0
rw1,mfc_sr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{7170.75},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,34.0,23.0
-,mfc_fdr1,cpp2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4032.8},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,42.0,33.0
-,mfc_fdr1,roc2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3109.3},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,42.0,23.0
-,mfc_sr1,cpp2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4097.92},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,42.0,31.0
-,mfc_sr1,roc2,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3080.35},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,42.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5162.53},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,42.0,32.0
rw1,mfc_fdr2,roc3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4952.82},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,42.0,21.0
rw1,mfc_sr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4913.44},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,42.0,34.0
rw1,mfc_sr2,roc3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3946.88},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,42.0,23.0
di1,-,eop2,Logistic Regression,0.21367228132926985,1.3875428631952442,0.05683635161163135,0.29025331104539026,0.07272727272727275,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{6.09},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,50.0,41.0
di1,-,eop2,Logistic Regression,0.11750405186385737,1.2083333333333333,0.052291091991532423,0.22172137463399602,0.07936507936507942,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{10.07},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,51.0,41.0
di1,-,eop2,Random Forest,0.051053484602917254,1.0957446808510636,0.0465244961275558,0.14976627112549445,0.12962962962962965,0.6634251755807672,0.6628311935589306,0.6634251755807672,Compas,Race,Valid,{6.77},0.6604856677990932,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,2,52.0,29.0
di1,-,cpp2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{9.65},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,53.0,17.0
di1,-,roc2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{14.56},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,53.0,17.0
rw1,-,eop2,Random Forest,0.0,1.0,0.028745953121809553,0.11325284747614846,-0.009740259740259716,0.6520799567801189,0.6512395312629128,0.6520799567801189,Compas,Race,Valid,{1.18},0.6485552756445323,0.8148148148148148,-0.11345218800648305,0.2295660683375519,-0.12235964841887584,-0.08633958633958638,4,55.0,19.0
-,-,cpp1,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.1},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,56.0,13.0
-,-,roc1,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{8.74},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,56.0,14.0
rw1,-,cpp2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.2},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,56.0,16.0
rw1,-,roc2,Naive Bayes,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{9.29},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,56.0,14.0
-,-,eop1,Logistic Regression,0.24066463492526968,1.418055938602581,0.05659571030769576,0.3235469975568986,0.03181818181818186,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{0.4},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,60.0,26.0
rw1,-,eop2,Logistic Regression,0.24066463492526968,1.418055938602581,0.05659571030769576,0.3235469975568986,0.03181818181818186,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{1.15},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,60.0,25.0
rw1,-,eop2,Random Forest,0.0988995747942405,1.186698176907495,0.04031274584552562,0.1655779863700656,0.10909090909090913,0.6596434359805511,0.6590920269232663,0.6596434359805511,Compas,Sex,Valid,{1.11},0.6568037161123098,0.878951568350623,-0.07197474314287278,0.24088160252737384,-0.19983273410397523,-0.1799389241249707,3,62.0,19.0
-,-,eop1,Random Forest,0.08271255725678417,1.1645357321774739,0.036122988173737984,0.14304359007329304,0.15454545454545454,0.655861696380335,0.6552447007395348,0.655861696380335,Compas,Sex,Valid,{28.35},0.6528805270361961,0.878951568350623,-0.07197474314287278,0.24088160252737384,-0.19983273410397523,-0.1799389241249707,3,63.0,20.0
-,mfc_fdr1,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{1720.35},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,64.0,54.0
-,mfc_sr1,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3665.43},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,64.0,52.0
rw1,mfc_fdr2,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3902.7},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,64.0,51.0
rw1,mfc_sr2,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4950.87},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,64.0,52.0
di1,mfc_fdr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2182.75},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,68.0,36.0
di1,mfc_fdr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{1147.21},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,68.0,27.0
di1,mfc_sr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{1685.85},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,68.0,38.0
