Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,-,Naive Bayes,0.00011251125112510252,1.000112523911331,0.018565967768763295,6.419309282323926e-05,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{25.94},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,5,47.0,50.0
di1,mfc_fdr2,cpp3,-,0.0887053473687137,1.717391380721681,0.00043739749193790075,-0.03389830508474578,-0.06779661016949157,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1004.18},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,48.0,38.0
di1,-,-,Logistic Regression,0.04391674688704392,2.318689345716373,0.110756656799239,0.04257738327799167,0.07555404759334372,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{55.73},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,49.0,44.0
di1,mfc_sr2,cpp3,-,0.08484434350770985,1.6861660828903777,0.0005467767646748548,-0.0423728813559322,-0.0847457627118644,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{429.67},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,50.0,39.0
di1,-,eop2,Naive Bayes,0.0019305019305019266,1.0038610038610039,0.12339747827853598,0.004041905155162229,0.008019617217501218,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{25.25},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,51.0,37.0
di1,mfc_fdr2,eop3,-,0.040158697336915156,1.3095667839813547,0.0038947171129374266,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{625.27},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,52.0,56.0
di1,mfc_sr2,eop3,-,0.040158697336915156,1.3095667839813547,0.0038947171129374274,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{378.44},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,53.0,55.0
di1,-,eop2,Logistic Regression,0.0425214336105425,1.3338608674297718,0.0030256426402739925,-0.1292370161309626,-0.2542372881355932,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{30.39},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,54.0,32.0
di1,-,eop2,Random Forest,0.11472542041848971,2.014606504158743,0.05688156664137333,0.16155900314844046,0.36214740673339396,0.8465070514922926,0.8737979672451738,0.8465070514922926,Bank,Age,Fail,{32.61},0.7426696487463007,1.8422925720468941,0.10414936281272914,0.0800628657987873,0.020210924335016117,0.003809318178313148,1,55.0,29.0
di1,-,-,Random Forest,-0.008031739467383031,0.9538551387290883,0.0877208286064824,-0.10526320723359697,-0.19433691645717982,0.8449764950256915,0.8693711755296057,0.8449764950256915,Bank,Age,Fail,{49.98},0.7292408862704354,1.8422925720468941,0.10414936281272914,0.0800628657987873,0.020210924335016117,0.003809318178313148,2,56.0,45.0
-,-,-,Naive Bayes,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.36},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,57.0,57.0
rw1,-,-,Naive Bayes,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.05},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,57.0,57.0
-,-,eop1,Naive Bayes,-0.17862877021292864,0.4573983220599762,0.05093907182502569,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.27},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,59.0,40.0
rw1,-,eop2,Naive Bayes,-0.17862877021292864,0.4573983220599762,0.05093907182502569,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.73},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,59.0,41.0
di1,-,cpp2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{91.12},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,1.0,11.0
di1,-,roc2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{279.18},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,1.0,10.0
-,-,cpp1,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{1.48},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,5.0
-,-,roc1,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{120.21},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,5.0
rw1,-,cpp2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{4.84},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,5.0
rw1,-,roc2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{273.37},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,8.0
di1,-,cpp2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{55.11},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,7.0,11.0
di1,-,roc2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{31.46},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,7.0,10.0
-,-,roc1,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6369529983792545,0.6363097146335833,0.6369529983792545,Compas,Race,Valid,{137.48},0.6330741964638762,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,3,9.0,3.0
rw1,-,cpp2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6320907617504052,0.6315263981095866,0.6320907617504052,Compas,Race,Valid,{26.03},0.6283186465570808,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,3,10.0,1.0
-,-,cpp1,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{1.16},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,11.0,5.0
-,-,roc1,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{15.39},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,11.0,5.0
rw1,-,cpp2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{4.64},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,11.0,5.0
rw1,-,roc2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{158.8},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,11.0,8.0
rw1,-,roc2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6320907617504052,0.6310734753548591,0.6320907617504052,Compas,Race,Valid,{155.95},0.6275419420437215,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,3,15.0,2.0
di1,-,cpp2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6299297676931388,0.632247345301838,0.6299297676931388,Compas,Race,Valid,{115.85},0.6295384256905608,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,3,16.0,9.0
-,-,cpp1,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6293895191788222,0.6286094977060264,0.6293895191788222,Compas,Race,Valid,{4.92},0.6252559594419025,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,3,17.0,4.0
di1,-,roc2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6261480280929227,0.6274549892013559,0.6261480280929227,Compas,Race,Valid,{242.98},0.6247069705699599,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,3,18.0,12.0
di1,-,roc2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.631010264721772,0.6335348897716925,0.631010264721772,Compas,Sex,Valid,{266.01},0.6308217533751341,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,3,19.0,12.0
rw1,-,roc2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6315505132360886,0.6307770268420074,0.6315505132360886,Compas,Sex,Valid,{185.94},0.6274342625543694,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,3,20.0,2.0
-,-,eop1,Logistic Regression,0.06926780029505397,1.1190657323990658,0.031954798542545584,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.61},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,21.0,25.0
rw1,-,eop2,Logistic Regression,0.06926780029505397,1.1190657323990658,0.031954798542545584,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{0.81},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,21.0,26.0
-,-,roc1,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6266882766072394,0.626241081553262,0.6266882766072394,Compas,Sex,Valid,{165.96},0.6230670649042536,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,3,23.0,3.0
di1,-,cpp2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6250675310642896,0.6273426565823139,0.6250675310642896,Compas,Sex,Valid,{150.7},0.6245886996554257,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,3,23.0,9.0
rw1,-,cpp2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6266882766072394,0.6260508373949009,0.6266882766072394,Compas,Sex,Valid,{30.48},0.6227758007117439,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,3,25.0,1.0
-,mfc_fdr1,cpp2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2590.54},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,26.0,33.0
-,mfc_fdr1,roc2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2891.58},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,26.0,22.0
-,mfc_sr1,cpp2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2858.8},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,26.0,34.0
-,mfc_sr1,roc2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{696.68},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,26.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3480.49},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,26.0,35.0
rw1,mfc_fdr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2734.5},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,26.0,24.0
rw1,mfc_sr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3674.7},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,26.0,36.0
rw1,mfc_sr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2990.89},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,26.0,22.0
-,-,eop1,Logistic Regression,0.06465678700191968,1.0996302308802308,0.04814493567223073,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{1.4},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,34.0,25.0
-,-,cpp1,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6191247974068071,0.6187341073615763,0.6191247974068071,Compas,Sex,Valid,{10.69},0.6155400920747895,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,3,35.0,4.0
rw1,-,eop2,Logistic Regression,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{1.66},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,35.0,26.0
di1,-,cpp2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{85.46},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,37.0,17.0
di1,-,roc2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{157.94},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,37.0,17.0
di1,-,eop2,Logistic Regression,0.0828065739570164,1.1362690707350902,0.05264980976283978,0.23098232424027595,0.10043668122270744,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{80.69},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,39.0,32.0
-,-,cpp1,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.17},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,40.0,13.0
-,-,roc1,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{168.91},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,40.0,13.0
rw1,-,cpp2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.14},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,40.0,13.0
rw1,-,roc2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{152.85},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,40.0,13.0
di1,-,eop2,Logistic Regression,0.12122835623883843,1.2281101614434948,0.050135207505370545,0.19222629222629223,0.10582010582010581,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{133.55},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,44.0,32.0
-,mfc_fdr1,cpp2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3032.72},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,33.0
-,mfc_fdr1,roc2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4246.38},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,22.0
-,mfc_sr1,cpp2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{863.84},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,34.0
-,mfc_sr1,roc2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3241.39},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,21.0
rw1,mfc_fdr2,cpp3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3165.74},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,35.0
rw1,mfc_fdr2,roc3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{792.36},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,24.0
rw1,mfc_sr2,cpp3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3091.58},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,36.0
rw1,mfc_sr2,roc3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{2945.83},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,22.0
di1,-,cpp2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{71.42},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,53.0,17.0
di1,-,roc2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{217.88},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,53.0,17.0
rw1,-,eop2,Random Forest,-0.051002013391393985,0.9126783710117042,0.022428599158359784,0.08610305200259744,0.1353711790393013,0.6315505132360886,0.631078656146796,0.6315505132360886,Compas,Sex,Valid,{1.41},0.6279197028752189,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,3,55.0,19.0
di1,-,eop2,Random Forest,0.03885006599891294,1.07331941238964,0.034450183535278185,0.10636955636955639,0.10846560846560849,0.6283090221501891,0.6308911506384473,0.6283090221501891,Compas,Race,Valid,{9.71},0.6281474185166356,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,3,56.0,29.0
-,-,-,Logistic Regression,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{5.35},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,57.0,42.0
rw1,-,-,Logistic Regression,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.1},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,57.0,42.0
-,-,cpp1,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.29},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,59.0,13.0
-,-,roc1,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{14.94},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,59.0,13.0
rw1,-,cpp2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.07},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,59.0,13.0
rw1,-,roc2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{51.28},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,59.0,13.0
di1,-,eop2,Random Forest,-0.026665730205553184,0.9585335663317315,0.03250899499559648,0.1283830879856068,0.048034934497816595,0.6250675310642896,0.627549747280137,0.6250675310642896,Compas,Sex,Valid,{86.58},0.6247828757837655,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,3,63.0,29.0
-,-,eop1,Random Forest,0.05586613867536305,1.0939969952315631,0.0715096049942097,0.1406593406593407,-0.10158730158730156,0.6288492706645057,0.6278709310318932,0.6288492706645057,Compas,Race,Valid,{6.96},0.6243715754391911,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,2,64.0,20.0
rw1,-,eop2,Random Forest,0.07315008929264699,1.1230779280161998,0.06634766947652965,0.15793650793650793,-0.08412698412698416,0.6261480280929227,0.6255404337669971,0.6261480280929227,Compas,Race,Valid,{29.59},0.622279768965712,0.8724279835390947,-0.07582110412299092,0.24783290297123348,-0.13754957359608525,-0.06772486772486774,2,65.0,19.0
-,-,eop1,Random Forest,-0.0689001264222503,0.8882433356117567,0.020586397012733713,0.07709240603609024,0.0873362445414847,0.624527282549973,0.6242104837379076,0.624527282549973,Compas,Sex,Valid,{17.76},0.6210829379201266,0.7626932141124282,-0.1603045839771503,0.2556007466277217,-0.12414297109880187,-0.11437796749836027,4,66.0,20.0
di1,mfc_fdr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{3257.75},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,67.0,38.0
di1,mfc_fdr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2868.77},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,67.0,27.0
di1,mfc_sr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2650.69},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,67.0,39.0
di1,mfc_sr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2573.13},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,67.0,27.0
-,mfc_fdr1,-,-,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{875.14},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,71.0,51.0
