Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,-,Naive Bayes,0.00011251125112510252,1.000112523911331,0.018565967768763295,6.419309282323926e-05,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{56.04},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,5,46.0,50.0
di1,mfc_fdr2,-,-,0.04916350708429916,2.374104562783808,0.10949453366632227,0.04705975401586201,0.08067426473990222,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{770.3},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,46.0,60.0
di1,mfc_sr2,-,-,0.04916350708429916,2.374104562783808,0.10949453366632227,0.04705975401586201,0.08067426473990222,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{800.68},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,46.0,59.0
di1,mfc_sr2,cpp3,-,0.09256635122971758,1.7486166785529844,0.0003280301817178141,-0.02542372881355931,-0.05084745762711862,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1098.28},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,4,49.0,38.0
di1,-,-,Logistic Regression,0.04391674688704392,2.318689345716373,0.110756656799239,0.04257738327799167,0.07555404759334372,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{28.23},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,50.0,49.0
di1,-,eop2,Naive Bayes,0.0019305019305019266,1.0038610038610039,0.12339747827853598,0.004041905155162229,0.008019617217501218,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{63.98},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,51.0,37.0
di1,mfc_sr2,eop3,-,0.040158697336915156,1.3095667839813547,0.0038947171129374266,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{452.03},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,52.0,55.0
di1,mfc_fdr2,eop3,-,0.040158697336915156,1.3095667839813547,0.0038947171129374274,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{711.96},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,53.0,56.0
di1,-,eop2,Logistic Regression,0.0425214336105425,1.3338608674297718,0.003025642640273992,-0.1292370161309626,-0.2542372881355932,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{79.09},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,54.0,30.0
di1,-,eop2,Random Forest,0.11247519539598747,1.9752971089556455,0.05655848879854044,0.15753977956594253,0.3557779799818016,0.8453044714113918,0.8688139628720963,0.8453044714113918,Bank,Age,Fail,{73.33},0.7272134871977467,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,1,55.0,29.0
-,-,-,Naive Bayes,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.4},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,56.0,58.0
di1,-,-,Random Forest,-0.0003097317453752968,0.9982204940188134,0.08878634413992145,-0.1038931877396117,-0.20582656035533076,0.8432272876352903,0.8679236802029662,0.8432272876352903,Bank,Age,Fail,{109.48},0.7256551592636766,1.8422925720468941,0.10414936281272914,0.08110519362677931,0.009100831589881824,-0.020079887725358958,2,56.0,44.0
rw1,-,-,Naive Bayes,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.39},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,56.0,57.0
-,-,eop1,Naive Bayes,-0.17862877021292864,0.4573983220599762,0.05093907182502568,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{1.28},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,59.0,42.0
rw1,-,eop2,Naive Bayes,-0.17862877021292864,0.4573983220599762,0.05093907182502569,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.73},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,60.0,43.0
di1,-,cpp2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6785521339816315,0.677372285571089,0.6785521339816315,Compas,Race,Valid,{149.79},0.6725307857425296,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,1.0,10.0
di1,-,roc2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6785521339816315,0.677372285571089,0.6785521339816315,Compas,Race,Valid,{345.77},0.6725307857425296,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,1.0,10.0
-,-,cpp1,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.82},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,7.0
-,-,roc1,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{226.61},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,7.0
rw1,-,cpp2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.54},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,5.0
rw1,-,roc2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{76.14},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,5.0
di1,-,cpp2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6753106428957321,0.6745260694581104,0.6753106428957321,Compas,Sex,Valid,{171.91},0.6712050923572276,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,7.0,10.0
di1,-,roc2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6753106428957321,0.6745260694581104,0.6753106428957321,Compas,Sex,Valid,{311.96},0.6712050923572276,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,7.0,10.0
-,-,cpp1,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6326310102647218,0.6323552132580639,0.6326310102647218,Compas,Race,Valid,{31.42},0.6293001186239622,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,3,9.0,2.0
-,-,cpp1,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{4.51},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,10.0,7.0
-,-,roc1,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{210.03},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,10.0,7.0
rw1,-,cpp2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{3.16},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,10.0,5.0
rw1,-,roc2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{328.0},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,10.0,5.0
-,-,roc1,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6320907617504052,0.6312904530170937,0.6320907617504052,Compas,Race,Valid,{290.12},0.6279302943004011,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,3,14.0,3.0
rw1,-,cpp2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.631010264721772,0.6302640633157814,0.631010264721772,Compas,Race,Valid,{29.55},0.6269382308083377,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,3,15.0,1.0
di1,-,roc2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6277687736358725,0.6302989034261754,0.6277687736358725,Compas,Race,Valid,{447.76},0.6275542987064339,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,3,16.0,9.0
di1,-,cpp2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6256077795786061,0.6267807719715927,0.6256077795786061,Compas,Race,Valid,{158.68},0.6240167626955883,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,3,17.0,12.0
rw1,-,cpp2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6320907617504052,0.6315263981095866,0.6320907617504052,Compas,Sex,Valid,{28.79},0.6283186465570808,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,3,18.0,1.0
rw1,-,roc2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.62182603997839,0.6215410218881269,0.62182603997839,Compas,Race,Valid,{243.86},0.6184086030616279,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,3,19.0,4.0
rw1,-,roc2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6320907617504052,0.6310734753548591,0.6320907617504052,Compas,Sex,Valid,{259.96},0.6275419420437215,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,3,20.0,4.0
-,-,cpp1,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6283090221501891,0.6273557542631759,0.6283090221501891,Compas,Sex,Valid,{2.0},0.6238755436931593,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,3,21.0,2.0
-,-,eop1,Logistic Regression,0.06926780029505397,1.1190657323990658,0.03195479854254559,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{1.95},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,22.0,26.0
rw1,-,eop2,Logistic Regression,0.06926780029505397,1.1190657323990658,0.03195479854254559,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{3.16},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,22.0,25.0
-,-,roc1,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6256077795786061,0.6251590015772927,0.6256077795786061,Compas,Sex,Valid,{92.68},0.6219779133480201,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,3,24.0,3.0
-,mfc_fdr1,cpp2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3096.85},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,25.0,33.0
-,mfc_fdr1,roc2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3773.49},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,25.0,21.0
-,mfc_sr1,cpp2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3375.11},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,25.0,36.0
-,mfc_sr1,roc2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2334.58},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,25.0,24.0
rw1,mfc_fdr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3396.79},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,25.0,32.0
rw1,mfc_fdr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4101.89},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,25.0,21.0
rw1,mfc_sr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3234.84},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,25.0,35.0
rw1,mfc_sr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4503.97},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,25.0,21.0
di1,-,roc2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6196650459211237,0.6218486314288867,0.6196650459211237,Compas,Sex,Valid,{370.24},0.6190458538100887,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,3,33.0,9.0
di1,-,cpp2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6191247974068071,0.6212590584376088,0.6191247974068071,Compas,Sex,Valid,{252.8},0.618452733999887,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,3,34.0,12.0
di1,-,eop2,Logistic Regression,0.0730439668492765,1.1168014375561544,0.05047025147563149,0.2260674264403629,0.07423580786026196,0.6753106428957321,0.6745260694581104,0.6753106428957321,Compas,Sex,Valid,{178.58},0.6712050923572276,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,35.0,30.0
rw1,-,eop2,Logistic Regression,0.06465678700191968,1.0996302308802308,0.04814493567223073,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{3.3},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,36.0,25.0
-,-,eop1,Logistic Regression,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{0.96},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,37.0,26.0
di1,-,eop2,Logistic Regression,0.11135181302896191,1.209525896705384,0.0484540519227577,0.18196988196988198,0.10582010582010581,0.6785521339816315,0.677372285571089,0.6785521339816315,Compas,Race,Valid,{147.72},0.6725307857425296,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,38.0,30.0
di1,-,cpp2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{124.04},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,39.0,13.0
di1,-,roc2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{301.22},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,39.0,13.0
-,-,cpp1,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.65},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,41.0,15.0
-,-,roc1,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{245.91},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,41.0,15.0
rw1,-,cpp2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{1.74},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,41.0,15.0
rw1,-,roc2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{230.5},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,41.0,15.0
-,mfc_fdr1,cpp2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4170.62},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,33.0
-,mfc_fdr1,roc2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{6021.52},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,21.0
-,mfc_sr1,cpp2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4286.88},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,36.0
-,mfc_sr1,roc2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4312.38},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,24.0
rw1,mfc_fdr2,cpp3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4568.51},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,32.0
rw1,mfc_fdr2,roc3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5171.32},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,21.0
rw1,mfc_sr2,cpp3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5822.84},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,35.0
rw1,mfc_sr2,roc3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5895.99},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,21.0
di1,-,cpp2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{103.35},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,53.0,13.0
di1,-,roc2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{369.69},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,53.0,13.0
di1,-,eop2,Random Forest,0.05980666200791984,1.1149155197493565,0.040320042315961806,0.12627187627187625,0.1243386243386243,0.6283090221501891,0.6307856177736282,0.6283090221501891,Compas,Race,Valid,{195.24},0.6280503304524656,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,3,55.0,29.0
rw1,-,eop2,Random Forest,0.06903486295519845,1.1161538964008102,0.06852120664489889,0.1539072039072039,-0.09047619047619049,0.6320907617504052,0.6312344298581951,0.6320907617504052,Compas,Race,Valid,{27.39},0.6278332062362312,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,3,56.0,19.0
-,-,eop1,Random Forest,0.06162745554779103,1.1036906394931087,0.062003443672775896,0.14572649572649576,-0.07777777777777772,0.6283090221501891,0.6283817717442624,0.6283090221501891,Compas,Race,Valid,{28.36},0.625428952719878,0.8724279835390947,-0.07582110412299092,0.25756686253578787,-0.16036667897133014,-0.0804232804232804,4,57.0,20.0
-,-,-,Logistic Regression,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.4},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,58.0,40.0
-,-,cpp1,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.08},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,58.0,15.0
-,-,roc1,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{261.21},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,58.0,15.0
rw1,-,-,Logistic Regression,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.39},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,58.0,40.0
rw1,-,cpp2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{2.0},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,58.0,15.0
rw1,-,roc2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{258.22},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,58.0,15.0
-,-,eop1,Random Forest,-0.037417474364376924,0.9362586743240011,0.02667222720267877,0.10097285189178884,0.13100436681222705,0.6272285251215559,0.6275271993859831,0.6272285251215559,Compas,Sex,Valid,{12.35},0.6246310653561543,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,3,64.0,20.0
rw1,-,eop2,Random Forest,-0.04526033618953973,0.9192460317460317,0.025885204649777862,0.07098054783644304,0.19650655021834063,0.6266882766072394,0.6267246627872218,0.6266882766072394,Compas,Sex,Valid,{17.65},0.6237466813534429,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,3,65.0,19.0
di1,-,eop2,Random Forest,-0.0435044716018167,0.9326574617670509,0.028918325895953424,0.11187498882977773,0.04366812227074235,0.6212857914640735,0.6239325117252599,0.6212857914640735,Compas,Sex,Valid,{67.9},0.6211164774332034,0.7626932141124282,-0.1603045839771503,0.2492544617579998,-0.12194070032351759,-0.12542673116917336,4,66.0,29.0
di1,mfc_fdr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2632.14},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,67.0,39.0
di1,mfc_fdr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{3142.76},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,67.0,27.0
di1,mfc_sr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2654.66},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,67.0,38.0
di1,mfc_sr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{1961.36},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,67.0,27.0
