Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,mfc_sr1,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5283.86},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,62.0,51.0
rw1,mfc_fdr2,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5528.25},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,62.0,51.0
rw1,mfc_sr2,-,-,0.004051863857374438,1.0043103448275863,0.097923846891389,0.0014580101156451142,-0.005892255892255838,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5383.07},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,4,62.0,54.0
di1,mfc_fdr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{3419.48},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,66.0,38.0
di1,mfc_fdr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{3970.77},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,66.0,28.0
di1,mfc_sr2,cpp3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{353.63},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,66.0,37.0
di1,mfc_sr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{3683.84},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,66.0,28.0
-,-,eop1,Random Forest,0.11173969377885651,1.2175983510430364,0.042970980342176335,0.17567828211392567,0.13636363636363635,0.653160453808752,0.6526317189126386,0.653160453808752,Compas,Sex,Valid,{1.16},0.6503654364929367,0.878951568350623,-0.07197474314287278,0.22934301610230423,-0.17952589444991013,-0.17548743246417664,3,70.0,20.0
rw1,-,eop2,Random Forest,0.10363158567074837,1.1986719518040254,0.041289462044137484,0.16886010029574383,0.12272727272727268,0.6520799567801189,0.6511862376472201,0.6520799567801189,Compas,Sex,Valid,{1.08},0.6483944507183121,0.878951568350623,-0.07197474314287278,0.22934301610230423,-0.17952589444991013,-0.17548743246417664,3,71.0,19.0
-,-,-,Logistic Regression,-0.16936790923824963,0.7630385487528344,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{6.26},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,1,72.0,43.0
rw1,-,-,Logistic Regression,-0.16936790923824963,0.7630385487528344,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{3.8},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,1,72.0,44.0
di1,-,eop2,Random Forest,0.1124495866562038,1.2433119711274585,0.0417956084267866,0.16581908190819084,0.22272727272727277,0.6428957320367369,0.6442646415125827,0.6428957320367369,Compas,Sex,Valid,{6.9},0.6424967541538613,0.878951568350623,-0.07197474314287278,0.22934301610230423,-0.17952589444991013,-0.17548743246417664,2,74.0,27.0
-,mfc_fdr1,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{6911.75},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,75.0,51.0
-,mfc_sr1,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{6514.95},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,75.0,51.0
rw1,mfc_fdr2,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{2988.43},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,75.0,51.0
rw1,mfc_sr2,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{956.32},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,75.0,54.0
di1,-,-,Logistic Regression,-0.26499189627228525,0.6607883817427386,0.1851104863506039,-0.23645926835287842,-0.18025493025493022,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{6.97},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,79.0,58.0
-,-,-,Naive Bayes,0.0033377739657280484,1.05880839844378,0.7109277576870648,0.004545899772701527,0.0048390885600188005,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.02},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,80.0,49.0
rw1,-,-,Naive Bayes,0.0033377739657280484,1.05880839844378,0.7109277576870648,0.004545899772701527,0.0048390885600188005,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.91},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,80.0,50.0
di1,-,eop2,Naive Bayes,-0.0364667747163695,0.9324324324324325,0.025674282523104247,0.06356911696717522,0.11904761904761907,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{6.31},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,82.0,36.0
di1,-,-,Logistic Regression,-0.3341168312133876,0.5960025243498255,0.20751373156578354,-0.32356906122505935,-0.2346723044397463,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{8.77},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,83.0,58.0
di1,mfc_fdr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{4273.27},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,84.0,38.0
di1,mfc_fdr2,roc3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{3726.79},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,84.0,28.0
di1,mfc_sr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{3348.79},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,84.0,37.0
di1,mfc_sr2,roc3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{4040.21},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,84.0,28.0
-,-,-,Naive Bayes,-0.005672609400324144,0.9102564102564104,0.7109277576870648,-0.004803793735223237,0.002044252044252043,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.03},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,1,88.0,49.0
rw1,-,-,Naive Bayes,-0.005672609400324144,0.9102564102564104,0.7109277576870648,-0.004803793735223237,0.002044252044252043,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.05},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,1,88.0,50.0
-,-,-,Logistic Regression,-0.32536270233771913,0.6226200631192599,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{0.16},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,90.0,43.0
rw1,-,-,Logistic Regression,-0.32536270233771913,0.6226200631192599,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{0.27},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,90.0,44.0
di1,-,-,Random Forest,-0.22933549432739064,0.6724537037037036,0.22553177750354178,-0.1972736720497415,-0.1780303030303031,0.6666666666666666,0.6662264860708953,0.6666666666666666,Compas,Race,Valid,{18.86},0.6640666636927751,0.8148148148148148,-0.11345218800648305,0.2294177281423295,-0.13694998575873582,-0.0948773448773449,2,92.0,41.0
-,-,-,Random Forest,-0.1636952998379254,0.7530562347188264,0.2294177281423295,-0.13694998575873582,-0.0948773448773449,0.655861696380335,0.6551754687803647,0.655861696380335,Compas,Race,Valid,{49.03},0.6527197021099762,0.8148148148148148,-0.11345218800648305,0.2294177281423295,-0.13694998575873582,-0.0948773448773449,1,93.0,30.0
-,mfc_fdr1,eop2,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{4887.08},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,94.0,45.0
-,mfc_sr1,eop2,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{1382.39},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,94.0,46.0
rw1,mfc_fdr2,eop3,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5116.8},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,94.0,47.0
rw1,mfc_sr2,eop3,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{5312.84},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,94.0,48.0
-,-,-,Random Forest,-0.2003467343102725,0.7192110163075727,0.22934301610230423,-0.17952589444991013,-0.17548743246417664,0.6564019448946515,0.6557343726115071,0.6564019448946515,Compas,Sex,Valid,{18.75},0.6533031326817381,0.878951568350623,-0.07197474314287278,0.22934301610230423,-0.17952589444991013,-0.17548743246417664,1,98.0,30.0
-,-,eop1,Naive Bayes,-0.09020566819351428,0.8482904671290896,0.01469414193922078,-0.017441860465116255,-0.03488372093023251,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.25},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,2,99.0,39.0
rw1,-,eop2,Naive Bayes,-0.09020566819351428,0.8482904671290896,0.01469414193922078,-0.017441860465116255,-0.03488372093023251,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.05},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,2,99.0,39.0
rw1,-,-,Random Forest,-0.15559157212317665,0.7652811735941321,0.23014508316529042,-0.13039271499888153,-0.08633958633958638,0.6504592112371691,0.6495963200617041,0.6504592112371691,Compas,Race,Valid,{1.19},0.6468853963923564,0.8148148148148148,-0.11345218800648305,0.2294177281423295,-0.13694998575873582,-0.0948773448773449,3,101.0,31.0
di1,-,eop2,Naive Bayes,0.14964687847874886,1.4012271379502685,0.04609527831259296,0.18530303030303033,0.3772727272727273,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{6.91},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,102.0,36.0
-,mfc_sr1,eop2,-,-0.058342609996897665,0.8560882286743191,0.7860571995677016,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{5940.6},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,103.0,46.0
-,mfc_fdr1,eop2,-,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{6669.66},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,104.0,45.0
di1,-,-,Naive Bayes,-0.026742301458670986,0.7573529411764706,0.6609317765783035,-0.02028513942790662,-0.023508898508898507,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{28.06},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,105.0,57.0
rw1,mfc_fdr2,eop3,-,-0.058342609996897665,0.8560882286743191,0.7860571995677019,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{7125.27},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,105.0,47.0
rw1,mfc_sr2,eop3,-,-0.058342609996897665,0.8560882286743191,0.7860571995677019,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3892.92},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,105.0,48.0
di1,-,-,Naive Bayes,-0.04194572695585526,0.6551129116963013,0.6625199001136853,-0.03538569139305957,-0.05118628141883956,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{6.25},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,108.0,57.0
rw1,-,-,Random Forest,-0.2260269722795044,0.6969928270166065,0.2265334006272387,-0.21057742152952838,-0.179410382898755,0.6509994597514857,0.6500080017450046,0.6509994597514857,Compas,Sex,Valid,{1.09},0.6469863521854582,0.878951568350623,-0.07197474314287278,0.22934301610230423,-0.17952589444991013,-0.17548743246417664,2,109.0,31.0
di1,-,-,Random Forest,-0.22397576509662936,0.6836983470009432,0.24824654903801013,-0.20255467407205838,-0.20840967817712008,0.6482982171799028,0.6487606117323775,0.6482982171799028,Compas,Sex,Valid,{8.11},0.6469640479986101,0.878951568350623,-0.07197474314287278,0.22934301610230423,-0.17952589444991013,-0.17548743246417664,1,110.0,41.0
di1,mfc_fdr2,-,-,0.18755041334379619,1.7885642379227793,0.5962830879126376,0.1710311413201121,0.12011980267794223,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2794.16},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,111.0,59.0
di1,mfc_sr2,-,-,0.18755041334379619,1.7885642379227793,0.5962830879126376,0.1710311413201121,0.12011980267794223,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{3014.78},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,111.0,60.0
di1,mfc_fdr2,-,-,0.21717990275526744,1.8701298701298703,0.590646301284609,0.1889148342310791,0.12578162578162577,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{3664.01},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,113.0,59.0
di1,mfc_sr2,-,-,0.21717990275526744,1.8701298701298703,0.590646301284609,0.1889148342310791,0.12578162578162577,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{440.96},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,113.0,60.0
-,-,eop1,Naive Bayes,-0.39384116693679094,0.35714285714285715,0.22996128092407442,-0.28090982641953516,-0.6022727272727273,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.03},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,115.0,39.0
rw1,-,eop2,Naive Bayes,-0.39384116693679094,0.35714285714285715,0.22996128092407442,-0.28090982641953516,-0.6022727272727273,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.74},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,115.0,39.0
di1,mfc_fdr2,eop3,-,0.25497198751756484,1.6597177299405523,0.5507569780565601,0.18130946483352653,0.3107000234907212,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{3488.81},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,117.0,55.0
di1,mfc_sr2,eop3,-,0.25497198751756484,1.6597177299405523,0.5507569780565601,0.18130946483352653,0.3107000234907212,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{3001.88},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,117.0,56.0
di1,mfc_fdr2,eop3,-,0.3030794165316046,1.8060344827586208,0.5698174917095552,0.19398770574533258,0.35612073112073117,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{3703.44},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,119.0,55.0
di1,mfc_sr2,eop3,-,0.3030794165316046,1.8060344827586208,0.5698174917095552,0.19398770574533258,0.35612073112073117,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{1364.73},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,119.0,56.0
di1,-,roc2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7766666666666666,0.772258064516129,0.7766666666666666,German,Sex,Fail,{6.89},0.6782764531712638,0.8944854537559705,-0.07529436066928319,0.07864545058239855,-0.10559851059067693,-0.07959183673469383,3,1.0,10.0
-,-,cpp1,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7766666666666666,0.7738,0.7766666666666666,German,Sex,Fail,{0.21},0.6753155680224404,0.8944854537559705,-0.07529436066928319,0.07864545058239855,-0.10559851059067693,-0.07959183673469383,3,2.0,2.0
rw1,-,roc2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7766666666666666,0.7709710930442638,0.7766666666666666,German,Sex,Fail,{3.95},0.6812373383200874,0.8944854537559705,-0.07529436066928319,0.07864545058239855,-0.10559851059067693,-0.07959183673469383,3,2.0,1.0
di1,-,cpp2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7733333333333333,0.7685707536026459,0.7733333333333333,German,Sex,Fail,{0.24},0.6729001090852423,0.8944854537559705,-0.07529436066928319,0.07864545058239855,-0.10559851059067693,-0.07959183673469383,3,4.0,9.0
-,-,cpp1,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.01},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,5.0,13.0
-,-,roc1,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{3.5},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,5.0,13.0
rw1,-,cpp2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.01},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,5.0,13.0
rw1,-,roc2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{3.33},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,5.0,13.0
di1,-,cpp2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{4.66},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,9.0,12.0
di1,-,roc2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{4.91},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,9.0,11.0
-,-,roc1,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.76,0.7533462282398453,0.76,German,Sex,Fail,{3.5},0.6513947327411563,0.8944854537559705,-0.07529436066928319,0.07864545058239855,-0.10559851059067693,-0.07959183673469383,3,11.0,4.0
rw1,-,cpp2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.76,0.750871722182849,0.76,German,Sex,Fail,{0.17},0.6573165030388033,0.8944854537559705,-0.07529436066928319,0.07864545058239855,-0.10559851059067693,-0.07959183673469383,3,12.0,3.0
-,-,cpp1,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{0.36},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,13.0,6.0
-,-,roc1,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{3.62},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,13.0,6.0
rw1,-,cpp2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{0.39},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,13.0,5.0
rw1,-,roc2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{3.41},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,13.0,6.0
di1,-,cpp2,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.78,0.7746419294990723,0.78,German,Age,Fail,{0.25},0.6866136824061089,0.7071887784921099,-0.2141635793673411,0.08834412621210949,-0.0449199105978767,-0.01016949152542368,3,17.0,9.0
rw1,-,roc2,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.78,0.7837647058823529,0.78,German,Age,Fail,{38.16},0.6718092566619918,0.7071887784921099,-0.2141635793673411,0.08834412621210949,-0.0449199105978767,-0.01016949152542368,3,18.0,1.0
di1,-,cpp2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{0.2},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,19.0,17.0
di1,-,roc2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{5.59},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,19.0,18.0
-,-,roc1,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7733333333333333,0.7661892393320964,0.7733333333333333,German,Age,Fail,{43.81},0.6788218793828893,0.7071887784921099,-0.2141635793673411,0.08834412621210949,-0.0449199105978767,-0.01016949152542368,3,21.0,4.0
di1,-,eop2,Random Forest,-0.02210287130758104,0.9690259082356347,0.006196835116328728,0.07352941176470588,0.0,0.7733333333333333,0.7701374095454914,0.7733333333333333,German,Sex,Fail,{2.32},0.6699392239364189,0.8944854537559705,-0.07529436066928319,0.07864545058239855,-0.10559851059067693,-0.07959183673469383,4,22.0,27.0
rw1,-,cpp2,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7666666666666667,0.762669245647969,0.7666666666666667,German,Age,Fail,{2.06},0.6591865357643759,0.7071887784921099,-0.2141635793673411,0.08834412621210949,-0.0449199105978767,-0.01016949152542368,3,23.0,3.0
di1,-,cpp2,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.76,0.7511292295148797,0.76,German,Age,Fail,{0.59},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,24.0,12.0
di1,-,roc2,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.76,0.7511292295148797,0.76,German,Age,Fail,{3.26},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,24.0,11.0
di1,-,-,Random Forest,-0.06806444949390622,0.9194179505991685,0.08278101121397759,-0.05910516749072514,0.004421768707482898,0.7933333333333333,0.7931907417309603,0.7933333333333333,German,Sex,Fail,{0.3},0.6992364033037245,0.8944854537559705,-0.07529436066928319,0.07864545058239855,-0.10559851059067693,-0.07959183673469383,3,26.0,41.0
