Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
-,-,cpp1,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.09},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,24.0,38.0
-,-,roc1,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{21.53},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,24.0,38.0
rw1,-,cpp2,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.2},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,24.0,38.0
rw1,-,roc2,Naive Bayes,38.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{537.69},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,39.0,24.0,38.0
di1,-,roc2,Random Forest,42.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.84289931124959,0.866432911259445,0.84289931124959,Bank,Age,Fail,{102.97},0.7210370866158584,1.8422925720468941,0.10414936281272914,0.08050973246236576,0.04958921856725726,0.04589688622939192,3,42.5,24.0,42.0
di1,-,cpp2,Random Forest,43.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8426806603257899,0.8673787316085395,0.8426806603257899,Bank,Age,Fail,{4.08},0.7242346503644583,1.8422925720468941,0.10414936281272914,0.08050973246236576,0.04958921856725726,0.04589688622939192,3,42.75,24.0,43.0
di1,-,cpp2,Logistic Regression,44.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{28.13},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,24.0,44.0
di1,-,roc2,Logistic Regression,44.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{917.62},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,24.0,44.0
di1,mfc_fdr2,eop3,-,46.0,0.040158697336915156,1.3095667839813547,0.0038947171129374266,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1428.96},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,30.0,46.0
di1,mfc_sr2,eop3,-,46.0,0.040158697336915156,1.3095667839813547,0.0038947171129374274,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{206.94},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,30.0,46.0
-,-,-,Naive Bayes,48.0,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.02},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,39.0,30.0,48.0
-,-,eop1,Naive Bayes,48.0,-0.17862877021292864,0.4573983220599762,0.050939071825025675,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.04},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,39.0,30.0,48.0
di1,-,cpp2,Naive Bayes,48.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{20.38},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,45.0,24.0,48.0
di1,-,roc2,Naive Bayes,48.0,0.10414936281272914,1.8422925720468941,0.0,0.0,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{287.72},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,3,45.0,24.0,48.0
rw1,-,-,Naive Bayes,48.0,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.04},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,39.0,30.0,48.0
rw1,-,eop2,Naive Bayes,48.0,-0.17862877021292864,0.4573983220599762,0.05093907182502569,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.07},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,39.0,30.0,48.0
di1,-,eop2,Random Forest,54.0,0.11798824670111797,2.0744667384011644,0.06822806605844911,0.19507264567013208,0.43585077343039125,0.8479282824969936,0.8720626268550161,0.8479282824969936,Bank,Age,Fail,{36.87},0.7360994100048188,1.8422925720468941,0.10414936281272914,0.08050973246236576,0.04958921856725726,0.04589688622939192,1,39.0,32.0,54.0
di1,-,-,Random Forest,55.0,-0.015380592113265368,0.9133696434076662,0.08778268603180728,-0.12443770737952314,-0.23460464829351796,0.8427899857876899,0.8691344655751004,0.8427899857876899,Bank,Age,Fail,{44.59},0.7298351295207076,1.8422925720468941,0.10414936281272914,0.08050973246236576,0.04958921856725726,0.04589688622939192,2,40.75,30.5,55.0
di1,mfc_sr2,cpp3,-,56.0,0.0887053473687137,1.717391380721681,0.00043739749193790075,-0.03389830508474578,-0.06779661016949157,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{191.23},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,38.0,35.0,56.0
di1,-,eop2,Logistic Regression,57.0,0.0425214336105425,1.3338608674297718,0.0030256426402739934,-0.1292370161309626,-0.2542372881355932,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{16.27},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,30.5,57.0
di1,mfc_fdr2,cpp3,-,57.0,0.10028835895172529,1.8110672742155909,0.00010933143836411755,-0.008474576271186418,-0.016949152542372836,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{88.0},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,5,38.0,35.5,57.0
di1,-,-,Naive Bayes,59.0,0.00011251125112510252,1.000112523911331,0.018565967768763295,6.419309282323926e-05,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{2.53},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,5,45.0,30.5,59.0
di1,-,eop2,Naive Bayes,59.0,0.0019305019305019266,1.0038610038610039,0.12339747827853598,0.004041905155162229,0.008019617217501218,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{5.74},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,45.0,30.5,59.0
di1,-,cpp2,Logistic Regression,1.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{9.32},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,44.5,1.0
di1,-,roc2,Logistic Regression,1.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{15.27},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,44.5,1.0
di1,-,cpp2,Logistic Regression,3.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{12.37},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,5.0,44.0,3.0
di1,-,roc2,Logistic Regression,3.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{310.9},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,5.0,44.0,3.0
-,-,cpp1,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{0.77},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
-,-,roc1,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{31.15},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
rw1,-,cpp2,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.07},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
rw1,-,roc2,Logistic Regression,5.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{348.83},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,44.0,5.0
-,-,cpp1,Logistic Regression,9.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{6.6},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.5,9.0
-,-,roc1,Logistic Regression,9.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{467.55},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.5,9.0
rw1,-,cpp2,Logistic Regression,9.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{0.3},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.5,9.0
rw1,-,roc2,Logistic Regression,9.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{365.12},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,44.5,9.0
di1,-,-,Logistic Regression,13.0,-0.29676452685302235,0.62877057342002,0.21697382306604035,-0.25957443702741956,-0.21020679294359024,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{13.07},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,1.0,60.0,13.0
di1,-,eop2,Logistic Regression,14.0,0.0828065739570164,1.1362690707350902,0.05264980976283978,0.23098232424027595,0.10043668122270744,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{237.8},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,1.0,60.5,14.0
di1,-,-,Logistic Regression,15.0,-0.2368623340321454,0.6801604151922622,0.2028462444612226,-0.21681763542228663,-0.18306878306878316,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{6.71},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,5.0,60.0,15.0
di1,-,eop2,Logistic Regression,16.0,0.12122835623883843,1.2281101614434948,0.05013520750537054,0.19222629222629223,0.10582010582010581,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{6.75},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,5.0,60.5,16.0
-,-,-,Logistic Regression,17.0,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{4.59},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,9.0,58.0,17.0
-,-,-,Logistic Regression,17.0,-0.24212202088308277,0.7004402734329742,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{2.43},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,9.0,58.0,17.0
rw1,-,-,Logistic Regression,17.0,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{0.98},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,9.0,58.0,17.0
rw1,-,-,Logistic Regression,17.0,-0.24212202088308277,0.7004402734329742,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{3.55},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,9.0,58.0,17.0
-,-,eop1,Logistic Regression,21.0,0.06926780029505397,1.1190657323990658,0.031954798542545584,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{3.4},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,60.0,21.0
rw1,-,eop2,Logistic Regression,21.0,0.06926780029505397,1.1190657323990658,0.031954798542545584,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{0.25},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,9.0,60.0,21.0
-,-,eop1,Logistic Regression,23.0,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{1.28},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,61.0,23.0
rw1,-,eop2,Logistic Regression,23.0,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{3.19},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,9.0,61.0,23.0
-,-,roc1,Random Forest,25.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6342517558076716,0.6332442375942502,0.6342517558076716,Compas,Sex,Valid,{10.33},0.6297202451561882,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,3,25.75,44.5,25.0
rw1,-,cpp2,Random Forest,26.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6331712587790383,0.6323187093172833,0.6331712587790383,Compas,Race,Valid,{1.09},0.6289223577924646,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,3,27.5,44.0,26.0
-,-,cpp1,Random Forest,27.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6331712587790383,0.6322642283227065,0.6331712587790383,Compas,Race,Valid,{1.15},0.6288252697282947,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,3,28.0,44.0,27.0
rw1,-,roc2,Random Forest,28.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.631010264721772,0.6299880942351638,0.631010264721772,Compas,Race,Valid,{10.77},0.626452790487488,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,3,31.0,44.0,28.0
-,-,cpp1,Random Forest,29.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6277687736358725,0.6271337967496131,0.6277687736358725,Compas,Sex,Valid,{11.66},0.6238649522679773,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,3,37.0,44.5,29.0
rw1,-,cpp2,Random Forest,30.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6277687736358725,0.626841048281777,0.6277687736358725,Compas,Sex,Valid,{1.11},0.6233795119471276,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,3,37.75,44.5,30.0
di1,-,cpp2,Random Forest,31.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.624527282549973,0.6267523764893477,0.624527282549973,Compas,Race,Valid,{6.88},0.623995579845224,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,3,40.0,44.0,31.0
-,-,-,Random Forest,32.0,-0.15826778105539163,0.7677368927368928,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,0.6337115072933549,0.6332430961106098,0.6337115072933549,Compas,Sex,Valid,{29.68},0.6300980059876857,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,1,26.25,58.5,32.0
di1,-,eop2,Random Forest,33.0,0.05144032921810704,1.102880658436214,0.04114873482678352,0.11355311355311355,0.15873015873015872,0.6331712587790383,0.635482913529528,0.6331712587790383,Compas,Race,Valid,{6.84},0.6328058803592611,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,3,26.0,59.0,33.0
di1,-,cpp2,Random Forest,34.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6223662884927067,0.6250112586223154,0.6223662884927067,Compas,Sex,Valid,{135.35},0.6222056289894368,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,3,44.0,44.5,34.0
rw1,-,-,Random Forest,35.0,-0.16355878634639687,0.7599721706864565,0.25356787627477245,-0.12487590015584016,-0.12311159195250876,0.6315505132360886,0.6313412014535276,0.6315505132360886,Compas,Sex,Valid,{1.08},0.6283080551318986,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,2,30.0,59.0,35.0
di1,-,roc2,Random Forest,36.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6207455429497569,0.6231314047548892,0.6207455429497569,Compas,Race,Valid,{19.49},0.6203291814946619,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,3,46.25,44.0,36.0
-,-,roc1,Random Forest,37.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.62182603997839,0.6209045270424794,0.62182603997839,Compas,Race,Valid,{232.46},0.6174377224199289,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,3,47.5,44.0,37.0
rw1,-,roc2,Random Forest,37.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.62182603997839,0.6216813540519773,0.62182603997839,Compas,Sex,Valid,{11.27},0.6186027791899678,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,3,47.0,44.5,37.0
-,-,eop1,Random Forest,39.0,-0.041134054408390686,0.9288548752834467,0.024715134477015874,0.09456263367032652,0.14410480349344978,0.6293895191788222,0.6291109558470828,0.6293895191788222,Compas,Sex,Valid,{1.52},0.6260326639552618,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,3,33.0,59.0,39.0
di1,-,roc2,Random Forest,40.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6196650459211237,0.6218486314288867,0.6196650459211237,Compas,Sex,Valid,{15.63},0.6190458538100887,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,3,48.0,44.5,40.0
rw1,-,eop2,Random Forest,41.0,0.054220048140383614,1.0912273825854073,0.070588227901667,0.1388888888888889,-0.09999999999999998,0.6293895191788222,0.6292479154128529,0.6293895191788222,Compas,Race,Valid,{19.54},0.6262268400836016,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,3,32.25,61.0,41.0
-,-,eop1,Random Forest,42.0,0.06409659135026013,1.1078450584623425,0.05275227108752985,0.1474358974358974,-0.05555555555555558,0.6288492706645057,0.6279256842899628,0.6288492706645057,Compas,Race,Valid,{1.09},0.624468663503361,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,4,34.75,59.5,42.0
di1,-,-,Random Forest,42.0,-0.1822353326778106,0.725432098765432,0.2756215285421571,-0.15052673305443676,-0.12848742369289934,0.6266882766072394,0.629115419099044,0.6266882766072394,Compas,Sex,Valid,{125.09},0.6263680590860307,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,2,35.25,59.0,42.0
di1,-,-,Random Forest,44.0,-0.17034707663638476,0.7304956697991525,0.2733155503589393,-0.15126312103056289,-0.15820105820105823,0.6256077795786061,0.6275305982757626,0.6256077795786061,Compas,Race,Valid,{7.47},0.6247934672089477,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,2,37.25,59.0,44.0
rw1,-,-,Random Forest,45.0,-0.15375029117167482,0.7643730477465417,0.25404709026416356,-0.14665076525541648,-0.06666666666666676,0.6277687736358725,0.6273231615292312,0.6277687736358725,Compas,Race,Valid,{1.13},0.6241562164604869,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,4,36.25,60.5,45.0
di1,-,eop2,Random Forest,46.0,-0.02793580559067288,0.9569534632034632,0.03237210883178936,0.12879117343929652,0.0393013100436681,0.624527282549973,0.6270629170806583,0.624527282549973,Compas,Sex,Valid,{123.32},0.6242868440377336,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,3,39.0,60.0,46.0
rw1,-,eop2,Random Forest,47.0,-0.039337219646954136,0.9376854324284232,0.02925379247028919,0.11187796755571709,0.06550218340611358,0.6239870340356564,0.623438415588946,0.6239870340356564,Compas,Sex,Valid,{1.1},0.6201985539174151,0.7626932141124282,-0.1603045839771503,0.24965417564168466,-0.11245356808829704,-0.13236093749124123,4,43.75,59.0,47.0
-,-,-,Random Forest,48.0,-0.16572715272924915,0.7490417401528513,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,0.6234467855213398,0.622994841625354,0.6234467855213398,Compas,Race,Valid,{1.07},0.6197996102355533,0.8724279835390947,-0.07582110412299092,0.2570219708674252,-0.15698857559322674,-0.09417989417989414,1,45.0,59.0,48.0
-,mfc_fdr1,cpp2,-,49.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5232.94},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,49.0
-,mfc_fdr1,roc2,-,49.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{1802.43},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,49.0
-,mfc_sr1,cpp2,-,49.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{1586.1},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,49.0
-,mfc_sr1,roc2,-,49.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4600.57},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,49.0
rw1,mfc_fdr2,cpp3,-,49.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4169.69},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,49.0
rw1,mfc_fdr2,roc3,-,49.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5484.27},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,49.0
rw1,mfc_sr2,cpp3,-,49.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{276.21},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,49.0
rw1,mfc_sr2,roc3,-,49.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4331.25},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,49.0
-,mfc_fdr1,cpp2,-,57.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4137.24},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.5,57.0
