Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
-,-,-,Random Forest,43.0,-0.13792316336564125,0.7921957671957672,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,0.6272285251215559,0.62681475143463,0.6272285251215559,Compas,Sex,Valid,{5.78},0.6236601847144552,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,1,37.25,58.5,43.0
rw1,-,-,Random Forest,44.0,-0.14773844641101275,0.7812954876273654,0.25296113117275887,-0.10803595504429361,-0.11489368858294424,0.6266882766072394,0.6260508373949009,0.6266882766072394,Compas,Sex,Valid,{11.82},0.6227758007117439,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,2,40.0,59.0,44.0
-,-,-,Random Forest,45.0,-0.16565338923829492,0.7497492742148324,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,0.6261480280929227,0.6256034312966552,0.6261480280929227,Compas,Race,Valid,{24.34},0.6223768570298821,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,1,41.25,59.0,45.0
di1,-,-,Random Forest,46.0,-0.15043481636773043,0.7565482361071844,0.27162548532031056,-0.13201815411117737,-0.12962962962962965,0.6288492706645057,0.6308646864789035,0.6288492706645057,Compas,Race,Valid,{35.99},0.6281580099418177,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,2,29.0,75.0,46.0
-,mfc_fdr1,cpp2,-,47.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{9441.89},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,47.0
-,mfc_fdr1,cpp2,-,47.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3523.45},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,47.0
-,mfc_fdr1,roc2,-,47.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3188.4},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,47.0
-,mfc_fdr1,roc2,-,47.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3894.65},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,47.0
-,mfc_sr1,cpp2,-,47.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3727.13},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,47.0
-,mfc_sr1,cpp2,-,47.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3539.69},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,47.0
-,mfc_sr1,roc2,-,47.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{8989.71},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,47.0
-,mfc_sr1,roc2,-,47.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5581.5},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,47.0
rw1,mfc_fdr2,cpp3,-,47.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4056.57},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,47.0
rw1,mfc_fdr2,cpp3,-,47.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3558.5},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,47.0
rw1,mfc_fdr2,roc3,-,47.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{8684.19},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,47.0
rw1,mfc_fdr2,roc3,-,47.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{6943.21},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,47.0
rw1,mfc_sr2,cpp3,-,47.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{6878.47},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,47.0
rw1,mfc_sr2,cpp3,-,47.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{8291.68},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,47.0
rw1,mfc_sr2,roc3,-,47.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{8544.57},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,47.0
rw1,mfc_sr2,roc3,-,47.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{1293.18},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,47.0
di1,-,eop2,Random Forest,63.0,0.04603618293345757,1.0876617136098174,0.03667299651409147,0.1129019129019129,0.1164021164021164,0.6223662884927067,0.6245954401779652,0.6223662884927067,Compas,Race,Valid,{6.99},0.6218172767327572,0.8724279835390947,-0.07582110412299092,0.2542470543217809,-0.15678507538972655,-0.09206349206349207,3,45.0,60.5,63.0
di1,-,cpp2,Naive Bayes,64.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{5.85},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.5,44.0,64.0
di1,-,roc2,Naive Bayes,64.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{325.34},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.5,44.0,64.0
di1,-,-,Random Forest,66.0,-0.1733857751556867,0.7352352352352352,0.2831161888646081,-0.14369455669930015,-0.12437286634415412,0.6175040518638574,0.6201041181554648,0.6175040518638574,Compas,Sex,Valid,{27.84},0.6172559029543014,0.7626932141124282,-0.1603045839771503,0.25472383609594634,-0.09418201058199879,-0.11309427045086351,1,48.0,59.0,66.0
di1,-,cpp2,Naive Bayes,67.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{36.05},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,69.0,44.0,67.0
di1,-,roc2,Naive Bayes,67.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{17.41},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,69.0,44.0,67.0
-,-,cpp1,Naive Bayes,69.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.16},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,69.0
-,-,cpp1,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.06},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,44.0,69.0
-,-,roc1,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{98.96},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,44.0,69.0
-,-,roc1,Naive Bayes,69.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{216.72},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,69.0
rw1,-,cpp2,Naive Bayes,69.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.49},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,69.0
rw1,-,cpp2,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{1.15},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,44.0,69.0
rw1,-,roc2,Naive Bayes,69.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{130.87},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,69.0
rw1,-,roc2,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{90.57},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,44.0,69.0
-,mfc_fdr1,eop2,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{10337.05},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
-,mfc_fdr1,eop2,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2870.7},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
-,mfc_sr1,eop2,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3830.01},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
-,mfc_sr1,eop2,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3591.42},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
rw1,mfc_fdr2,eop3,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{8055.25},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
rw1,mfc_fdr2,eop3,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{7575.74},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
rw1,mfc_sr2,eop3,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3313.09},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
rw1,mfc_sr2,eop3,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{2252.07},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
-,mfc_fdr1,-,-,85.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2069.55},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,85.0
-,mfc_sr1,-,-,85.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{6279.13},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,85.0
di1,-,eop2,Naive Bayes,85.0,0.031131479140328766,1.063961038961039,0.036048045322657055,0.1424665042268121,0.2794759825327511,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{20.7},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,62.5,58.5,85.0
rw1,mfc_fdr2,-,-,85.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3806.83},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,85.0
rw1,mfc_sr2,-,-,85.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{6358.98},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,85.0
-,mfc_fdr1,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3528.02},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
-,mfc_sr1,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4184.16},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
rw1,mfc_fdr2,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4826.85},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
rw1,mfc_sr2,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4019.11},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
-,-,-,Naive Bayes,94.0,0.0038863136208268922,1.0598845598845599,0.7030118297680518,0.013081236465251068,0.004321966915371289,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.33},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,1,73.0,55.0,94.0
rw1,-,-,Naive Bayes,94.0,0.0038863136208268922,1.0598845598845599,0.7030118297680518,0.013081236465251068,0.004321966915371289,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.46},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,1,73.0,55.0,94.0
di1,-,eop2,Naive Bayes,96.0,0.19461914744933612,1.6008629989212513,0.10413298896168588,0.22259136212624583,0.47619047619047616,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{182.44},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,69.0,62.5,96.0
-,-,eop1,Naive Bayes,97.0,0.022586271480076803,1.0458487786332098,0.03639392614882514,0.12828503374354902,0.2838427947598253,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.22},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,73.0,59.0,97.0
rw1,-,eop2,Naive Bayes,97.0,0.022586271480076803,1.0458487786332098,0.03639392614882514,0.12828503374354902,0.2838427947598253,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.97},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,73.0,59.0,97.0
-,-,eop1,Naive Bayes,99.0,0.4131726065688329,4.922056384742952,0.1947459108888349,0.4039928632951889,0.8544973544973545,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.09},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,73.0,60.0,99.0
rw1,-,eop2,Naive Bayes,99.0,0.4131726065688329,4.922056384742952,0.1947459108888349,0.4039928632951889,0.8544973544973545,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.06},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,73.0,60.0,99.0
di1,-,-,Naive Bayes,101.0,-0.02094106685301654,0.7851851851851852,0.6788472265318481,-0.013630254327928741,-0.03544973544973544,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{140.82},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,5,69.0,77.5,101.0
di1,mfc_fdr2,cpp3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{6875.42},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_fdr2,roc3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{4196.64},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_sr2,cpp3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2670.64},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_sr2,roc3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{3159.4},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_fdr2,cpp3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{5342.83},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,44.0,106.0
di1,mfc_fdr2,roc3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{4955.33},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,44.0,106.0
di1,mfc_sr2,cpp3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{2624.99},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,44.0,106.0
di1,mfc_sr2,roc3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3117.12},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,44.0,106.0
di1,-,-,Naive Bayes,110.0,-0.060799737790888236,0.6036324786324786,0.645616519273791,-0.04336585152834257,-0.05811952396701628,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{35.14},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.5,96.5,110.0
di1,mfc_fdr2,-,-,111.0,0.18536765276807204,1.6513471113839437,0.5721283812826947,0.16977312093591168,0.1158730158730159,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{6404.92},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,59.5,111.0
di1,mfc_sr2,-,-,111.0,0.18536765276807204,1.6513471113839437,0.5721283812826947,0.16977312093591168,0.1158730158730159,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2855.73},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,59.5,111.0
di1,mfc_fdr2,eop3,-,113.0,0.25248078266946195,1.6321959755030622,0.5939338078339511,0.1725918353825331,0.32751322751322753,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{246.52},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,64.0,113.0
di1,mfc_sr2,eop3,-,113.0,0.25248078266946195,1.6321959755030622,0.5939338078339511,0.1725918353825331,0.32751322751322753,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{7085.41},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,64.0,113.0
-,-,-,Naive Bayes,115.0,-0.030437145741128963,0.654320987654321,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.03},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,2,73.0,97.0,115.0
rw1,-,-,Naive Bayes,115.0,-0.030437145741128963,0.654320987654321,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.09},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,2,73.0,97.0,115.0
di1,mfc_fdr2,-,-,117.0,0.1822645970876059,1.6865299823633155,0.5674348965059114,0.15714613716293016,0.07537375764472426,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{2831.1},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,2,113.0,57.5,117.0
di1,mfc_sr2,-,-,117.0,0.1822645970876059,1.6865299823633155,0.5674348965059114,0.15714613716293016,0.07537375764472426,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{2656.56},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,2,113.0,57.5,117.0
di1,mfc_fdr2,eop3,-,119.0,0.3481352718078382,2.0728896103896104,0.4971361543390841,0.18275388250750668,0.4205369104943635,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{7673.16},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,113.0,62.0,119.0
di1,mfc_sr2,eop3,-,119.0,0.3481352718078382,2.0728896103896104,0.4971361543390841,0.18275388250750668,0.4205369104943635,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{5602.16},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,113.0,62.0,119.0
rw1,-,cpp2,Random Forest,1.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.77,0.762080565133294,0.77,German,Sex,Fail,{0.16},0.6579365079365079,0.8196948682385575,-0.1345424079641221,0.08704196124229371,-0.07927437641723356,-0.038548752834467126,3,13.0,46.5,1.0
