Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,-,eop1,Random Forest,0.013753814852492274,1.0245603836651647,0.03888627130044663,0.14387190284007845,0.14110429447852757,0.6472019464720195,0.6465435938766155,0.6472019464720195,Compas,Sex,Valid,{19.64},0.6445495126654165,0.7676512990781943,-0.15149135300101735,0.22402255469595558,-0.16438617558132237,-0.11251184597735553,3,65.0,19.0
di1,mfc_fdr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{7029.56},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,66.0,40.0
di1,mfc_fdr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{7252.35},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,66.0,28.0
di1,mfc_sr2,cpp3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{4588.73},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,66.0,41.0
di1,mfc_sr2,roc3,-,-0.07541732560182746,0.8701832919968544,0.0,0.0,0.0,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{6924.97},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,66.0,27.0
di1,-,eop2,Random Forest,0.0775666327568667,1.1425857219795343,0.052542692271015726,0.2040033486186948,0.16564417177914115,0.6561232765612328,0.6569850319865939,0.6561232765612328,Compas,Sex,Valid,{155.93},0.6557938667159724,0.7676512990781943,-0.15149135300101735,0.22402255469595558,-0.16438617558132237,-0.11251184597735553,2,70.0,29.0
-,-,-,Random Forest,-0.1434721490072044,0.7768211015443487,0.22521582111442562,-0.13037940701596068,-0.03761317857285307,0.6618004866180048,0.6612637983897247,0.6618004866180048,Compas,Race,Valid,{9.41},0.6594085950500542,0.8701832919968544,-0.07541732560182746,0.22521582111442562,-0.13037940701596068,-0.03761317857285307,1,71.0,36.0
-,mfc_fdr1,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{3820.07},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,72.0,53.0
-,mfc_sr1,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6605.95},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,72.0,53.0
rw1,mfc_fdr2,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{871.49},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,72.0,56.0
rw1,mfc_sr2,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{4122.54},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,72.0,53.0
di1,-,-,Logistic Regression,-0.28125109822526795,0.6442004179077936,0.1811318459951051,-0.2634763303425869,-0.19514578596785126,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{92.71},0.6770186745555878,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,76.0,45.0
di1,-,-,Naive Bayes,-0.03068565615462869,0.7158735541238084,0.638428036874799,-0.018949336205795763,-0.015050625966382361,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{82.23},0.5428009192001902,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,77.0,52.0
di1,-,eop2,Naive Bayes,0.11250864699898266,1.2899707396880997,0.05501387087778842,0.20245398773006135,0.4049079754601227,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{57.87},0.5428009192001902,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,78.0,39.0
-,-,-,Logistic Regression,-0.3298514750762971,0.6199867798660171,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{3.46},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,79.0,31.0
rw1,-,-,Logistic Regression,-0.3298514750762971,0.6199867798660171,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{1.9},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,79.0,31.0
-,-,-,Naive Bayes,0.003206817782463539,1.0538745387453874,0.6870910554196796,0.003305541028742958,0.02611583103984684,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.02},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,81.0,47.0
rw1,-,-,Naive Bayes,0.003206817782463539,1.0538745387453874,0.6870910554196796,0.003305541028742958,0.02611583103984684,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.42},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,81.0,46.0
-,mfc_fdr1,-,-,0.02227200843437005,1.0249446494464944,0.12416975713347708,0.02287857809465621,-0.02239639424035733,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7951.54},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,4,83.0,53.0
-,mfc_sr1,-,-,0.02227200843437005,1.0249446494464944,0.12416975713347708,0.02287857809465621,-0.02239639424035733,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{8112.43},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,4,83.0,53.0
rw1,mfc_fdr2,-,-,0.02227200843437005,1.0249446494464944,0.12416975713347708,0.02287857809465621,-0.02239639424035733,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{6773.72},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,4,83.0,56.0
rw1,mfc_sr2,-,-,0.02227200843437005,1.0249446494464944,0.12416975713347708,0.02287857809465621,-0.02239639424035733,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7739.11},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,4,83.0,53.0
di1,mfc_fdr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{1708.32},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,87.0,28.0
di1,mfc_sr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{5447.27},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,87.0,27.0
di1,-,-,Naive Bayes,-0.03893867510103673,0.6854953164916264,0.6290356267312733,-0.03078006595596863,-0.04881137569303179,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{115.49},0.5418856810797961,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,89.0,52.0
di1,-,-,Random Forest,-0.1707344930592164,0.7466131198414456,0.22040293685852227,-0.1563726147997489,-0.0817976945474852,0.6585563665855637,0.6578369677257578,0.6585563665855637,Compas,Race,Valid,{79.71},0.655338228690668,0.8701832919968544,-0.07541732560182746,0.22521582111442562,-0.13037940701596068,-0.03761317857285307,2,90.0,44.0
di1,-,-,Logistic Regression,-0.33468158697863676,0.5938330255113632,0.2078015794086815,-0.2928156867560143,-0.26170881340715246,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{89.83},0.6775760057053805,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,91.0,45.0
-,mfc_fdr1,eop2,-,0.19549135300101728,1.6430636611875569,0.7544800246863784,0.07393488812511881,-0.022507356975410245,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6558.05},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,92.0,50.0
rw1,mfc_fdr2,eop3,-,0.19549135300101728,1.6430636611875569,0.7544800246863784,0.07393488812511881,-0.022507356975410245,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7567.33},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,92.0,48.0
rw1,mfc_sr2,eop3,-,0.19549135300101728,1.6430636611875569,0.7544800246863784,0.07393488812511881,-0.022507356975410245,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6147.16},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,92.0,51.0
-,mfc_sr1,eop2,-,0.19549135300101728,1.6430636611875569,0.7544800246863785,0.07393488812511881,-0.022507356975410245,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7360.77},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,95.0,49.0
rw1,-,-,Random Forest,-0.1733526620980495,0.7408963769352996,0.22610968666715994,-0.15962799638172773,-0.08333333333333337,0.6553122465531225,0.6546352413725915,0.6553122465531225,Compas,Race,Valid,{21.73},0.6524881798251407,0.8701832919968544,-0.07541732560182746,0.22521582111442562,-0.13037940701596068,-0.03761317857285307,1,96.0,38.0
-,-,-,Random Forest,-0.19623194303153613,0.7243933384388538,0.22402255469595558,-0.16438617558132237,-0.11251184597735553,0.6577453365774534,0.6570704648918725,0.6577453365774534,Compas,Sex,Valid,{11.19},0.6548799492855067,0.7676512990781943,-0.15149135300101735,0.22402255469595558,-0.16438617558132237,-0.11251184597735553,1,97.0,36.0
-,-,-,Naive Bayes,-0.018014242115971517,0.762970498474059,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.08},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,98.0,47.0
rw1,-,-,Naive Bayes,-0.018014242115971517,0.762970498474059,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.34},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,98.0,46.0
rw1,-,-,Random Forest,-0.17704170905391658,0.748520299639323,0.2238856087155774,-0.14169236315615547,-0.11047932565215224,0.6520681265206812,0.6512898572110106,0.6520681265206812,Compas,Sex,Valid,{5.99},0.6487228928392192,0.7676512990781943,-0.15149135300101735,0.22402255469595558,-0.16438617558132237,-0.11251184597735553,4,100.0,38.0
di1,-,-,Random Forest,-0.23916581892166833,0.6583345443976166,0.25319018606386196,-0.20743180323104102,-0.16121751708314624,0.6520681265206812,0.6533118303863319,0.6520681265206812,Compas,Sex,Valid,{93.48},0.6520787659473309,0.7676512990781943,-0.15149135300101735,0.22402255469595558,-0.16438617558132237,-0.11251184597735553,1,101.0,44.0
-,mfc_fdr1,eop2,-,-0.0672641012124407,0.8394833948339483,0.7634035405465712,-0.14392265551992445,0.0348310797335567,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7170.93},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,102.0,50.0
-,mfc_sr1,eop2,-,-0.0672641012124407,0.8394833948339483,0.7634035405465712,-0.14392265551992445,0.0348310797335567,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7733.15},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,102.0,49.0
rw1,mfc_fdr2,eop3,-,-0.0672641012124407,0.8394833948339483,0.7634035405465712,-0.14392265551992445,0.0348310797335567,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{6413.26},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,102.0,48.0
rw1,mfc_sr2,eop3,-,-0.0672641012124407,0.8394833948339483,0.7634035405465712,-0.14392265551992445,0.0348310797335567,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{4298.18},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,102.0,51.0
-,-,eop1,Naive Bayes,0.21743981725531547,1.754749778902748,0.11133477805219816,0.2480905365126677,0.5245901639344263,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.17},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,106.0,42.0
rw1,-,eop2,Naive Bayes,0.21743981725531547,1.754749778902748,0.11133477805219819,0.2480905365126677,0.5245901639344263,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.44},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,107.0,43.0
di1,-,eop2,Naive Bayes,-0.24884905991917067,0.5716532575161817,0.150637854465499,-0.17090641682100444,-0.3990267639902676,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{128.16},0.5418856810797961,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,2,108.0,39.0
-,-,eop1,Naive Bayes,-0.28882604272634793,0.5570152718921044,0.12606038645821915,-0.1371785637408309,-0.29065040650406504,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.53},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,109.0,42.0
rw1,-,eop2,Naive Bayes,-0.28882604272634793,0.5570152718921044,0.12606038645821915,-0.1371785637408309,-0.29065040650406504,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.71},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,109.0,43.0
di1,mfc_fdr2,-,-,0.19764540502547884,1.7981833664490492,0.597947887369236,0.17879872789500348,0.12099637030832439,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{7115.9},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,111.0,59.0
di1,mfc_sr2,-,-,0.19764540502547884,1.7981833664490492,0.597947887369236,0.17879872789500348,0.12099637030832439,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{6093.08},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,111.0,60.0
di1,mfc_fdr2,-,-,0.20855747711088507,1.883718123351208,0.5782151416354624,0.1646065623140715,0.1353558780986583,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6732.5},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,113.0,59.0
di1,mfc_sr2,-,-,0.20855747711088507,1.883718123351208,0.5782151416354624,0.1646065623140715,0.1353558780986583,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6866.59},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,113.0,60.0
di1,mfc_fdr2,cpp3,-,-0.4994913530010173,0.5005086469989827,0.0231878886577387,-0.5,0.0,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6069.43},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,115.0,40.0
di1,mfc_sr2,cpp3,-,-0.4994913530010173,0.5005086469989827,0.0231878886577387,-0.5,0.0,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6761.04},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,115.0,41.0
di1,mfc_fdr2,eop3,-,0.2709892813213846,1.6466789667896677,0.5428421152103172,0.1941951496149849,0.38519604323720635,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{3555.62},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,117.0,57.0
di1,mfc_sr2,eop3,-,0.2709892813213846,1.6466789667896677,0.5428421152103172,0.1941951496149849,0.38519604323720635,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{6843.97},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,117.0,58.0
di1,mfc_fdr2,eop3,-,0.3250335707019329,2.003190033030657,0.5586390218843981,0.18655057452103502,0.29467803880492793,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{1759.85},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,119.0,57.0
di1,mfc_sr2,eop3,-,0.3250335707019329,2.003190033030657,0.5586390218843981,0.18655057452103502,0.29467803880492793,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6334.01},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,119.0,58.0
rw1,-,cpp2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.785,0.779084249084249,0.785,German,Sex,Fail,{1.51},0.6976390836839644,0.7272055563765332,-0.20715969027045222,0.12866929520937487,-0.14485995896886988,-0.0730532512710731,3,1.0,3.0
di1,-,roc2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.76,0.7496070460704607,0.76,German,Sex,Fail,{54.69},0.6617578307620383,0.7272055563765332,-0.20715969027045222,0.12866929520937487,-0.14485995896886988,-0.0730532512710731,3,2.0,12.0
-,-,roc1,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.75,0.7364376130198914,0.75,German,Sex,Fail,{64.41},0.6633941093969145,0.7272055563765332,-0.20715969027045222,0.12866929520937487,-0.14485995896886988,-0.0730532512710731,3,3.0,5.0
-,-,cpp1,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.735,0.7201935483870967,0.735,German,Sex,Fail,{3.63},0.6525245441795231,0.7272055563765332,-0.20715969027045222,0.12866929520937487,-0.14485995896886988,-0.0730532512710731,3,4.0,4.0
-,-,roc1,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.77,0.7603749999999999,0.77,German,Age,Fail,{57.64},0.6823281907433381,0.709090909090909,-0.21445221445221452,0.12737512747606078,-0.1586678786042519,-0.18260869565217397,3,5.0,5.0
rw1,-,roc2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.73,0.7139510489510491,0.73,German,Sex,Fail,{51.83},0.6444600280504909,0.7272055563765332,-0.20715969027045222,0.12866929520937487,-0.14485995896886988,-0.0730532512710731,3,6.0,8.0
di1,-,cpp2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.72,0.7109893455098936,0.72,German,Sex,Fail,{1.21},0.6549789621318374,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,7.0,9.0
di1,-,roc2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.72,0.7109893455098936,0.72,German,Sex,Fail,{41.75},0.6549789621318374,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,7.0,10.0
di1,-,cpp2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.74,0.7239701897018971,0.74,German,Sex,Fail,{3.11},0.6383824216923797,0.7272055563765332,-0.20715969027045222,0.12866929520937487,-0.14485995896886988,-0.0730532512710731,3,9.0,11.0
di1,-,cpp2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.7080952380952381,0.69,German,Sex,Fail,{0.95},0.6643291257597007,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,10.0,15.0
di1,-,roc2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.7080952380952381,0.69,German,Sex,Fail,{25.79},0.6643291257597007,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,10.0,18.0
di1,-,roc2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.745,0.7303589507593189,0.745,German,Age,Fail,{13.3},0.6553295932678821,0.709090909090909,-0.21445221445221452,0.12737512747606078,-0.1586678786042519,-0.18260869565217397,3,10.0,12.0
-,-,cpp1,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Sex,Fail,{0.77},0.6424731182795699,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,13.0,1.0
-,-,roc1,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Sex,Fail,{17.59},0.6424731182795699,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,13.0,6.0
rw1,-,cpp2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Sex,Fail,{1.16},0.6424731182795699,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,13.0,2.0
rw1,-,roc2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Sex,Fail,{35.97},0.6424731182795699,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,13.0,6.0
-,-,cpp1,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Sex,Fail,{0.03},0.6598877980364655,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,17.0,13.0
-,-,roc1,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Sex,Fail,{48.18},0.6598877980364655,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,17.0,16.0
rw1,-,cpp2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Sex,Fail,{0.14},0.6598877980364655,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,17.0,14.0
rw1,-,roc2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Sex,Fail,{48.07},0.6598877980364655,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,17.0,16.0
rw1,-,cpp2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.73,0.7121249999999999,0.73,German,Age,Fail,{3.24},0.6355773726040207,0.709090909090909,-0.21445221445221452,0.12737512747606078,-0.1586678786042519,-0.18260869565217397,3,21.0,3.0
-,-,cpp1,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.725,0.7056776556776556,0.725,German,Age,Fail,{1.46},0.6275128564749883,0.709090909090909,-0.21445221445221452,0.12737512747606078,-0.1586678786042519,-0.18260869565217397,3,22.0,4.0
-,-,cpp1,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Age,Fail,{1.47},0.6424731182795699,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,23.0,1.0
-,-,roc1,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Age,Fail,{27.57},0.6424731182795699,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,23.0,6.0
rw1,-,cpp2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Age,Fail,{0.97},0.6424731182795699,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,23.0,2.0
rw1,-,roc2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Age,Fail,{53.58},0.6424731182795699,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,23.0,6.0
-,-,cpp1,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Age,Fail,{0.04},0.6598877980364655,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,27.0,13.0
-,-,roc1,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Age,Fail,{57.56},0.6598877980364655,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,27.0,16.0
rw1,-,cpp2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Age,Fail,{0.25},0.6598877980364655,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,27.0,14.0
