Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Orig Mean Difference,Orig Disparate Impact,Accuracy,Precision,Recall,AUC,Dataset,Sens_Attr,Valid,Time,Failed,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,eop2,Random Forest,-0.062288703195764517,0.9079988694177501,0.2334704647144191,-0.029265086719661104,-0.03515159123721057,-0.14936690693372456,0.7855458375309095,0.6228710462287105,0.5599128540305011,0.49423076923076925,0.6747194950911641,Compas,Sex,Valid,{3.54},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,4,66.0,18.0
di1,-,roc2,Random Forest,-0.06618124017508081,0.8575077379903873,0.3526506392184424,-0.04896215282020289,-0.037220759937909076,-0.07195493247468165,0.884981130665471,0.6220600162206001,0.5378151260504201,0.7384615384615385,0.6855027511058366,Compas,Race,Valid,{8.7},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,4,66.0,41.0
di1,egr_fp2,-,-,-0.18487210804050924,0.7355388827352715,0.22135818924904377,-0.1603364807322293,-0.1620604710805157,-0.07195493247468165,0.884981130665471,0.681265206812652,0.6218809980806143,0.6230769230769231,0.7005879814435214,Compas,Race,Valid,{17.74},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,68.0,45.0
rw1,egr_fp2,-,-,-0.12783855329463545,0.8214428902352102,0.21038925161826877,-0.08855873363381847,-0.07229092126462033,-0.14936690693372456,0.7855458375309095,0.6682887266828873,0.6168421052631579,0.5634615384615385,0.6696393893623909,Compas,Sex,Valid,{27.09},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,69.0,32.0
-,-,roc1,Random Forest,-0.09897859922178986,0.8503676470588235,0.24018070231426245,-0.059172555325080756,-0.055750842173540094,-0.14936690693372456,0.7855458375309095,0.6496350364963503,0.585603112840467,0.5788461538461539,0.6927567698780881,Compas,Sex,Valid,{6.27},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,4,70.0,51.0
-,pr1,-,-,-0.259757715300869,0.6616735930340534,0.20668061606331636,-0.24637606534763865,-0.1925912802861578,-0.07195493247468165,0.884981130665471,0.6877534468775345,0.635814889336016,0.6076923076923076,0.7381028158377387,Compas,Race,Valid,{10.85},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,1,71.0,39.0
rw1,pr2,-,-,-0.259757715300869,0.6616735930340534,0.20668061606331636,-0.24637606534763865,-0.1925912802861578,-0.07195493247468165,0.884981130665471,0.6877534468775345,0.635814889336016,0.6076923076923076,0.7381028158377387,Compas,Race,Valid,{10.66},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,1,71.0,39.0
rw1,-,-,Naive Bayes,-0.03312974421126491,0.6959162763466042,0.7355270990196303,-0.01587693932345684,-0.03854120896365576,-0.14936690693372456,0.7855458375309095,0.46715328467153283,0.4394341290893015,0.9557692307692308,0.5308056424641278,Compas,Sex,Fail,{0.11},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,3,73.0,44.0
rw1,-,cpp2,Naive Bayes,-0.03312974421126491,0.6959162763466042,0.7355270990196303,-0.01587693932345684,-0.03854120896365576,-0.14936690693372456,0.7855458375309095,0.46715328467153283,0.4394341290893015,0.9557692307692308,0.5308056424641278,Compas,Sex,Fail,{0.31},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,3,73.0,65.0
di1,-,-,Logistic Regression,-0.30595894133390994,0.5939790149594025,0.23175812594642614,-0.28884526689631973,-0.2511642032800162,-0.07195493247468165,0.884981130665471,0.6853203568532036,0.6195652173913043,0.6576923076923077,0.7426691120940769,Compas,Race,Valid,{2.74},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,1,75.0,57.0
-,egr_fp1,cpp2,-,-0.17279001408360162,0.7707000442035223,0.19541740267071145,-0.15787032290246106,-0.12688128501046103,-0.07195493247468165,0.884981130665471,0.6707218167072182,0.6283783783783784,0.5365384615384615,0.6699711403603408,Compas,Race,Valid,{27.29},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,76.0,33.0
-,pr1,-,-,-0.2831137972826434,0.646794922807576,0.22135818924904377,-0.24259443037389844,-0.21972883058188442,-0.14936690693372456,0.7855458375309095,0.681265206812652,0.6218809980806143,0.6230769230769231,0.7404237242420975,Compas,Sex,Valid,{12.21},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,2,77.0,39.0
rw1,pr2,-,-,-0.2831137972826434,0.646794922807576,0.22135818924904377,-0.24259443037389844,-0.21972883058188442,-0.14936690693372456,0.7855458375309095,0.681265206812652,0.6218809980806143,0.6230769230769231,0.7404237242420975,Compas,Sex,Valid,{12.23},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,2,77.0,39.0
di1,egr_fp2,-,-,-0.13254688397014736,0.8168572624713555,0.21200797420025463,-0.09397883671220525,-0.08162283179545127,-0.14936690693372456,0.7855458375309095,0.6626115166261152,0.6106382978723405,0.551923076923077,0.6788488510087387,Compas,Sex,Valid,{24.56},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,79.0,45.0
rw1,egr_fp2,-,-,-0.1074795028079546,0.8446700336131615,0.2123190954307721,-0.08970456983171948,-0.07674461766889384,-0.07195493247468165,0.884981130665471,0.6601784266017843,0.6081370449678801,0.5461538461538461,0.6696393893623909,Compas,Race,Valid,{26.44},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,80.0,32.0
-,-,-,Naive Bayes,-0.034971614467053644,0.6900791407574901,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,-0.14936690693372456,0.7855458375309095,0.46634225466342255,0.43882978723404253,0.9519230769230769,0.530711241773654,Compas,Sex,Fail,{0.08},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,2,81.0,62.0
-,-,cpp1,Naive Bayes,-0.034971614467053644,0.6900791407574901,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,-0.14936690693372456,0.7855458375309095,0.46634225466342255,0.43882978723404253,0.9519230769230769,0.530711241773654,Compas,Sex,Fail,{0.21},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,2,81.0,71.0
-,pr1,roc2,-,-0.09446531986138462,0.7833458424918244,0.37701317399407647,-0.07806510938449432,-0.05524903826685562,-0.07195493247468165,0.884981130665471,0.6253041362530414,0.5375647668393783,0.7980769230769231,0.7381028158377387,Compas,Race,Valid,{16.01},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,83.0,23.0
di1,-,-,Logistic Regression,-0.37387574153218095,0.5488917109212653,0.24082172690218306,-0.32242974107891564,-0.3243466616450107,-0.14936690693372456,0.7855458375309095,0.6869424168694241,0.6163194444444444,0.6826923076923077,0.7441093969144461,Compas,Sex,Valid,{2.95},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,1,83.0,57.0
rw1,-,eop2,Logistic Regression,-0.09078187791031445,0.8627591610414658,0.249959898192547,-0.04093993961326248,-0.08565061829138165,-0.14936690693372456,0.7855458375309095,0.6301703163017032,0.5632411067193676,0.5480769230769231,0.7333962671269825,Compas,Sex,Valid,{0.26},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,83.0,7.0
rw1,pr2,roc3,-,-0.09446531986138462,0.7833458424918244,0.37701317399407647,-0.07806510938449432,-0.05524903826685562,-0.07195493247468165,0.884981130665471,0.6253041362530414,0.5375647668393783,0.7980769230769231,0.7381028158377387,Compas,Race,Valid,{15.9},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,83.0,23.0
rw1,egr_fp2,cpp3,-,-0.1656810093442651,0.7780400446245084,0.19829814664335355,-0.15218850472064288,-0.11551764864682468,-0.07195493247468165,0.884981130665471,0.6682887266828873,0.6241610738255033,0.5365384615384615,0.6640238968605027,Compas,Race,Valid,{27.47},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,87.0,42.0
-,egr_fp1,cpp2,-,-0.18865615232506217,0.7599770735270248,0.19819787051005922,-0.16599602376500547,-0.10574770363860819,-0.14936690693372456,0.7855458375309095,0.6690997566909975,0.625,0.5384615384615384,0.6687196569209191,Compas,Sex,Valid,{27.7},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,88.0,33.0
rw1,-,roc2,Random Forest,-0.08303773353358157,0.8354839269898056,0.33443471353406323,-0.06314252449952598,-0.06708510494702036,-0.07195493247468165,0.884981130665471,0.6236820762368208,0.5412979351032449,0.7057692307692308,0.6945261085338224,Compas,Race,Valid,{6.23},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,3,89.0,49.0
di1,-,-,Naive Bayes,-0.050719206480831794,0.6896467603434816,0.6977164362859494,-0.04386545181222226,-0.036448852342393256,-0.14936690693372456,0.7855458375309095,0.47364152473641524,0.44033302497687327,0.9153846153846154,0.6525501672240803,Compas,Sex,Fail,{2.77},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,4,90.0,67.0
di1,-,cpp2,Naive Bayes,-0.050719206480831794,0.6896467603434816,0.6977164362859494,-0.04386545181222226,-0.036448852342393256,-0.14936690693372456,0.7855458375309095,0.47364152473641524,0.44033302497687327,0.9153846153846154,0.6525501672240803,Compas,Sex,Fail,{2.93},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,4,90.0,72.0
rw1,-,roc2,Naive Bayes,-0.03599620463098807,0.6809991520633126,0.7365957742628607,-0.021155974014256236,-0.03854120896365576,-0.14936690693372456,0.7855458375309095,0.46553122465531227,0.43844109831709477,0.9519230769230769,0.5308056424641278,Compas,Sex,Fail,{5.58},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,2,92.0,52.0
rw1,egr_fp2,cpp3,-,-0.200329304076035,0.7488554578168732,0.19637676704161433,-0.1779928723540328,-0.11692088799615008,-0.14936690693372456,0.7855458375309095,0.6699107866991079,0.6269662921348315,0.5365384615384615,0.662806127953393,Compas,Sex,Valid,{27.76},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,93.0,42.0
di1,pr2,-,-,-0.34131111903273126,0.5700498739348878,0.22337186609373597,-0.32594994498303453,-0.2830279408787204,-0.07195493247468165,0.884981130665471,0.6845093268450932,0.623352165725047,0.6365384615384615,0.7363806775272413,Compas,Race,Valid,{11.91},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,1,94.0,53.0
di1,-,eop2,Naive Bayes,-0.03879710847879571,0.7177175900335898,0.7164874459530625,-0.03259488614678583,-0.044838698791928186,-0.07195493247468165,0.884981130665471,0.46553122465531227,0.4365296803652968,0.9192307692307692,0.64623206386881,Compas,Race,Fail,{2.78},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,5,95.0,55.0
-,-,roc1,Naive Bayes,-0.038045384958856926,0.6628391746749576,0.7377558680889548,-0.023223525321728226,-0.04041386813968571,-0.14936690693372456,0.7855458375309095,0.46553122465531227,0.4385499557913351,0.9538461538461539,0.530711241773654,Compas,Sex,Fail,{5.23},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,2,96.0,54.0
rw1,-,eop2,Naive Bayes,-0.028587958228388104,0.6648856007672284,0.7699127925826953,-0.021569121261533986,-0.04303334008233785,-0.07195493247468165,0.884981130665471,0.45093268450932683,0.4317984361424848,0.9557692307692308,0.5330200129463804,Compas,Race,Fail,{0.22},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,4,97.0,47.0
-,gsr_eo1,roc2,-,-0.14538814824264845,0.7103507434235609,0.362625035109174,-0.08205749284740668,-0.13696566442784502,-0.14936690693372456,0.7855458375309095,0.6334144363341444,0.544973544973545,0.7923076923076923,0.7426300032365951,Compas,Sex,Valid,{17.86},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,98.0,29.0
rw1,gsr_eo2,roc3,-,-0.14538814824264845,0.7103507434235609,0.362625035109174,-0.08205749284740668,-0.13696566442784502,-0.14936690693372456,0.7855458375309095,0.6334144363341444,0.544973544973545,0.7923076923076923,0.7426300032365951,Compas,Sex,Valid,{10.75},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,98.0,29.0
-,egr_fp1,roc2,-,-0.1272644638642597,0.8041498969274566,0.25778550616160795,-0.09540900033354621,-0.06336702027493557,-0.14936690693372456,0.7855458375309095,0.6512570965125709,0.5809352517985612,0.6211538461538462,0.6696393893623909,Compas,Sex,Valid,{32.39},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,100.0,20.0
rw1,egr_fp2,roc3,-,-0.1272644638642597,0.8041498969274566,0.25778550616160795,-0.09540900033354621,-0.06336702027493557,-0.14936690693372456,0.7855458375309095,0.6512570965125709,0.5809352517985612,0.6211538461538462,0.6696393893623909,Compas,Sex,Valid,{31.74},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,100.0,20.0
-,-,cpp1,Logistic Regression,-0.4713114754098361,0.5286885245901639,0.19800825563491142,-0.4874252207365228,-0.31647940074906367,-0.14936690693372456,0.7855458375309095,0.6772100567721006,0.6326086956521739,0.5596153846153846,0.7103665443952962,Compas,Sex,Valid,{0.32},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,2,102.0,61.0
rw1,-,roc2,Random Forest,-0.1153720418447407,0.8255846190935391,0.25298358170603236,-0.07855035757995951,-0.0726361601071287,-0.14936690693372456,0.7855458375309095,0.6415247364152473,0.5735849056603773,0.5846153846153846,0.6952030963426475,Compas,Sex,Valid,{6.41},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,4,103.0,49.0
rw1,-,-,Naive Bayes,-0.03332729472127909,0.6298916217794795,0.7641254707007837,-0.024086382481326853,-0.054396976445974216,-0.07195493247468165,0.884981130665471,0.45417680454176806,0.43342036553524804,0.9576923076923077,0.5330200129463804,Compas,Race,Fail,{0.11},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,4,104.0,44.0
rw1,-,cpp2,Naive Bayes,-0.03332729472127909,0.6298916217794795,0.7641254707007837,-0.024086382481326853,-0.054396976445974216,-0.07195493247468165,0.884981130665471,0.45417680454176806,0.43342036553524804,0.9576923076923077,0.5330200129463804,Compas,Race,Fail,{0.31},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,4,104.0,65.0
di1,pr2,-,-,-0.35442048861389297,0.5620862232030265,0.25182218609085166,-0.31130065242709104,-0.2983177452765049,-0.14936690693372456,0.7855458375309095,0.6747769667477697,0.6024096385542169,0.6730769230769231,0.740621965692092,Compas,Sex,Valid,{9.82},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,1,106.0,53.0
di1,-,roc2,Random Forest,-0.0941227594565287,0.8320170195810564,0.3212500757842335,-0.05909662455538603,-0.060123867511978735,-0.14936690693372456,0.7855458375309095,0.6139497161394971,0.5347003154574133,0.6519230769230769,0.6730135397561765,Compas,Sex,Valid,{9.11},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,3,107.0,41.0
-,gsr_eo1,cpp2,-,-0.46732429099876693,0.5326757090012331,0.166157848595012,-0.48842116920350936,-0.2917594654788419,-0.07195493247468165,0.884981130665471,0.6731549067315491,0.6543535620052771,0.47692307692307695,0.6860772467364332,Compas,Race,Valid,{5.64},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,108.0,34.0
rw1,gsr_eo2,cpp3,-,-0.46732429099876693,0.5326757090012331,0.166157848595012,-0.48842116920350936,-0.2917594654788419,-0.07195493247468165,0.884981130665471,0.6731549067315491,0.6543535620052771,0.47692307692307695,0.6860772467364332,Compas,Race,Valid,{5.56},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,108.0,35.0
-,-,eop1,Naive Bayes,-0.03303802572448736,0.6599500766894228,0.7576393492658444,-0.02509266187568056,-0.04927616926503341,-0.07195493247468165,0.884981130665471,0.45498783454987834,0.43333333333333335,0.95,0.530711241773654,Compas,Race,Fail,{0.2},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,4,110.0,50.0
di1,egr_fp2,cpp3,-,-0.3533113995360009,0.5903917291093617,0.20164417484195898,-0.35245033378828106,-0.2567574407774853,-0.07195493247468165,0.884981130665471,0.6690997566909975,0.6228070175438597,0.5461538461538461,0.6869700075520552,Compas,Race,Valid,{18.59},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,111.0,58.0
-,pr1,cpp2,-,-0.48155737704918034,0.5184426229508197,0.20552491405472126,-0.49717830087955667,-0.3314606741573034,-0.14936690693372456,0.7855458375309095,0.6723438767234388,0.6234042553191489,0.5634615384615385,0.71061872909699,Compas,Sex,Valid,{12.29},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,2,112.0,63.0
rw1,pr2,cpp3,-,-0.48155737704918034,0.5184426229508197,0.20552491405472126,-0.49717830087955667,-0.3314606741573034,-0.14936690693372456,0.7855458375309095,0.6723438767234388,0.6234042553191489,0.5634615384615385,0.71061872909699,Compas,Sex,Valid,{12.24},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,2,112.0,64.0
-,-,roc1,Random Forest,-0.1077190993507518,0.7727127003699137,0.3711619972895363,-0.08682928841217825,-0.09914287642572722,-0.07195493247468165,0.884981130665471,0.6123276561232766,0.5285326086956522,0.7480769230769231,0.6972542884885101,Compas,Race,Valid,{6.29},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,3,114.0,51.0
rw1,-,eop2,Naive Bayes,-0.04747400650634688,0.5642564402810304,0.7571925882123836,-0.029180445687108612,-0.06288577825204528,-0.14936690693372456,0.7855458375309095,0.45742092457420924,0.4349344978165939,0.9576923076923077,0.5308056424641278,Compas,Sex,Fail,{0.2},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,2,115.0,47.0
di1,gsr_eo2,cpp3,-,-0.49691738594327994,0.5030826140567201,0.17736254154838135,-0.5180911540685871,-0.32071269487750553,-0.07195493247468165,0.884981130665471,0.6715328467153284,0.6426799007444168,0.4980769230769231,0.6862916711619376,Compas,Race,Valid,{8.52},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,116.0,46.0
-,-,cpp1,Logistic Regression,-0.4882860665844636,0.5117139334155364,0.1759161425615244,-0.5089579052283159,-0.3162583518930958,-0.07195493247468165,0.884981130665471,0.6690997566909975,0.6414141414141414,0.48846153846153845,0.6793990721760708,Compas,Race,Valid,{0.33},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,117.0,61.0
-,-,eop1,Naive Bayes,-0.05136505709000447,0.54479932165065,0.7531904892861677,-0.03598048636024908,-0.05914045989998534,-0.14936690693372456,0.7855458375309095,0.45985401459854014,0.4361888111888112,0.9596153846153846,0.530711241773654,Compas,Sex,Fail,{0.18},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,2,118.0,50.0
di1,egr_fp2,cpp3,-,-0.23699527970912804,0.7113375029135265,0.20524825428453183,-0.22559441153322116,-0.14123407193522064,-0.14936690693372456,0.7855458375309095,0.6609894566098946,0.6128318584070797,0.5326923076923077,0.6669584097529399,Compas,Sex,Valid,{24.43},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,118.0,58.0
rw1,-,roc2,Naive Bayes,-0.04621583557833346,0.5665981641320729,0.7513979767547869,-0.035006188845170386,-0.07266990618883716,-0.07195493247468165,0.884981130665471,0.45904298459042986,0.4354697102721686,0.9538461538461539,0.5330200129463804,Compas,Race,Fail,{5.24},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,4,120.0,52.0
-,-,-,Random Forest,-0.1812898475347854,0.7277426488979379,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,-0.07195493247468165,0.884981130665471,0.6472019464720195,0.5760286225402504,0.6192307692307693,0.6924749163879599,Compas,Race,Valid,{0.82},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,1,121.0,31.0
-,-,-,Random Forest,-0.17376172099253684,0.7448185011709602,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,-0.14936690693372456,0.7855458375309095,0.6439578264395782,0.5719360568383659,0.6192307692307693,0.6908808933002482,Compas,Sex,Valid,{0.82},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,1,122.0,31.0
rw1,-,-,Random Forest,-0.19521858801666658,0.7159232960585059,0.2512790354661917,-0.18007327989248864,-0.15446784099345345,-0.07195493247468165,0.884981130665471,0.6528791565287916,0.5845588235294118,0.6115384615384616,0.6937641601035711,Compas,Race,Valid,{0.87},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,2,122.0,18.0
rw1,-,-,Random Forest,-0.2005844549339797,0.7198358428367784,0.25561555436876615,-0.17095621076298775,-0.13980080764965575,-0.14936690693372456,0.7855458375309095,0.6480129764801298,0.5787545787545788,0.6076923076923076,0.6972542884885101,Compas,Sex,Valid,{0.88},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,2,124.0,18.0
-,pr1,cpp2,-,-0.4919852034525277,0.5080147965474723,0.17975528781547032,-0.5120310327431123,-0.32516703786191536,-0.07195493247468165,0.884981130665471,0.6650446066504461,0.6340852130325815,0.48653846153846153,0.6854865681303268,Compas,Race,Valid,{11.13},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,125.0,63.0
rw1,pr2,cpp3,-,-0.4919852034525277,0.5080147965474723,0.17975528781547032,-0.5120310327431123,-0.32516703786191536,-0.07195493247468165,0.884981130665471,0.6650446066504461,0.6340852130325815,0.48653846153846153,0.6854865681303268,Compas,Race,Valid,{10.76},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,125.0,64.0
-,-,-,Naive Bayes,-0.06147404468183332,0.510527417816346,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,-0.07195493247468165,0.884981130665471,0.46634225466342255,0.43882978723404253,0.9519230769230769,0.530711241773654,Compas,Race,Fail,{0.08},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,2,127.0,62.0
-,-,cpp1,Naive Bayes,-0.06147404468183332,0.510527417816346,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,-0.07195493247468165,0.884981130665471,0.46634225466342255,0.43882978723404253,0.9519230769230769,0.530711241773654,Compas,Race,Fail,{0.29},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,2,127.0,71.0
di1,-,-,Naive Bayes,-0.08145113691481466,0.5477318450256343,0.689193873168947,-0.06795641280578084,-0.10923263818586758,-0.07195493247468165,0.884981130665471,0.47850770478507704,0.4428969359331476,0.9173076923076923,0.64623206386881,Compas,Race,Fail,{2.71},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,2,129.0,67.0
di1,-,cpp2,Naive Bayes,-0.08145113691481466,0.5477318450256343,0.689193873168947,-0.06795641280578084,-0.10923263818586758,-0.07195493247468165,0.884981130665471,0.47850770478507704,0.4428969359331476,0.9173076923076923,0.64623206386881,Compas,Race,Fail,{2.84},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,2,129.0,72.0
di1,-,cpp2,Logistic Regression,-0.5450819672131147,0.45491803278688525,0.23344914382892093,-0.5610774992797465,-0.39138576779026213,-0.14936690693372456,0.7855458375309095,0.6707218167072182,0.6071428571428571,0.6211538461538462,0.7114966555183946,Compas,Sex,Valid,{3.03},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,1,131.0,68.0
-,-,roc1,Naive Bayes,-0.0615704676807639,0.500331973821493,0.7377558680889548,-0.047150178856643674,-0.09695788621178375,-0.07195493247468165,0.884981130665471,0.46553122465531227,0.4385499557913351,0.9538461538461539,0.530711241773654,Compas,Race,Fail,{5.36},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,3,132.0,54.0
di1,-,-,Random Forest,-0.22492855932351957,0.6560874926285316,0.29061897832192657,-0.20754463104324117,-0.1976614699331849,-0.07195493247468165,0.884981130665471,0.6390916463909164,0.5615763546798029,0.6576923076923077,0.6880421296795771,Compas,Race,Valid,{3.43},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,1,133.0,48.0
di1,-,roc2,Naive Bayes,-0.09376113977828555,0.5554247080175674,0.6707005620953839,-0.08623887795418629,-0.09988526692312885,-0.07195493247468165,0.884981130665471,0.48012976480129765,0.44232602478551003,0.8923076923076924,0.64623206386881,Compas,Race,Fail,{8.03},,0.7349056278727385,-0.04654931703486737,-0.09851859350745766,2,133.0,59.0
di1,pr2,cpp3,-,-0.5450819672131147,0.45491803278688525,0.23799064869745457,-0.5602979307539784,-0.398876404494382,-0.14936690693372456,0.7855458375309095,0.6642335766423357,0.599624060150376,0.6134615384615385,0.7098136260653792,Compas,Sex,Valid,{9.91},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,1,135.0,70.0
rw1,-,cpp2,Random Forest,-0.48360655737704916,0.5163934426229508,0.21612549702340583,-0.4974918230040503,-0.35018726591760296,-0.14936690693372456,0.7855458375309095,0.6577453365774534,0.6038135593220338,0.5480769230769231,0.6716541698133563,Compas,Sex,Valid,{1.1},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,2,136.0,60.0
di1,-,cpp2,Logistic Regression,-0.5524044389642417,0.4475955610357583,0.2045716376876219,-0.5722169584958594,-0.38752783964365256,-0.07195493247468165,0.884981130665471,0.6593673965936739,0.6116071428571429,0.5269230769230769,0.6837226237997627,Compas,Race,Valid,{2.95},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,137.0,68.0
di1,pr2,cpp3,-,-0.5474722564734895,0.4525277435265105,0.20388978990444645,-0.5669597263409172,-0.3853006681514477,-0.07195493247468165,0.884981130665471,0.6577453365774534,0.6103603603603603,0.5211538461538462,0.6806680871722948,Compas,Race,Valid,{11.82},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,2,138.0,70.0
-,-,cpp1,Random Forest,-0.48975409836065575,0.5102459016393442,0.21984254450588406,-0.5034995847950243,-0.35767790262172283,-0.14936690693372456,0.7855458375309095,0.6561232765612328,0.600418410041841,0.551923076923077,0.671408728018125,Compas,Sex,Valid,{1.01},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,2,139.0,66.0
di1,-,-,Random Forest,-0.2579734643107737,0.6296135177214031,0.31622476236863195,-0.22348858714139871,-0.22978260414705087,-0.14936690693372456,0.7855458375309095,0.6155717761557178,0.536741214057508,0.6461538461538462,0.6720209839249109,Compas,Sex,Valid,{3.46},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,1,140.0,48.0
rw1,-,cpp2,Random Forest,-0.5044120826783387,0.4943897888592424,0.19618806646244996,-0.5224296034083591,-0.357013902949315,-0.07195493247468165,0.884981130665471,0.6480129764801298,0.6043689320388349,0.47884615384615387,0.6537611932247275,Compas,Race,Valid,{1.06},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,2,141.0,60.0
-,-,cpp1,Random Forest,-0.5191122071516646,0.4808877928483354,0.20585578886927275,-0.5351917705398123,-0.3853006681514477,-0.07195493247468165,0.884981130665471,0.6390916463909164,0.5890736342042755,0.47692307692307695,0.6488334771820046,Compas,Race,Valid,{1.04},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,2,142.0,66.0
di1,-,cpp2,Random Forest,-0.5655737704918034,0.4344262295081967,0.2675409112875724,-0.5774653854627416,-0.45131086142322097,-0.14936690693372456,0.7855458375309095,0.635036496350365,0.5634057971014492,0.5980769230769231,0.6556303268961053,Compas,Sex,Valid,{3.69},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,1,143.0,69.0
di1,-,cpp2,Random Forest,-0.55980271270037,0.4401972872996301,0.22852940256343782,-0.5743487676727903,-0.43875278396436523,-0.07195493247468165,0.884981130665471,0.6269261962692619,0.566079295154185,0.49423076923076925,0.6412112957169058,Compas,Race,Valid,{3.58},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,2,144.0,69.0
