Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,-,cpp2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.15},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,1.0
di1,-,cpp2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.23},,0.0,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,3,22.0,1.0
di1,-,roc2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.35},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,14.0
di1,-,roc2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{4.02},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,14.0
di1,-,roc2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.06},,0.0,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,3,22.0,20.0
di1,pr2,roc3,-,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{5.59},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,7.0
rw1,-,cpp2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.05},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,7.0
rw1,-,cpp2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.02},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,7.0
rw1,-,cpp2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.23},,0.0,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,3,22.0,1.0
rw1,-,roc2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.13},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,13.0
rw1,-,roc2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.27},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,20.0
rw1,-,roc2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{2.93},,0.0,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,3,22.0,14.0
rw1,pr2,roc3,-,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{7.33},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,1.0
-,-,eop1,Random Forest,-0.11713286713286708,0.8397129186602872,0.012427532552946832,0.09958592132505173,0.008695652173912993,0.975,0.975171294626758,0.975,German,Age,Fail,{0.17},,0.0,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,4,43.0,22.0
rw1,-,eop2,Naive Bayes,-0.14745819773313884,0.8058223732821043,0.020970736266169982,0.07297297297297298,-0.05405405405405406,0.96,0.9601554152501214,0.96,German,Sex,Fail,{0.01},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,2,44.0,29.0
-,-,eop1,Naive Bayes,-0.14745819773313884,0.8058223732821043,0.02097073626617,0.07297297297297298,-0.05405405405405406,0.96,0.9601554152501214,0.96,German,Sex,Fail,{0.01},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,2,45.0,30.0
di1,-,eop2,Naive Bayes,-0.14745819773313884,0.8058223732821043,0.02097073626617,0.07297297297297298,-0.05405405405405406,0.96,0.9601554152501214,0.96,German,Sex,Fail,{0.07},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,2,45.0,27.0
di1,-,eop2,Random Forest,-0.15452811132308375,0.7813591616386155,0.035627177643151244,0.03465346534653463,0.06930693069306926,0.965,0.9685507246376812,0.965,German,Sex,Fail,{0.25},,0.0,0.7272055563765332,-0.20715969027045222,0.13293361405663928,-0.25629013914905,-0.10008027829810007,4,47.0,24.0
rw1,-,eop2,Random Forest,-0.08730782179328922,0.8751404268977692,0.04849442897302744,0.10627062706270625,0.07920792079207917,0.94,0.9418272274988692,0.94,German,Sex,Fail,{0.24},,0.0,0.7272055563765332,-0.20715969027045222,0.13293361405663928,-0.25629013914905,-0.10008027829810007,4,48.0,23.0
-,-,eop1,Random Forest,-0.11715856806194591,0.8324506499759268,0.044750901929243615,0.07293729372937291,0.07920792079207917,0.95,0.9530748663101605,0.95,German,Sex,Fail,{0.24},,0.0,0.7272055563765332,-0.20715969027045222,0.13293361405663928,-0.25629013914905,-0.10008027829810007,4,49.0,22.0
rw1,-,eop2,Logistic Regression,-0.03512512624845687,0.9503016830739919,0.05018835345890694,0.16798679867986796,0.06930693069306926,0.925,0.9247139992923694,0.925,German,Sex,Fail,{0.1},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,50.0,26.0
-,-,eop1,Logistic Regression,-0.03512512624845687,0.9503016830739919,0.05018835345890696,0.16798679867986796,0.06930693069306926,0.925,0.9247139992923694,0.925,German,Sex,Fail,{0.04},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,51.0,25.0
di1,-,eop2,Naive Bayes,-0.1631701631701632,0.7621070518266779,0.0624828439127535,0.011240721102863206,0.09565217391304348,0.93,0.9353626373626374,0.93,German,Age,Fail,{0.2},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,4,52.0,27.0
di1,-,eop2,Logistic Regression,-0.07934014139827172,0.8743781094527364,0.08883121370661563,0.08415841584158418,0.16831683168316836,0.915,0.9332911392405063,0.915,German,Sex,Fail,{0.52},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,53.0,28.0
di1,-,eop2,Logistic Regression,-0.1631701631701632,0.7621070518266779,0.06970312704358626,0.0033934252386001867,0.10434782608695647,0.92,0.9256263736263736,0.92,German,Age,Fail,{0.19},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,4,54.0,28.0
-,-,eop1,Logistic Regression,-0.0990675990675991,0.8406747891283973,0.09431067947124123,0.07826086956521738,0.15652173913043477,0.91,0.93025,0.91,German,Age,Fail,{0.06},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,55.0,25.0
rw1,-,eop2,Logistic Regression,-0.0990675990675991,0.8406747891283973,0.09431067947124123,0.07826086956521738,0.15652173913043477,0.91,0.93025,0.91,German,Age,Fail,{0.13},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,55.0,26.0
di1,-,eop2,Random Forest,-0.21445221445221452,0.709090909090909,0.020794415416798356,-0.02354188759278899,0.02608695652173909,0.97,0.97,0.97,German,Age,Fail,{0.25},,0.0,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,3,57.0,24.0
di1,-,-,Naive Bayes,-0.09448995623386824,0.85719131614654,0.24622305812232817,-0.03688843546516815,-0.002943537597002943,0.69,0.7080952380952381,0.69,German,Sex,Fail,{0.62},,0.7212482468443198,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,58.0,43.0
rw1,-,eop2,Naive Bayes,-0.034965034965035,0.9373040752351096,0.17500244254481434,0.09819724284199363,0.26956521739130435,0.83,0.8744040404040405,0.83,German,Age,Fail,{0.01},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,58.0,29.0
-,-,eop1,Naive Bayes,-0.034965034965035,0.9373040752351096,0.17500244254481437,0.09819724284199363,0.26956521739130435,0.83,0.8744040404040405,0.83,German,Age,Fail,{0.01},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,60.0,30.0
-,-,-,Naive Bayes,-0.10952755021883065,0.8381426202321725,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,0.69,0.70484375,0.69,German,Sex,Fail,{0.0},,0.7218326320710613,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,1,61.0,42.0
rw1,-,-,Naive Bayes,-0.10952755021883065,0.8381426202321725,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,0.69,0.70484375,0.69,German,Sex,Fail,{0.01},,0.7218326320710613,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,1,61.0,41.0
rw1,-,eop2,Random Forest,-0.06060606060606066,0.896103896103896,0.1908467515607891,0.04156945917285257,0.27826086956521734,0.8,0.8362301101591189,0.8,German,Age,Fail,{0.17},,0.0,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,2,63.0,23.0
di1,-,-,Random Forest,-0.12568735271013354,0.8507462686567164,0.14542275244510677,-0.08388914905004013,-0.08027829810008025,0.71,0.688,0.71,German,Sex,Fail,{1.15},,0.7536816269284712,0.7272055563765332,-0.20715969027045222,0.13293361405663928,-0.25629013914905,-0.10008027829810007,3,64.0,45.0
-,-,-,Random Forest,-0.18706293706293708,0.7789256198347108,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,0.745,0.7301465201465202,0.745,German,Age,Fail,{0.16},,0.7467858812529219,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,1,65.0,37.0
di1,-,-,Random Forest,-0.1806526806526807,0.7848716169326856,0.1329336140566393,-0.1282330959955562,-0.12173913043478257,0.73,0.7121249999999999,0.73,German,Age,Fail,{0.35},,0.7586489013557737,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,2,66.0,45.0
rw1,-,-,Random Forest,-0.15576254068005835,0.8214101904271744,0.13541229279360664,-0.15269545535634643,-0.02622424404602619,0.71,0.6855149051490514,0.71,German,Sex,Fail,{0.2},,0.7437470780738663,0.7272055563765332,-0.20715969027045222,0.13293361405663928,-0.25629013914905,-0.10008027829810007,3,67.0,40.0
-,-,-,Logistic Regression,-0.2000897766805072,0.7535931453841902,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,0.715,0.7027464140018423,0.715,German,Sex,Fail,{0.51},,0.7397148200093502,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,1,68.0,38.0
rw1,-,-,Logistic Regression,-0.2000897766805072,0.7535931453841902,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,0.715,0.7027464140018423,0.715,German,Sex,Fail,{0.55},,0.7397148200093502,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,1,68.0,39.0
-,pr1,eop2,-,0.11098642127707328,1.868305531167691,1.1968102138392496,0.008563018464008563,0.017126036928017126,0.165,0.09936309199782255,0.165,German,Sex,Fail,{4.19},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,70.0,32.0
di1,pr2,eop3,-,0.11098642127707328,1.868305531167691,1.1968102138392498,0.008563018464008563,0.017126036928017126,0.165,0.09936309199782255,0.165,German,Sex,Fail,{4.91},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,71.0,34.0
rw1,pr2,eop3,-,0.11098642127707328,1.868305531167691,1.1968102138392498,0.008563018464008563,0.017126036928017126,0.165,0.09936309199782255,0.165,German,Sex,Fail,{4.33},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,71.0,32.0
-,pr1,eop2,-,0.11538461538461539,1.8571428571428572,1.1974569548482108,0.01158410341867393,0.034782608695652174,0.17,0.10217261904761905,0.17,German,Age,Fail,{4.9},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,73.0,32.0
di1,pr2,eop3,-,0.11538461538461539,1.8571428571428572,1.1974569548482108,0.01158410341867393,0.034782608695652174,0.17,0.10217261904761905,0.17,German,Age,Fail,{3.38},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,73.0,34.0
rw1,pr2,eop3,-,0.11538461538461539,1.8571428571428572,1.1974569548482108,0.01158410341867393,0.034782608695652174,0.17,0.10217261904761905,0.17,German,Age,Fail,{4.91},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,73.0,32.0
-,pr1,cpp2,-,-0.4477611940298507,0.5522388059701493,0.04279301020860828,-0.5,0.0,0.84,0.8701176470588236,0.84,German,Sex,Fail,{4.17},,0.18887330528284244,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,76.0,35.0
di1,pr2,cpp3,-,-0.4477611940298507,0.5522388059701493,0.04279301020860828,-0.5,0.0,0.84,0.8701176470588236,0.84,German,Sex,Fail,{4.67},,0.18887330528284244,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,76.0,31.0
rw1,pr2,cpp3,-,-0.4477611940298507,0.5522388059701493,0.04279301020860828,-0.5,0.0,0.84,0.8701176470588236,0.84,German,Sex,Fail,{4.14},,0.18887330528284244,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,76.0,36.0
-,-,-,Naive Bayes,-0.17948717948717952,0.7358490566037735,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,0.69,0.70484375,0.69,German,Age,Fail,{0.0},,0.7218326320710613,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,1,79.0,42.0
rw1,-,-,Naive Bayes,-0.17948717948717952,0.7358490566037735,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,0.69,0.70484375,0.69,German,Age,Fail,{0.01},,0.7218326320710613,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,1,79.0,41.0
-,pr1,cpp2,-,-0.4772727272727273,0.5227272727272727,0.049363042210558004,-0.5,0.0,0.795,0.8419553072625697,0.795,German,Age,Fail,{3.97},,0.27553763440860213,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,81.0,35.0
di1,pr2,cpp3,-,-0.4772727272727273,0.5227272727272727,0.049363042210558004,-0.5,0.0,0.795,0.8419553072625697,0.795,German,Age,Fail,{2.49},,0.27553763440860213,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,81.0,31.0
rw1,pr2,cpp3,-,-0.4772727272727273,0.5227272727272727,0.049363042210558004,-0.5,0.0,0.795,0.8419553072625697,0.795,German,Age,Fail,{5.05},,0.27553763440860213,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,81.0,36.0
di1,-,-,Logistic Regression,-0.20396270396270388,0.7434017595307919,0.17713956829260932,-0.16715649144069086,-0.10434782608695659,0.7,0.6856,0.7,German,Age,Fail,{0.11},,0.7337540906965871,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,84.0,44.0
rw1,-,-,Random Forest,-0.23543123543123545,0.7299465240641712,0.12314420110228017,-0.1874059485936474,-0.19130434782608696,0.73,0.7111517615176152,0.73,German,Age,Fail,{0.17},,0.738078541374474,0.709090909090909,-0.21445221445221452,0.12115856083426754,-0.13465131545725395,-0.08695652173913038,0,85.0,40.0
di1,-,-,Naive Bayes,-0.1858974358974359,0.7289719626168224,0.24927033699018658,-0.1273392920264606,-0.14782608695652166,0.675,0.688683262364887,0.675,German,Age,Fail,{0.07},,0.7110799438990182,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,1,86.0,43.0
di1,-,-,Logistic Regression,-0.22242172595668275,0.7235318733435626,0.1740553424036248,-0.20598352064936223,-0.05780037463205778,0.72,0.7109893455098936,0.72,German,Sex,Fail,{0.47},,0.7535063113604488,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,2,87.0,44.0
di1,pr2,-,-,-0.19234653798675794,0.7516301985219533,0.1772686299218439,-0.14033036749620906,-0.08482740165908476,0.565,0.5490845070422536,0.565,German,Sex,Fail,{4.23},,0.2457924263674614,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,2,88.0,46.0
-,-,-,Random Forest,-0.2603523734709908,0.7065519858335442,0.13293361405663928,-0.25629013914905,-0.10008027829810007,0.73,0.7121249999999999,0.73,German,Sex,Fail,{0.17},,0.7576554464703132,0.7272055563765332,-0.20715969027045222,0.13293361405663928,-0.25629013914905,-0.10008027829810007,1,89.0,37.0
-,-,-,Logistic Regression,-0.284965034965035,0.6471861471861472,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,0.715,0.7027464140018423,0.715,German,Age,Fail,{0.15},,0.7397148200093502,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,1,90.0,38.0
rw1,-,-,Logistic Regression,-0.284965034965035,0.6471861471861472,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,0.715,0.7027464140018423,0.715,German,Age,Fail,{0.11},,0.7397148200093502,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,1,90.0,39.0
-,pr1,-,-,-0.2299405229491639,0.716832504145937,0.16823871054416606,-0.19710635759521897,-0.10462938185710458,0.575,0.5397959183673469,0.575,German,Sex,Fail,{3.63},,0.24310425432445068,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,2,92.0,48.0
rw1,pr2,-,-,-0.2299405229491639,0.716832504145937,0.16823871054416606,-0.19710635759521897,-0.10462938185710458,0.575,0.5397959183673469,0.575,German,Sex,Fail,{6.33},,0.24310425432445068,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,2,92.0,47.0
di1,pr2,-,-,-0.2331002331002331,0.7090909090909091,0.17060044394770418,-0.18539615209816698,-0.16521739130434787,0.575,0.529,0.575,German,Age,Fail,{3.82},,0.25666199158485276,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,1,94.0,46.0
-,pr1,-,-,-0.2779720279720279,0.6714876033057852,0.15611997501316033,-0.24722011816391457,-0.19130434782608696,0.59,0.5185987261146497,0.59,German,Age,Fail,{4.27},,0.24649368863955118,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,95.0,48.0
rw1,pr2,-,-,-0.2779720279720279,0.6714876033057852,0.15611997501316033,-0.24722011816391457,-0.19130434782608696,0.59,0.5185987261146497,0.59,German,Age,Fail,{4.27},,0.24649368863955118,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,95.0,47.0
-,-,-,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,38.0
-,-,-,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.14},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,37.0
-,-,cpp1,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,1.0
-,-,cpp1,Naive Bayes,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,1.0,7.0
-,-,cpp1,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.13},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,7.0
-,-,eop1,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,25.0
-,-,eop1,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.13},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,22.0
-,pr1,roc2,-,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{5.55},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,1.0
di1,-,cpp2,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,7.0
di1,-,cpp2,Naive Bayes,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,1.0,1.0
di1,-,cpp2,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.36},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,1.0
di1,pr2,roc3,-,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{4.59},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,7.0
rw1,-,-,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,39.0
rw1,-,-,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,40.0
rw1,-,cpp2,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,7.0
rw1,-,cpp2,Naive Bayes,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,1.0,7.0
rw1,-,cpp2,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,1.0
rw1,-,eop2,Logistic Regression,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,26.0
rw1,-,eop2,Random Forest,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.13},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,23.0
rw1,pr2,roc3,-,-0.27969348659003834,0.6137566137566137,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{5.25},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,1.0,1.0
di1,-,eop2,Logistic Regression,-0.0019157088122605526,0.9973544973544973,0.032201417851697646,0.25,0.0,0.8936170212765957,0.909261576971214,0.8936170212765957,Ricci,Race,Valid,{0.02},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,21.0,28.0
di1,-,eop2,Naive Bayes,-0.1130268199233716,0.843915343915344,0.021302257949106024,0.15,0.0,0.9361702127659575,0.942154255319149,0.9361702127659575,Ricci,Race,Valid,{0.03},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,4,22.0,27.0
di1,-,eop2,Random Forest,0.05363984674329503,1.0740740740740742,0.03679467243566024,0.3,0.0,0.8723404255319149,0.894224924012158,0.8723404255319149,Ricci,Race,Valid,{0.32},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,23.0,24.0
di1,-,-,Naive Bayes,-0.2854406130268199,0.6816239316239316,0.044457232640480834,-0.1625,0.0,0.8297872340425532,0.8665899942495686,0.8297872340425532,Ricci,Race,Valid,{0.01},,0.9521072796934866,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,24.0,43.0
di1,pr2,eop3,-,0.03831417624521072,1.074074074074074,0.37910211973926383,0.05059523809523808,0.10119047619047616,0.5319148936170213,0.5515667311411991,0.5319148936170213,Ricci,Race,Fail,{2.4},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,25.0,34.0
rw1,pr2,eop3,-,0.03831417624521072,1.074074074074074,0.37910211973926383,0.05059523809523808,0.10119047619047616,0.5319148936170213,0.5515667311411991,0.5319148936170213,Ricci,Race,Fail,{2.38},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,25.0,32.0
-,-,eop1,Naive Bayes,0.03831417624521072,1.074074074074074,0.37910211973926394,0.05059523809523808,0.10119047619047616,0.5319148936170213,0.5515667311411991,0.5319148936170213,Ricci,Race,Fail,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,27.0,30.0
-,pr1,eop2,-,0.03831417624521072,1.074074074074074,0.37910211973926394,0.05059523809523808,0.10119047619047616,0.5319148936170213,0.5515667311411991,0.5319148936170213,Ricci,Race,Fail,{2.4},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,27.0,32.0
