Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,cpp2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{1.62},,0.0,0.7676512990781943,-0.15149135300101735,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,3,22.0,6.0
rw1,-,roc2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{7.77},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,15.0
rw1,-,roc2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{6.9},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,22.0,15.0
rw1,-,roc2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{7.76},,0.0,0.7676512990781943,-0.15149135300101735,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,3,22.0,15.0
rw1,pr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{32.92},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,1.0
-,-,eop1,Random Forest,0.05302231593744511,1.0947632880584126,0.030656670367410745,0.12665157817470024,0.03688524590163933,0.9221411192214112,0.928510822769474,0.9221411192214112,Compas,Race,Valid,{0.98},,0.0,0.8701832919968544,-0.07541732560182746,0.23393840229161902,-0.1086915923363807,-0.04644808743169404,3,43.0,22.0
rw1,-,eop2,Random Forest,0.05548234053769108,1.0991599277694903,0.03110379195345235,0.12913914036375498,0.03688524590163933,0.9205190592051906,0.9272029940773736,0.9205190592051906,Compas,Race,Valid,{1.36},,0.0,0.8701832919968544,-0.07541732560182746,0.23393840229161902,-0.1086915923363807,-0.04644808743169404,3,44.0,23.0
rw1,-,eop2,Logistic Regression,0.07218415041293269,1.1242514064484908,0.04749714437524505,0.14971674474343613,-0.041362530413625254,0.8751013787510138,0.8886932317552236,0.8751013787510138,Compas,Race,Valid,{0.15},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,45.0,25.0
-,-,eop1,Logistic Regression,0.07218415041293269,1.1242514064484908,0.04749714437524506,0.14971674474343613,-0.041362530413625254,0.8751013787510138,0.8886932317552236,0.8751013787510138,Compas,Race,Valid,{0.38},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,46.0,24.0
-,-,eop1,Random Forest,0.03722075279755854,1.0659942425488627,0.04418884403087913,0.16829932652780727,0.13496932515337423,0.9018653690186537,0.9075690972435356,0.9018653690186537,Compas,Sex,Valid,{0.94},,0.0,0.7676512990781943,-0.15149135300101735,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,2,46.0,22.0
rw1,-,eop2,Random Forest,0.04237639877924726,1.0746063358789564,0.045242571675555135,0.17439681131533244,0.1288343558282209,0.8953771289537713,0.902629436479756,0.8953771289537713,Compas,Sex,Valid,{1.03},,0.0,0.7676512990781943,-0.15149135300101735,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,2,48.0,23.0
di1,-,eop2,Random Forest,0.0570824008138352,1.1064970164437224,0.04835480846075258,0.18162507965464245,0.17791411042944782,0.902676399026764,0.9062322806673632,0.902676399026764,Compas,Sex,Valid,{6.05},,0.0,0.7676512990781943,-0.15149135300101735,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,2,49.0,26.0
di1,-,eop2,Random Forest,0.09956949569495688,1.1927151529579811,0.04643806799656108,0.16726816735992167,0.11065573770491799,0.9051094890510949,0.9088353798149137,0.9051094890510949,Compas,Race,Valid,{6.28},,0.0,0.8701832919968544,-0.07541732560182746,0.23393840229161902,-0.1086915923363807,-0.04644808743169404,1,50.0,26.0
di1,-,eop2,Naive Bayes,0.11250864699898266,1.2899707396880997,0.05501387087778842,0.20245398773006135,0.4049079754601227,0.9464720194647201,0.9519578062897643,0.9464720194647201,Compas,Sex,Valid,{5.18},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,51.0,27.0
-,-,-,Logistic Regression,-0.14042347566332802,0.7987103761822602,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{0.81},,0.7450936369159249,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,52.0,37.0
rw1,-,-,Logistic Regression,-0.14042347566332802,0.7987103761822602,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{0.14},,0.7450936369159249,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,52.0,37.0
-,-,-,Naive Bayes,0.003206817782463539,1.0538745387453874,0.6870910554196796,0.003305541028742958,0.02611583103984684,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.03},,0.5146794685543729,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,54.0,42.0
rw1,-,-,Naive Bayes,0.003206817782463539,1.0538745387453874,0.6870910554196796,0.003305541028742958,0.02611583103984684,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.05},,0.5146794685543729,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,54.0,41.0
rw1,pr2,cpp3,-,-0.4794913530010173,0.5107231091826354,0.022059290576685413,-0.47126436781609193,0.0,0.9334955393349554,0.9408949501552183,0.9334955393349554,Compas,Sex,Valid,{21.02},,0.01689426556433081,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,56.0,35.0
-,pr1,cpp2,-,-0.4834913530010173,0.5086469989827059,0.022286850225093052,-0.47701149425287354,0.0,0.9326845093268451,0.9402552216925251,0.9326845093268451,Compas,Sex,Valid,{23.96},,0.01720991045722285,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,57.0,36.0
di1,-,eop2,Logistic Regression,0.13617497456765004,1.2347844389097415,0.0598285167718924,0.27110067097322355,0.11042944785276076,0.813463098134631,0.845376418466647,0.813463098134631,Compas,Sex,Valid,{6.22},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,58.0,28.0
di1,-,eop2,Logistic Regression,0.16678088209453523,1.3085813677520035,0.052114750537486786,0.23881616507625805,0.069672131147541,0.8532035685320357,0.8728805405697946,0.8532035685320357,Compas,Race,Valid,{4.87},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,59.0,28.0
di1,pr2,cpp3,-,-0.4994913530010173,0.5005086469989827,0.0231878886577387,-0.5,0.0,0.9294403892944039,0.9377135511965424,0.9294403892944039,Compas,Sex,Valid,{27.33},,0.018728703874904246,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,60.0,31.0
-,-,eop1,Naive Bayes,0.21743981725531547,1.754749778902748,0.11133477805219819,0.2480905365126677,0.5245901639344263,0.8921330089213301,0.9094106478158841,0.8921330089213301,Compas,Race,Valid,{0.04},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,61.0,30.0
rw1,-,eop2,Naive Bayes,0.21743981725531547,1.754749778902748,0.11133477805219819,0.2480905365126677,0.5245901639344263,0.8921330089213301,0.9094106478158841,0.8921330089213301,Compas,Race,Valid,{0.09},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,61.0,29.0
rw1,-,eop2,Logistic Regression,0.1859735503560529,1.2924112426981964,0.057966131381938915,0.3340621993427711,0.024539877300613466,0.740470397404704,0.8193550992520918,0.740470397404704,Compas,Sex,Valid,{0.27},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,63.0,25.0
-,-,eop1,Logistic Regression,0.1859735503560529,1.2924112426981964,0.05796613138193893,0.3340621993427711,0.024539877300613466,0.740470397404704,0.8193550992520918,0.740470397404704,Compas,Sex,Valid,{1.79},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,64.0,24.0
-,-,-,Random Forest,-0.12450360217887896,0.7996493758041028,0.23393840229161902,-0.1086915923363807,-0.04644808743169404,0.6561232765612328,0.6558141051886079,0.6561232765612328,Compas,Race,Valid,{0.96},,0.7153728307667926,0.8701832919968544,-0.07541732560182746,0.23393840229161902,-0.1086915923363807,-0.04644808743169404,1,65.0,39.0
-,-,-,Naive Bayes,-0.018014242115971517,0.762970498474059,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.03},,0.5146794685543729,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,66.0,42.0
rw1,-,-,Naive Bayes,-0.018014242115971517,0.762970498474059,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.05},,0.5146794685543729,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,66.0,41.0
di1,-,-,Naive Bayes,-0.03068565615462869,0.7158735541238084,0.638428036874799,-0.018949336205795763,-0.015050625966382361,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{6.42},,0.5612403919807707,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,68.0,43.0
-,pr1,cpp2,-,-0.49446494464944646,0.5055350553505535,0.03973380074550851,-0.5,0.0,0.8572587185725872,0.8874903257100416,0.8572587185725872,Compas,Race,Valid,{27.27},,0.05671570828600861,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,69.0,36.0
di1,pr2,cpp3,-,-0.49446494464944646,0.5055350553505535,0.03973380074550851,-0.5,0.0,0.8572587185725872,0.8874903257100416,0.8572587185725872,Compas,Race,Valid,{29.4},,0.05671570828600861,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,69.0,31.0
rw1,pr2,cpp3,-,-0.49446494464944646,0.5055350553505535,0.03973380074550851,-0.5,0.0,0.8572587185725872,0.8874903257100416,0.8572587185725872,Compas,Race,Valid,{24.67},,0.05671570828600861,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,69.0,35.0
di1,-,-,Naive Bayes,-0.03893867510103673,0.6854953164916264,0.6290356267312733,-0.03078006595596863,-0.04881137569303179,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{6.34},,0.5602142159063895,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,72.0,43.0
rw1,-,-,Random Forest,-0.1555350553505535,0.760715299460687,0.22620680691572692,-0.14139312804822907,-0.05964062063738984,0.6609894566098946,0.6604673742104085,0.6609894566098946,Compas,Race,Valid,{1.08},,0.714992472067408,0.8701832919968544,-0.07541732560182746,0.23393840229161902,-0.1086915923363807,-0.04644808743169404,2,73.0,40.0
rw1,-,eop2,Naive Bayes,-0.28882604272634793,0.5570152718921044,0.12606038645821913,-0.1371785637408309,-0.29065040650406504,0.8775344687753447,0.8978092564869933,0.8775344687753447,Compas,Sex,Valid,{0.08},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,74.0,29.0
-,-,eop1,Naive Bayes,-0.28882604272634793,0.5570152718921044,0.12606038645821915,-0.1371785637408309,-0.29065040650406504,0.8775344687753447,0.8978092564869933,0.8775344687753447,Compas,Sex,Valid,{0.05},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,75.0,30.0
-,pr1,-,-,0.18558249868212967,1.7284546677242474,0.6072948137730482,0.16712945851150443,0.09090183877787084,0.30900243309002434,0.3038490813777045,0.30900243309002434,Compas,Race,Fail,{25.69},,0.25912992947515784,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,76.0,47.0
rw1,pr2,-,-,0.18558249868212967,1.7284546677242474,0.6072948137730482,0.16712945851150443,0.09090183877787084,0.30900243309002434,0.3038490813777045,0.30900243309002434,Compas,Race,Fail,{21.68},,0.25912992947515784,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,76.0,47.0
-,-,-,Random Forest,-0.18612817904374357,0.7371070917461249,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,0.6601784266017843,0.6594799692991796,0.6601784266017843,Compas,Sex,Valid,{1.43},,0.7127499405689531,0.7676512990781943,-0.15149135300101735,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,1,78.0,39.0
di1,-,-,Random Forest,-0.19601124582674395,0.7161216439750605,0.21821979613234926,-0.18338198857172364,-0.08999441585896062,0.6618004866180048,0.6611052948284677,0.6618004866180048,Compas,Race,Valid,{5.99},,0.7076045326078344,0.8701832919968544,-0.07541732560182746,0.23393840229161902,-0.1086915923363807,-0.04644808743169404,2,79.0,45.0
di1,-,-,Logistic Regression,-0.28125109822526795,0.6442004179077936,0.1811318459951051,-0.2634763303425869,-0.19514578596785126,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{6.81},,0.7413692913177844,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,80.0,44.0
rw1,-,-,Random Forest,-0.20037029501525938,0.7169911087355093,0.22742681690568542,-0.16141398644954105,-0.13697690657888173,0.6585563665855637,0.6580089129296957,0.6585563665855637,Compas,Sex,Valid,{1.12},,0.7176866795213819,0.7676512990781943,-0.15149135300101735,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,1,81.0,40.0
-,pr1,-,-,0.3139898270600203,3.012755301666797,0.5715308086586495,0.2808615866861844,0.2190258865778842,0.3219789132197891,0.32142820842566266,0.3219789132197891,Compas,Sex,Fail,{22.42},,0.26109115401885946,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,82.0,47.0
di1,pr2,-,-,0.22716570022843086,1.9173999432302016,0.5875882060252926,0.2092777864325289,0.13149654979857206,0.31143552311435524,0.30934921541584776,0.31143552311435524,Compas,Race,Fail,{26.39},,0.2578198050661666,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,82.0,46.0
rw1,pr2,-,-,0.3139898270600203,3.012755301666797,0.5715308086586495,0.2808615866861844,0.2190258865778842,0.3219789132197891,0.32142820842566266,0.3219789132197891,Compas,Sex,Fail,{27.84},,0.26109115401885946,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,82.0,47.0
di1,-,eop2,Naive Bayes,-0.24884905991917067,0.5716532575161817,0.150637854465499,-0.17090641682100444,-0.3990267639902676,0.8483373884833739,0.8693041335493593,0.8483373884833739,Compas,Race,Valid,{5.62},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,2,85.0,27.0
-,-,-,Logistic Regression,-0.3298514750762971,0.6199867798660171,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{0.11},,0.7450936369159249,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,86.0,37.0
rw1,-,-,Logistic Regression,-0.3298514750762971,0.6199867798660171,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{0.26},,0.7450936369159249,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,86.0,37.0
di1,-,-,Random Forest,-0.23930417090539163,0.6541847241251566,0.25301649619140854,-0.20140040854187743,-0.17141752705870628,0.6585563665855637,0.6604072101713624,0.6585563665855637,Compas,Sex,Valid,{6.65},,0.7050146596582054,0.7676512990781943,-0.15149135300101735,0.22018667098595485,-0.15253734861633383,-0.10438176467654248,1,88.0,45.0
di1,pr2,-,-,0.3738718209562564,3.526160952407138,0.5400413322153825,0.33887963848778374,0.28210883335827225,0.3195458231954582,0.32157225394339456,0.3195458231954582,Compas,Sex,Fail,{28.57},,0.25872843973691856,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0,89.0,46.0
di1,-,-,Logistic Regression,-0.33468158697863676,0.5938330255113632,0.2078015794086815,-0.2928156867560143,-0.26170881340715246,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{6.18},,0.7477904857497556,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,90.0,44.0
-,pr1,eop2,-,0.24067826392549646,1.6089450051127019,0.6008829172033725,0.1691034960711579,0.2757069921423158,0.1030008110300081,0.09959814234942213,0.1030008110300081,Compas,Race,Fail,{20.04},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,91.0,34.0
rw1,pr2,eop3,-,0.24067826392549646,1.6089450051127019,0.6008829172033725,0.1691034960711579,0.2757069921423158,0.1030008110300081,0.09959814234942213,0.1030008110300081,Compas,Race,Fail,{22.95},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,91.0,33.0
di1,pr2,eop3,-,0.26012124406958353,1.6702510583388042,0.5875328108410678,0.18976443738317778,0.30247098240995574,0.1151662611516626,0.11072572736676564,0.1151662611516626,Compas,Race,Fail,{25.98},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,93.0,32.0
-,pr1,eop2,-,0.4164516785350966,2.317885058655369,0.4613768440261744,0.28137816072793154,0.46134470547159456,0.1954582319545823,0.16438437331724884,0.1954582319545823,Compas,Sex,Fail,{23.9},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,94.0,34.0
rw1,pr2,eop3,-,0.4164516785350966,2.317885058655369,0.4613768440261744,0.28137816072793154,0.46134470547159456,0.1954582319545823,0.16438437331724884,0.1954582319545823,Compas,Sex,Fail,{24.17},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,94.0,33.0
di1,pr2,eop3,-,0.41820956256358094,2.3940318752119367,0.47802855014021917,0.29013902419863524,0.43288942091874905,0.1873479318734793,0.1621197826432594,0.1873479318734793,Compas,Sex,Fail,{28.27},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,96.0,32.0
-,-,cpp1,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.05},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,6.0
-,-,cpp1,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.01},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,1.0
-,-,cpp1,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.17},,0.0,0.7272055563765332,-0.20715969027045222,0.1516673216393405,-0.07609964543751674,-0.033449290875033455,3,1.0,1.0
-,-,roc1,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{4.2},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,21.0
-,-,roc1,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.21},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,13.0
-,-,roc1,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{4.19},,0.0,0.7272055563765332,-0.20715969027045222,0.1516673216393405,-0.07609964543751674,-0.033449290875033455,3,1.0,15.0
-,pr1,roc2,-,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{8.16},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,6.0
di1,-,cpp2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.83},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,6.0
di1,-,cpp2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.09},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,6.0
di1,-,cpp2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.46},,0.0,0.7272055563765332,-0.20715969027045222,0.1516673216393405,-0.07609964543751674,-0.033449290875033455,3,1.0,6.0
di1,-,roc2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.22},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,15.0
di1,-,roc2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.18},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,15.0
di1,-,roc2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.2},,0.0,0.7272055563765332,-0.20715969027045222,0.1516673216393405,-0.07609964543751674,-0.033449290875033455,3,1.0,13.0
di1,pr2,roc3,-,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{7.89},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,1.0
rw1,-,cpp2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.05},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,1.0
rw1,-,cpp2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.02},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,6.0
rw1,-,cpp2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.23},,0.0,0.7272055563765332,-0.20715969027045222,0.1516673216393405,-0.07609964543751674,-0.033449290875033455,3,1.0,6.0
rw1,-,roc2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{4.37},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,15.0
rw1,-,roc2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.59},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,15.0
rw1,-,roc2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.11},,0.0,0.7272055563765332,-0.20715969027045222,0.1516673216393405,-0.07609964543751674,-0.033449290875033455,3,1.0,15.0
rw1,pr2,roc3,-,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{7.53},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,1.0
-,-,cpp1,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.05},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,6.0
-,-,cpp1,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.01},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,1.0
-,-,cpp1,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.17},,0.0,0.709090909090909,-0.21445221445221452,0.11731505401507836,-0.26986820178760795,-0.19130434782608696,3,22.0,1.0
-,-,roc1,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{4.06},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,21.0
-,-,roc1,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{2.99},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,13.0
-,-,roc1,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.5},,0.0,0.709090909090909,-0.21445221445221452,0.11731505401507836,-0.26986820178760795,-0.19130434782608696,3,22.0,15.0
-,pr1,roc2,-,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{7.72},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,6.0
di1,-,cpp2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.58},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,6.0
