Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,cpp2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{1.09},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,22.0,7.0
rw1,-,roc2,Logistic Regression,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{10.01},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,14.0
rw1,-,roc2,Naive Bayes,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{7.96},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,22.0,19.0
rw1,-,roc2,Random Forest,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{8.61},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,22.0,19.0
rw1,pr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,1.0,1.0,1.0,Compas,Sex,Valid,{46.71},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,22.0,1.0
-,-,eop1,Random Forest,0.04869970128272716,1.0901051741794952,0.032887477291503646,0.1194131800016312,0.069672131147541,0.9310624493106245,0.9337121005780971,0.9310624493106245,Compas,Race,Valid,{1.23},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,2,43.0,23.0
rw1,-,eop2,Random Forest,0.05270602706027061,1.095829140109583,0.03216438143483131,0.12489805072995677,0.05327868852459017,0.9253852392538524,0.9298911934275635,0.9253852392538524,Compas,Race,Valid,{1.12},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,2,44.0,22.0
rw1,-,eop2,Logistic Regression,0.07218415041293269,1.1242514064484908,0.047497144375245055,0.14971674474343613,-0.041362530413625254,0.8751013787510138,0.8886932317552236,0.8751013787510138,Compas,Race,Valid,{0.85},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,45.0,25.0
-,-,eop1,Logistic Regression,0.07218415041293269,1.1242514064484908,0.04749714437524506,0.14971674474343613,-0.041362530413625254,0.8751013787510138,0.8886932317552236,0.8751013787510138,Compas,Race,Valid,{0.25},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,46.0,24.0
rw1,-,eop2,Random Forest,0.0413591047812818,1.0728153253191581,0.0450354077933741,0.17337848137643225,0.1288343558282209,0.8961881589618816,0.9032827427971867,0.8961881589618816,Compas,Sex,Valid,{2.63},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,47.0,22.0
-,-,eop1,Random Forest,0.04475686673448631,1.0761171202967454,0.04536265559257399,0.18146264665825346,0.09815950920245398,0.8815896188158961,0.894031425021656,0.8815896188158961,Compas,Sex,Valid,{1.13},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,48.0,23.0
di1,-,eop2,Random Forest,0.10365489369179404,1.196103852930421,0.04504121370528974,0.17319141994943316,0.0901639344262295,0.8986212489862125,0.904906800281927,0.8986212489862125,Compas,Race,Valid,{7.2},,0.0,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,1,49.0,26.0
di1,-,eop2,Naive Bayes,0.11250864699898266,1.2899707396880997,0.05501387087778842,0.20245398773006135,0.4049079754601227,0.9464720194647201,0.9519578062897643,0.9464720194647201,Compas,Sex,Valid,{5.93},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,50.0,27.0
di1,-,eop2,Random Forest,0.09560122075279753,1.1810629180924195,0.05633716572777626,0.21830994714680196,0.1901840490797546,0.8767234387672344,0.8839417976883012,0.8767234387672344,Compas,Sex,Valid,{6.67},,0.0,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,2,51.0,26.0
-,-,-,Logistic Regression,-0.14042347566332802,0.7987103761822602,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{0.24},,0.7450936369159249,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,52.0,39.0
rw1,-,-,Logistic Regression,-0.14042347566332802,0.7987103761822602,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Race,Valid,{0.19},,0.7450936369159249,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,52.0,40.0
-,-,-,Naive Bayes,0.003206817782463539,1.0538745387453874,0.6870910554196796,0.003305541028742958,0.02611583103984684,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.02},,0.5146794685543729,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,54.0,41.0
rw1,-,-,Naive Bayes,0.003206817782463539,1.0538745387453874,0.6870910554196796,0.003305541028742958,0.02611583103984684,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.05},,0.5146794685543729,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,54.0,42.0
rw1,pr2,cpp3,-,-0.4754913530010173,0.5128162366792856,0.0218308058326584,-0.46551724137931033,0.0,0.9343065693430657,0.9415364170104729,0.9343065693430657,Compas,Sex,Valid,{27.33},,0.01711614147230513,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,56.0,36.0
-,pr1,cpp2,-,-0.4874913530010173,0.5065876993916829,0.022513487323926506,-0.4827586206896552,0.0,0.9318734793187348,0.9396172245653198,0.9318734793187348,Compas,Sex,Valid,{31.64},,0.017417258775984573,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,57.0,37.0
di1,-,eop2,Logistic Regression,0.16678088209453523,1.3085813677520035,0.052114750537486786,0.23881616507625805,0.069672131147541,0.8532035685320357,0.8728805405697946,0.8532035685320357,Compas,Race,Valid,{7.18},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,1,58.0,28.0
di1,-,eop2,Logistic Regression,0.13617497456765004,1.2347844389097415,0.0598285167718924,0.27110067097322355,0.11042944785276076,0.813463098134631,0.845376418466647,0.813463098134631,Compas,Sex,Valid,{9.3},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,59.0,28.0
-,-,eop1,Naive Bayes,0.21743981725531547,1.754749778902748,0.11133477805219819,0.2480905365126677,0.5245901639344263,0.8921330089213301,0.9094106478158841,0.8921330089213301,Compas,Race,Valid,{0.08},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,60.0,29.0
rw1,-,eop2,Naive Bayes,0.21743981725531547,1.754749778902748,0.11133477805219819,0.2480905365126677,0.5245901639344263,0.8921330089213301,0.9094106478158841,0.8921330089213301,Compas,Race,Valid,{0.07},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,60.0,30.0
di1,pr2,cpp3,-,-0.4994913530010173,0.5005086469989827,0.0231878886577387,-0.5,0.0,0.9294403892944039,0.9377135511965424,0.9294403892944039,Compas,Sex,Valid,{40.84},,0.018728703874904246,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,62.0,31.0
-,-,-,Random Forest,-0.1262519768054824,0.8036080360803607,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,0.656934306569343,0.6562135750019628,0.656934306569343,Compas,Race,Valid,{1.86},,0.714156475342719,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,1,63.0,35.0
-,-,eop1,Logistic Regression,0.1859735503560529,1.2924112426981964,0.057966131381938915,0.3340621993427711,0.024539877300613466,0.740470397404704,0.8193550992520918,0.740470397404704,Compas,Sex,Valid,{1.41},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,64.0,24.0
rw1,-,eop2,Logistic Regression,0.1859735503560529,1.2924112426981964,0.05796613138193893,0.3340621993427711,0.024539877300613466,0.740470397404704,0.8193550992520918,0.740470397404704,Compas,Sex,Valid,{1.05},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,65.0,25.0
rw1,-,-,Random Forest,-0.1432349323493235,0.7796385656164254,0.2218273142191228,-0.12909149751476492,-0.04747517051573524,0.6609894566098946,0.6603323447055133,0.6609894566098946,Compas,Race,Valid,{1.17},,0.7178715761113605,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,2,66.0,38.0
-,-,-,Naive Bayes,-0.018014242115971517,0.762970498474059,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.06},,0.5146794685543729,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,67.0,41.0
rw1,-,-,Naive Bayes,-0.018014242115971517,0.762970498474059,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.07},,0.5146794685543729,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,67.0,42.0
di1,-,-,Naive Bayes,-0.03068565615462869,0.7158735541238084,0.638428036874799,-0.018949336205795763,-0.015050625966382361,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{10.89},,0.5612403919807707,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,69.0,43.0
-,pr1,cpp2,-,-0.49446494464944646,0.5055350553505535,0.03973380074550851,-0.5,0.0,0.8572587185725872,0.8874903257100416,0.8572587185725872,Compas,Race,Valid,{35.22},,0.05671570828600861,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,70.0,37.0
di1,pr2,cpp3,-,-0.49446494464944646,0.5055350553505535,0.03973380074550851,-0.5,0.0,0.8572587185725872,0.8874903257100416,0.8572587185725872,Compas,Race,Valid,{31.07},,0.05671570828600861,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,70.0,31.0
rw1,pr2,cpp3,-,-0.49446494464944646,0.5055350553505535,0.03973380074550851,-0.5,0.0,0.8572587185725872,0.8874903257100416,0.8572587185725872,Compas,Race,Valid,{37.33},,0.05671570828600861,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,70.0,36.0
di1,-,-,Naive Bayes,-0.03893867510103673,0.6854953164916264,0.6290356267312733,-0.03078006595596863,-0.04881137569303179,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{6.31},,0.5602142159063895,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,73.0,43.0
-,-,eop1,Naive Bayes,-0.28882604272634793,0.5570152718921044,0.12606038645821915,-0.1371785637408309,-0.29065040650406504,0.8775344687753447,0.8978092564869933,0.8775344687753447,Compas,Sex,Valid,{0.08},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,74.0,29.0
rw1,-,eop2,Naive Bayes,-0.28882604272634793,0.5570152718921044,0.12606038645821915,-0.1371785637408309,-0.29065040650406504,0.8775344687753447,0.8978092564869933,0.8775344687753447,Compas,Sex,Valid,{0.05},,0.0,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,74.0,30.0
-,pr1,-,-,0.18558249868212967,1.7284546677242474,0.6072948137730482,0.16712945851150443,0.09090183877787084,0.30900243309002434,0.3038490813777045,0.30900243309002434,Compas,Race,Fail,{36.82},,0.25912992947515784,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,76.0,47.0
di1,-,-,Random Forest,-0.1840274117026885,0.7297499548422057,0.21581350265434637,-0.1687662973383542,-0.09165968649036738,0.6666666666666666,0.666012757893613,0.6666666666666666,Compas,Race,Valid,{7.23},,0.70655590480467,0.8701832919968544,-0.07541732560182746,0.2223732551517591,-0.11225645117662308,-0.03441226915559803,2,76.0,45.0
rw1,pr2,-,-,0.18558249868212967,1.7284546677242474,0.6072948137730482,0.16712945851150443,0.09090183877787084,0.30900243309002434,0.3038490813777045,0.30900243309002434,Compas,Race,Fail,{30.97},,0.25912992947515784,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,76.0,48.0
rw1,-,-,Random Forest,-0.18016276703967438,0.7426246185147509,0.22742185809169882,-0.14038355563597746,-0.1267768966033218,0.6520681265206812,0.6513509380891859,0.6520681265206812,Compas,Sex,Valid,{1.14},,0.7186560659288412,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,3,79.0,38.0
di1,-,-,Logistic Regression,-0.28125109822526795,0.6442004179077936,0.1811318459951051,-0.2634763303425869,-0.19514578596785126,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{5.72},,0.7413692913177844,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,80.0,44.0
-,-,-,Random Forest,-0.19209359104781276,0.731712861665066,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,0.656934306569343,0.6561953566022406,0.656934306569343,Compas,Sex,Valid,{1.06},,0.7118994162550516,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,1,81.0,35.0
-,pr1,-,-,0.3139898270600203,3.012755301666797,0.5715308086586495,0.2808615866861844,0.2190258865778842,0.3219789132197891,0.32142820842566266,0.3219789132197891,Compas,Sex,Fail,{29.05},,0.26109115401885946,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,82.0,47.0
rw1,pr2,-,-,0.3139898270600203,3.012755301666797,0.5715308086586495,0.2808615866861844,0.2190258865778842,0.3219789132197891,0.32142820842566266,0.3219789132197891,Compas,Sex,Fail,{32.5},,0.26109115401885946,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,82.0,48.0
di1,pr2,-,-,0.22716570022843086,1.9173999432302016,0.5875882060252926,0.2092777864325289,0.13149654979857206,0.31143552311435524,0.30934921541584776,0.31143552311435524,Compas,Race,Fail,{35.38},,0.2578198050661666,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,84.0,46.0
di1,-,eop2,Naive Bayes,-0.24884905991917067,0.5716532575161817,0.15063785446549896,-0.17090641682100444,-0.3990267639902676,0.8483373884833739,0.8693041335493593,0.8483373884833739,Compas,Race,Valid,{7.59},,0.0,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,2,85.0,27.0
-,-,-,Logistic Regression,-0.3298514750762971,0.6199867798660171,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{1.24},,0.7450936369159249,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,86.0,39.0
rw1,-,-,Logistic Regression,-0.3298514750762971,0.6199867798660171,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{0.3},,0.7450936369159249,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,86.0,40.0
di1,-,-,Random Forest,-0.23828687690742617,0.6556548021568985,0.2519948028987847,-0.2003841483792758,-0.16938500673350299,0.6593673965936739,0.6611530257588888,0.6593673965936739,Compas,Sex,Valid,{7.8},,0.7083929844951002,0.7676512990781943,-0.15149135300101735,0.22061604654312483,-0.15394980696058616,-0.12888423362761237,1,88.0,45.0
di1,pr2,-,-,0.3738718209562564,3.526160952407138,0.5400413322153825,0.33887963848778374,0.28210883335827225,0.3195458231954582,0.32157225394339456,0.3195458231954582,Compas,Sex,Fail,{30.54},,0.25872843973691856,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0,89.0,46.0
di1,-,-,Logistic Regression,-0.33468158697863676,0.5938330255113632,0.2078015794086815,-0.2928156867560143,-0.26170881340715246,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{13.87},,0.7477904857497556,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,90.0,44.0
-,pr1,eop2,-,0.24067826392549646,1.6089450051127019,0.6008829172033724,0.1691034960711579,0.2757069921423158,0.1030008110300081,0.09959814234942213,0.1030008110300081,Compas,Race,Fail,{23.58},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,91.0,33.0
rw1,pr2,eop3,-,0.24067826392549646,1.6089450051127019,0.6008829172033725,0.1691034960711579,0.2757069921423158,0.1030008110300081,0.09959814234942213,0.1030008110300081,Compas,Race,Fail,{37.35},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,92.0,34.0
di1,pr2,eop3,-,0.26012124406958353,1.6702510583388042,0.5875328108410679,0.18976443738317778,0.30247098240995574,0.1151662611516626,0.11072572736676564,0.1151662611516626,Compas,Race,Fail,{27.47},,0.0,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,93.0,32.0
-,pr1,eop2,-,0.4164516785350966,2.317885058655369,0.4613768440261744,0.28137816072793154,0.46134470547159456,0.1954582319545823,0.16438437331724884,0.1954582319545823,Compas,Sex,Fail,{23.13},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,94.0,33.0
rw1,pr2,eop3,-,0.4164516785350966,2.317885058655369,0.4613768440261744,0.28137816072793154,0.46134470547159456,0.1954582319545823,0.16438437331724884,0.1954582319545823,Compas,Sex,Fail,{29.05},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,94.0,34.0
di1,pr2,eop3,-,0.41820956256358094,2.3940318752119367,0.47802855014021917,0.29013902419863524,0.43288942091874905,0.1873479318734793,0.1621197826432594,0.1873479318734793,Compas,Sex,Fail,{32.4},,0.0,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,96.0,32.0
-,-,cpp1,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.12},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,7.0
-,-,cpp1,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.01},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,1.0
-,-,cpp1,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.23},,0.0,0.7272055563765332,-0.20715969027045222,0.12523665037383952,-0.08056261707251805,-0.0361252341450361,3,1.0,7.0
-,-,roc1,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.21},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,19.0
-,-,roc1,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.1},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,14.0
-,-,roc1,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{8.34},,0.0,0.7272055563765332,-0.20715969027045222,0.12523665037383952,-0.08056261707251805,-0.0361252341450361,3,1.0,13.0
-,pr1,roc2,-,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{8.35},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,7.0
di1,-,cpp2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.17},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,7.0
di1,-,cpp2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.16},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,1.0
di1,-,cpp2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.26},,0.0,0.7272055563765332,-0.20715969027045222,0.12523665037383952,-0.08056261707251805,-0.0361252341450361,3,1.0,1.0
di1,-,roc2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.52},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,14.0
di1,-,roc2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.31},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,14.0
di1,-,roc2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.28},,0.0,0.7272055563765332,-0.20715969027045222,0.12523665037383952,-0.08056261707251805,-0.0361252341450361,3,1.0,14.0
di1,pr2,roc3,-,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{8.79},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,7.0
rw1,-,cpp2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.37},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,1.0
rw1,-,cpp2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.02},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,1.0
rw1,-,cpp2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{0.18},,0.0,0.7272055563765332,-0.20715969027045222,0.12523665037383952,-0.08056261707251805,-0.0361252341450361,3,1.0,7.0
rw1,-,roc2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.02},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,14.0
rw1,-,roc2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.07},,0.0,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,1.0,19.0
rw1,-,roc2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{3.72},,0.0,0.7272055563765332,-0.20715969027045222,0.12523665037383952,-0.08056261707251805,-0.0361252341450361,3,1.0,19.0
rw1,pr2,roc3,-,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,1.0,1.0,1.0,German,Sex,Fail,{7.78},,0.0,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,1.0,1.0
-,-,cpp1,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.39},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,7.0
-,-,cpp1,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.01},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,1.0
-,-,cpp1,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.39},,0.0,0.709090909090909,-0.21445221445221452,0.14840433098138384,-0.15289097611473013,-0.14782608695652177,3,22.0,7.0
-,-,roc1,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.32},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,19.0
-,-,roc1,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{3.07},,0.0,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,22.0,14.0
-,-,roc1,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{5.77},,0.0,0.709090909090909,-0.21445221445221452,0.14840433098138384,-0.15289097611473013,-0.14782608695652177,3,22.0,13.0
-,pr1,roc2,-,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{7.82},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,7.0
di1,-,cpp2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,1.0,1.0,1.0,German,Age,Fail,{0.33},,0.0,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,22.0,7.0
